"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200515,"CO","DENVER",,"PARKVIEW CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20440","65299","4/11/2020",,"OPEN",,"15","14","5","6","12","4",,,,,,,"15","14","5","6","12","4",,,,,,,,,,,"CO01481"
20200515,"CO","ARAPAHOE",,"PEAKVIEW ASSISTED LIVING AND MEMORY CARE","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23F490"," ","5/1/2020",,"OPEN",,"2","1",,,"1",,,,,,,,"2","1",,,"1",,,,,,,,,,,,"CO00716"
20200515,"CO","ARAPAHOE",,"PEARL STREET HEALTH & REHAB CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20431"," ","4/2/2020",,"OPEN",,"10",,,,"7","3",,,,,,,"10",,,,"7","3",,,,,,,,,,,"CO01488"
20200515,"CO","EL PASO",,"PIKES PEAK CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State","02B942"," ","4/20/2020",,"OPEN",,"4","4",,,"3",,,,,,,,"4","4",,,"3",,,,,,,,,,,,"CO01843"
20200515,"CO","JEFFERSON",,"POWERBACK REHABILITATION - LAKEWOOD","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02A935"," ","4/13/2020",,"OPEN",,"7","10","2",,"10","6",,,,,,,"7","10","2",,"10","6",,,,,,,,,,,"CO01507"
20200515,"CO","BOULDER",,"POWERBACK REHABILITATION-LAFAYETTE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02U713"," ","4/15/2020",,"OPEN",,"7",,"3",,"9","2",,,,,,,"7",,"3",,"9","2",,,,,,,,,,,"CO01508"
20200515,"CO","ADAMS",,"RIDGEVIEW POST ACUTE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20404","65283","4/13/2020",,"OPEN",,"19","3","5","1","14","8",,,,,,,"19","3","5","1","14","8",,,,,,,,,,,"CO01526"
20200515,"CO","DENVER",,"ROWAN COMMUNITY NURSING HOME","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20459"," ","4/8/2020",,"OPEN",,"10","8","2","1","14","12",,,,,,,"10","8","2","1","14","12",,,,,,,,,,,"CO01539"
20200515,"CO","MONTROSE",,"SAN JUAN LIVING CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","21141","65195","4/6/2020",,"OPEN",,"16","4","6",,"7","14",,,,,,,"16","4","6",,"7","14",,,,,,,,,,,"CO01543"
20200515,"CO","ADAMS",,"SAN MARINO","HEALTHCARE - COMBINED CARE","OTHER","State","2304MO"," ","4/30/2020",,"OPEN",,"5",,"4",,"1",,,,,,,,"5",,"4",,"1",,,,,,,,,,,,"CO01861"
20200515,"CO","JEFFERSON",,"SANDALWOOD MANOR","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20465"," ","4/26/2020",,"OPEN",,"3","5",,,"4","10",,,,,,,"3","5",,,"4","10",,,,,,,,,,,"CO01544"
20200515,"CO","ARAPAHOE",,"SERENITY HOUSE ASSISTED LIVING AT HUNTERS HILL","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23G942"," ","4/13/2020",,"OPEN",,"2","5",,"1","4",,,,,,,,"2","5",,"1","4",,,,,,,,,,,,"CO00787"
20200515,"CO","JEFFERSON",,"SERENITY HOUSE ASSISTED LIVING GEDDES","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","4/17/2020",,"OPEN",,"7",,"1",,"2","2",,,,,,,"7",,"1",,"2","2",,,,,,,,,,,"CO00803"
20200515,"CO","ARAPAHOE",,"SERENITY HOUSE ASSISTED LIVING III","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2304WE"," ","3/31/2020","4/29/2020","CLOSED",,"6","1","2","1","4",,,,,,,,,,,,,,,,,,,,,,,,"CO00795"
20200515,"CO","JEFFERSON",,"SIERRA REHABILITATION AND CARE COMMUNITY","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20423","65272","4/3/2020",,"OPEN",,"17","12","7","5","43","1",,,,,,,"17","12","7","5","43","1",,,,,,,,,,,"CO01558"
20200515,"CO","DOUGLAS",,"SILVER HEIGHTS SKILLED NURSING AND REHABILITATION","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal",," ","4/22/2020",,"OPEN",,"6","2","2",,"6",,,,,,,,"6","2","2",,"6",,,,,,,,,,,,"CO01561"
20200515,"CO","DENVER",,"SLOAN'S LAKE REHABILITATION CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02Q649","65404","4/7/2020",,"OPEN",,"5","9","2","1","10","7",,,,,,,"5","9","2","1","10","7",,,,,,,,,,,"CO01567"
20200515,"CO","ARAPAHOE",,"SOMEREN GLEN","HEALTHCARE - COMBINED CARE","OTHER","State","2304VQ"," ","4/1/2020",,"OPEN",,"10","5","7","1","7","7",,,,,,,"10","5","7","1","7","7",,,,,,,,,,,"CO01867"
20200515,"CO","ARAPAHOE",,"ST ANDREW'S VILLAGE","HEALTHCARE - COMBINED CARE","OTHER","State",," ","4/8/2020",,"OPEN",,"13",,"8",,"8","3",,,,,,,"13",,"8",,"8","3",,,,,,,,,,,"CO01872"
20200515,"CO","DENVER",,"ST. PAUL HEALTH CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20448"," ","4/21/2020",,"OPEN",,"5","3","1",,"3","7",,,,,,,"5","3","1",,"3","7",,,,,,,,,,,"CO01585"
20200515,"CO","ARAPAHOE",,"SUMMIT REHAB AND CARE COMMUNITY","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20407"," ","5/9/2020",,"OPEN",,"26",,,,"16","2",,,,,,,"26",,,,"16","2",,,,,,,,,,,"CO01595"
20200515,"CO","DENVER",,"SUNRISE AT CHERRY CREEK","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","2304OU"," ","4/2/2020",,"OPEN",,"6","4","3","1","7",,,,,,,,"6","4","3","1","7",,,,,,,,,,,,"CO01605"
20200515,"CO","BROOMFIELD",,"SUNRISE AT FLATIRONS","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23R708"," ","4/21/2020",,"OPEN",,"14","3","9","2","7",,,,,,,,"14","3","9","2","7",,,,,,,,,,,,"CO00863"
20200515,"CO","ARAPAHOE",,"SUNRISE AT ORCHARD","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2304NM"," ","4/21/2020",,"OPEN",,"14","5","3","1","7","7",,,,,,,"14","5","3","1","7","7",,,,,,,,,,,"CO00868"
20200515,"CO","MORGAN",,"SUNSET MANOR","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20186","65170","4/30/2020",,"OPEN",,"3",,,,"6",,,,,,,,"3",,,,"6",,,,,,,,,,,,"CO01609"
20200515,"CO","EL PASO",,"TERRACE GARDENS","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20561"," ","4/2/2020","5/9/2020","CLOSED",,"1","8",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"CO01614"
20200515,"CO","DENVER",,"THE ARGYLE ASSISTED LIVING","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","230464"," ","4/15/2020",,"OPEN",,"2",,,,"1","8",,,,,,,"2",,,,"1","8",,,,,,,,,,,"CO00049"
20200515,"CO","BOULDER",,"THE BRIDGE AT LONGMONT","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2303KO"," ","4/3/2020","5/12/2020","CLOSED",,"15","7","8","1","7","6",,,,,,,,,,,,,,,,,,,,,,,"CO00907"
20200515,"CO","WELD",,"THE CENTER AT CENTER PLACE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal",," ","4/5/2020",,"OPEN",,"11","1","4",,"9","16",,,,,,,"11","1","4",,"9","16",,,,,,,,,,,"CO01619"
20200515,"CO","JEFFERSON",,"THE GRANVILLE ASSISTED LIVING CENTER","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23045K"," ","4/2/2020",,"OPEN",,"9","7","3",,"3","5",,,,,,,"9","7","3",,"3","5",,,,,,,,,,,"CO00458"
20200515,"CO","BOULDER",,"THE PEAKS CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State",,"65189","4/12/2020",,"OPEN",,"41","1","12","1","31",,,,,,,,"41","1","12","1","31",,,,,,,,,,,,"CO01840"
20200515,"CO","LARIMER",,"THE RESIDENCE AT OAKRIDGE","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","4/11/2020",,"OPEN",,"5","4","1",,"5","1",,,,,,,"5","4","1",,"5","1",,,,,,,,,,,"CO00757"
20200515,"CO","ARAPAHOE",,"UNIVERSITY HEIGHTS REHABILITATION AND CARE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20447"," ","4/14/2020",,"OPEN",,"14","1","3",,"12",,,,,,,,"14","1","3",,"12",,,,,,,,,,,,"CO01655"
20200515,"CO","ADAMS",,"VETERANS COMMUNITY LIVING CENTER AT FITZSIMMONS","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","0207YZ"," ","4/29/2020",,"OPEN",,"25","9","8","1","13","8",,,,,,,"25","9","8","1","13","8",,,,,,,,,,,"CO01674"
20200515,"CO","JEFFERSON",,"VILLA MANOR","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20451"," ","5/6/2020",,"OPEN",,"12","7","3","1","12","13",,,,,,,"12","7","3","1","12","13",,,,,,,,,,,"CO01686"
20200515,"CO","DOUGLAS",,"WIND CREST","HEALTHCARE - COMBINED CARE","OTHER","State",," ","3/30/2020",,"OPEN",,"6","8","2",,"6",,,,,,,,"6","8","2",,"6",,,,,,,,,,,,"CO01911"
20200521,"CO","ARAPAHOE",,"ABUNDANT BLESSINGS AND CARE - GEDDES AVENUE","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23O624"," ","4/3/2020","4/30/2020","CLOSED",,"3","2","1","1","2",,,,,,,,,,,,,,,,,,,,,,,,"CO00012"
20200521,"CO","ARAPAHOE",,"ABUNDANT BLESSINGS AND CARE - LINCOLN WAY","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23T700"," ","4/3/2020","4/30/2020","CLOSED",,"2",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00024"
20200521,"CO","JEFFERSON",,"ACCEL AT GOLDEN RIDGE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02V720","65422","4/17/2020",,"OPEN",,"10","14","2",,"1","2",,,,,,,"10","14","2",,"1","2",,,,,,,,,,,"CO01036"
20200521,"CO","ARAPAHOE",,"ADVANCED HEALTHCARE OF AURORA","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02D982"," ","4/28/2020",,"OPEN",,"4","4",,,"6","2",,,,,,,"4","4",,,"6","2",,,,,,,,,,,"CO01042"
20200521,"CO","JEFFERSON",,"ALLISON CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20406","65297","4/17/2020",,"OPEN",,"17","6","2","2","7","2",,,,,,,"17","6","2","2","7","2",,,,,,,,,,,"CO01049"
20200521,"CO","DENVER",,"AMBERWOOD COURT REHABILITATION AND CARE COMMUNITY","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20460","65034","3/28/2020",,"OPEN",,"17","9","9","6","9","8",,,,,,,"17","9","9","6","9","8",,,,,,,,,,,"CO01057"
20200521,"CO","EL PASO",,"APPLE TREE ASSISTED LIVING","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2305I0"," ","4/17/2020",,"OPEN",,"2",,,,,"1",,,,,,,"2",,,,,"1",,,,,,,,,,,"CO00033"
20200521,"CO","EL PASO",,"ASPEN LIVING CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20586","65168","4/5/2020",,"OPEN",,"2","2",,,,"3",,,,,,,"2","2",,,,"3",,,,,,,,,,,"CO01071"
20200521,"CO","ARAPAHOE",,"ASSURED ASSISTED LIVING - ANDES COURT","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","5/5/2020","5/19/2020","CLOSED",,"3",,,,"4",,,,,,,,,,,,,,,,,,,,,,,,"CO00077"
20200521,"CO","ARAPAHOE",,"AURORA EVERGREEN ASSISTED LIVING FACILITY","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23U630"," ","4/28/2020",,"OPEN",,"3",,,,,,,,,,,,"3",,,,,,,,,,,,,,,,"CO00095"
20200521,"CO","ARAPAHOE",,"AURORA MAKARIOS ASSISTED LIVING","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","4/3/2020","5/4/2020","CLOSED",,"6",,"1",,,"1",,,,,,,,,,,,,,,,,,,,,,,"CO00100"
20200521,"CO","ADAMS",,"AVAMERE TRANSITIONAL CARE AND REHABILITATION - BRIGHTON","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal",," ","4/3/2020","5/7/2020","CLOSED",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,,,"CO01084"
20200521,"CO","ADAMS",,"AVAMERE-MALLEY","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20432"," ","5/5/2020",,"OPEN",,"11","5","2",,"13","4",,,,,,,"11","5","2",,"13","4",,,,,,,,,,,"CO01079"
20200521,"CO","ADAMS",,"AVIVA AT FITSZIMONS","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02S294"," ","5/4/2020",,"OPEN",,"4",,,,"5","1",,,,,,,"4",,,,"5","1",,,,,,,,,,,"CO01090"
20200521,"CO","BOULDER",,"BALFOUR RETIREMENT COMMUNITY - LOUISVILLE","HEALTHCARE - COMBINED CARE","OTHER","State",," ","4/9/2020",,"OPEN",,"5","4","3","2","7","10",,,,,,,"5","4","3","2","7","10",,,,,,,,,,,"CO01719"
20200521,"CO","ARAPAHOE",,"BELLEVIEW HEIGHTS ASSISTED LIVING AND MEMORY CARE","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","23R712"," ","4/14/2020",,"OPEN",,"24","1","9","1","12",,,,,,,,"24","1","9","1","12",,,,,,,,,,,,"CO00125"
20200521,"CO","DENVER",,"BERKLEY MANOR CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20419","65223","4/2/2020",,"OPEN",,"17","3","6","1","12","4",,,,,,,"17","3","6","1","12","4",,,,,,,,,,,"CO01100"
20200521,"CO","DOUGLAS",,"BONAVENTURE SENIOR LIVING","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","4/14/2020",,"OPEN",,"9",,"1",,"5",,,,,,,,"9",,"1",,"5",,,,,,,,,,,,"CO00152"
20200521,"CO","BOULDER",,"BOULDER MANOR","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20339","65222","4/1/2020",,"OPEN",,"21","22","7",,"16","15",,,,,,,"21","22","7",,"16","15",,,,,,,,,,,"CO01109"
20200521,"CO","DENVER",,"BRIARWOOD HEALTHCARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20470"," ","4/21/2020",,"OPEN",,"11","6","2","2","8","13",,,,,,,"11","6","2","2","8","13",,,,,,,,,,,"CO01113"
20200521,"CO","PUEBLO",,"BROOKDALE EL CAMINO","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2306MT"," ","4/9/2020",,"OPEN",,"15","1","5",,"9","7",,,,,,,"15","1","5",,"9","7",,,,,,,,,,,"CO00187"
20200521,"CO","ARAPAHOE",,"BROOKDALE GREENWOOD VILLAGE","HEALTHCARE - COMBINED CARE","OTHER","State","0204W6","65376","4/14/2020",,"OPEN",,"4","10","2","3","9","7",,,,,,,"4","10","2","3","9","7",,,,,,,,,,,"CO01733"
20200521,"CO","DENVER",,"BROOKDALE LOWRY","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2304K7"," ","4/8/2020",,"OPEN",,"10","3","4",,"4","18",,,,,,,"10","3","4",,"4","18",,,,,,,,,,,"CO00204"
20200521,"CO","ARAPAHOE",,"BROOKDALE MERIDIAN ENGLEWOOD","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","20409"," ","4/5/2020",,"OPEN",,"14","1","9",,"6","5",,,,,,,"14","1","9",,"6","5",,,,,,,,,,,"CO00212"
20200521,"CO","DENVER",,"BROOKDALE PARKPLACE","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2304A2"," ","4/17/2020",,"OPEN",,"7","1","3","1","8","3",,,,,,,"7","1","3","1","8","3",,,,,,,,,,,"CO00223"
20200521,"CO","DENVER",,"BROOKDALE PINEHURST PARK","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2304CA"," ","5/8/2020",,"OPEN",,"20",,"3",,"10","2",,,,,,,"20",,"3",,"10","2",,,,,,,,,,,"CO00228"
20200521,"CO","DENVER",,"BROOKDALE UNIVERSITY PARK","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","230490"," ","4/8/2020",,"OPEN",,"4","4","1","1","1","11",,,,,,,"4","4","1","1","1","11",,,,,,,,,,,"CO00233"
20200521,"CO","DENVER",,"BROOKSHIRE HOUSE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20403"," ","4/15/2020",,"OPEN",,"7","7","2","5","18","9",,,,,,,"7","7","2","5","18","9",,,,,,,,,,,"CO01125"
20200521,"CO","BROOMFIELD",,"BROOMFIELD SKILLED NURSING AND REHABILITATION CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02R989"," ","4/24/2020",,"OPEN",,"36","2","9",,"19","5",,,,,,,"36","2","9",,"19","5",,,,,,,,,,,"CO01132"
20200521,"CO","JEFFERSON",,"CAMBRIDGE CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20441","65296","4/11/2020",,"OPEN",,"8","1","2","1","8","2",,,,,,,"8","1","2","1","8","2",,,,,,,,,,,"CO01143"
20200521,"CO","FREMONT",,"CANON LODGE CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State","20676","65217","4/7/2020","5/18/2020","CLOSED",,"2","2",,,,"3",,,,,,,,,,,,,,,,,,,,,,,"CO01742"
20200521,"CO","DENVER",,"CARILLON AT BELLEVIEW STATION","HEALTHCARE - COMBINED CARE","OTHER","State","23N139"," ","4/10/2020",,"OPEN",,"17",,"8",,"12","4",,,,,,,"17",,"8",,"12","4",,,,,,,,,,,"CO01747"
20200521,"CO","ROUTT",,"CASEY'S POND","HEALTHCARE - COMBINED CARE","OTHER","State","20803"," ","3/29/2020",,"OPEN",,"12","3","5","1","12","3",,,,,,,"12","3","5","1","12","3",,,,,,,,,,,"CO01748"
20200521,"CO","EAGLE",,"CASTLE PEAK SENIOR LIFE AND REHABILITATION","HEALTHCARE - COMBINED CARE","OTHER","State","02X369","65420","5/8/2020",,"OPEN",,"4",,"1",,"4",,,,,,,,"4",,"1",,"4",,,,,,,,,,,,"CO01752"
20200521,"CO","WELD",,"CENTENNIAL HEALTH CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20317"," ","3/27/2020",,"OPEN",,"41","5","22","2","25","17",,,,,,,"41","5","22","2","25","17",,,,,,,,,,,"CO01159"
20200521,"CO","DENVER",,"CENTER AT LOWRY","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal",," ","4/6/2020",,"OPEN",,"6","6","1",,"8","7",,,,,,,"6","6","1",,"8","7",,,,,,,,,,,"CO01625"
20200521,"CO","LARIMER",,"CENTER AT ROCK CREEK","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02S685"," ","4/30/2020",,"OPEN",,"13","1","1",,"3","4",,,,,,,"13","1","1",,"3","4",,,,,,,,,,,"CO01178"
20200521,"CO","ARAPAHOE",,"CHERRELYN HEALTHCARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20428","65203","4/6/2020",,"OPEN",,"24","11","3","4","16","2",,,,,,,"24","11","3","4","16","2",,,,,,,,,,,"CO01187"
20200521,"CO","ARAPAHOE",,"CHERRY CREEK NURSING CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20408","65146","4/3/2020",,"OPEN",,"68","15","27","6","44","15",,,,,,,"68","15","27","6","44","15",,,,,,,,,,,"CO01191"
20200521,"CO","ADAMS",,"CLEAR CREEK CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20401","65120","4/8/2020",,"OPEN",,"22","1","9",,"15","9",,,,,,,"22","1","9",,"15","9",,,,,,,,,,,"CO01203"
20200521,"CO","DENVER",,"CLERMONT PARK","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","230463"," ","4/17/2020",,"OPEN",,"10","2","2",,"4","6",,,,,,,"10","2","2",,"4","6",,,,,,,,,,,"CO01208"
20200521,"CO","EL PASO",,"COLORADO SPRINGS SENIOR HOMES","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","230518"," ","4/16/2020","5/13/2020","CLOSED",,"2",,"1",,"1","1",,,,,,,,,,,,,,,,,,,,,,,"CO00318"
20200521,"CO","MONTROSE",,"COLOROW CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","21154"," ","4/6/2020",,"OPEN",,"8","2","3",,"7","18",,,,,,,"8","2","3",,"7","18",,,,,,,,,,,"CO01226"
20200521,"CO","WELD",,"COLUMBINE COMMONS HEALTH AND REHAB","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02L578"," ","4/13/2020",,"OPEN",,"5","3",,,"3","7",,,,,,,"5","3",,,"3","7",,,,,,,,,,,"CO01231"
20200521,"CO","CHAFFEE",,"COLUMBINE MANOR CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20698","65220","4/11/2020",,"OPEN",,"37","7","10","2","10","4",,,,,,,"37","7","10","2","10","4",,,,,,,,,,,"CO01235"
20200521,"CO","LARIMER",,"COLUMBINE NORTHSHORE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal",," ","3/12/2020","5/19/2020","CLOSED",,"22","7","6","5","9","4",,,,,,,,,,,,,,,,,,,,,,,"CO01236"
20200521,"CO","DENVER",,"DAYSPRING VILLA","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","2304IX"," ","4/10/2020","5/14/2020","CLOSED",,"3","7",,,"1","2",,,,,,,,,,,,,,,,,,,,,,,"CO00351"
20200521,"CO","DENVER",,"DENVER NORTH CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","020444","65323","4/4/2020",,"OPEN",,"30","2","8",,"17","7",,,,,,,"30","2","8",,"17","7",,,,,,,,,,,"CO01247"
20200521,"CO","DENVER",,"EASTERN STAR MASONIC RETIREMENT CAMPUS","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","4/6/2020",,"OPEN",,"10","2","2","2","7","4",,,,,,,"10","2","2","2","7","4",,,,,,,,,,,"CO00366"
20200521,"CO","MORGAN",,"EBEN EZER LUTHERAN CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State","20170","65163","4/8/2020",,"OPEN",,"54","2","19","1","37","2",,,,,,,"54","2","19","1","37","2",,,,,,,,,,,"CO01763"
20200521,"CO","MORGAN",,"EBEN EZER LUTHERAN CARE CENTER ASSISTED LIVING","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State","20170"," ","5/15/2020",,"OPEN",,"5",,,,,,,,,,,,"5",,,,,,,,,,,,,,,,"CO00369"
20200521,"CO","WELD",,"FAIRACRES MANOR","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20369"," ","3/24/2020",,"OPEN",,"16","24","8","5","31","15",,,,,,,"16","24","8","5","31","15",,,,,,,,,,,"CO01266"
20200521,"CO","JEFFERSON",,"FAMILY ASSISTED LIVING LAKEWOOD","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","5/14/2020",,"OPEN",,"6",,"1",,"2",,,,,,,,"6",,"1",,"2",,,,,,,,,,,,"CO00387"
20200521,"CO","ARAPAHOE",,"FIVE STAR RESIDENCE DAYTON PLACE","HEALTHCARE, ASSISTED LIVING RESIDENCE","ASSISTED LIVING","State",," ","5/20/2020",,"OPEN",,"4",,,,"5","2",,,,,,,"4",,,,"5","2",,,,,,,,,,,"CO00392"
20200521,"CO","DENVER",,"FOREST STREET COMPASSIONATE CARE","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","02H516"," ","4/18/2020",,"OPEN",,"33","1","10","1","14","1",,,,,,,"33","1","10","1","14","1",,,,,,,,,,,"CO01273"
20200521,"CO","ARAPAHOE",,"GARDEN TERRACE OF AURORA","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20469","65266","4/22/2020",,"OPEN",,"31","3","1",,"13","1",,,,,,,"31","3","1",,"13","1",,,,,,,,,,,"CO01285"
20200521,"CO","WELD",,"GOOD SAMARITAN SOCIETY - BONELL COMMUNITY","HEALTHCARE - COMBINED CARE","OTHER","State","20356","65095","4/12/2020",,"OPEN",,"23","10","8",,"12","11",,,,,,,"23","10","8",,"12","11",,,,,,,,,,,"CO01779"
20200521,"CO","KIT CARSON",,"GRACE MANOR","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","020175"," ","4/15/2020",,"OPEN",,"8","2","2",,"6","3",,,,,,,"8","2","2",,"6","3",,,,,,,,,,,"CO01308"
20200521,"CO","WELD",,"GRACE POINTE CONT CARE SR CAMPUS, SKILLED NURSING","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal",," ","5/12/2020",,"OPEN",,"4",,"1",,"8",,,,,,,,"4",,"1",,"8",,,,,,,,,,,,"CO01313"
20200521,"CO","GUNNISON",,"GUNNISON VALLEY HEALTH SENIOR CARE CENTER","HEALTHCARE, SKILLED NURSING FACILITY","NURSING HOME","Federal","20999","65144","4/15/2020",,"OPEN",,"3","8","1","1","2","32",,,,,,,"3","8","1","1","2","32",,,,,,,,,,,"CO01318"
