"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200730,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00681"
20200806,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED","ASSISTED LIVING","State",,,,,,,,,,,,,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00015"
20200806,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","BASIC/ ASSISTED","ASSISTED LIVING","State",,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00023"
20200806,"ND","CASS","FARGO","EVENTIDE ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00137"
20200806,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00141"
20200806,"ND","GRAND FORKS",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00605"
20200806,"ND","MINOT",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00608"
20200806,"ND","COOPERTOWN",,"PARK PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00295"
20200806,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","BASIC","OTHER","State",,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00681"
20200813,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20200813,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","BASIC CARE","NURSING HOME","Federal",,"355064",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00761"
20200813,"ND","CASS","FARGO","EVENTIDE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,,,"5",,,,,,,,,,,,,,,,,,,,,,,,"ND00137"
20200813,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND CARE CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00146"
20200813,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,,,"3",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20200820,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00015"
20200820,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20200820,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","BASIC CARE","NURSING HOME","Federal",,"355064",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00761"
20200820,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","BASIC/ ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00023"
20200820,"ND","RANSOM","LISBON","BEVERLY ANNE CARE CENTER","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00053"
20200820,"ND","MORTAN","MANDAN","DAKOTA POINTE","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00509"
20200820,"ND","CASS","FARGO","EVENTIDE ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00137"
20200820,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND CARE CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00146"
20200820,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"2",,,,"7",,,,,,,,"1",,,,"2",,,,,,,,,,,,"ND00166"
20200820,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","SKILLED","NURSING HOME","Federal",,"355094",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00944"
20200820,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","SKILLED/ASSISTED","NURSING HOME","Federal",,"355089",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00970"
20200820,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,,,"5",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20200820,"ND","GRAND FORKS",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00605"
20200820,"ND","MINOT",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00608"
20200820,"ND","COOPERTOWN",,"PARK PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00295"
20200820,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00681"
20200820,"ND","CROSBY",,"ST. LUKE SUNRISE CARE CENTER","SKILLED","NURSING HOME","Federal",,"355111",,,"OPEN",,"1",,,,"0",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND01369"
20200827,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00015"
20200827,"ND","STARK",,"BENEDICTINE COURT","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20200827,"ND","RICHLAND",,"BENEDICTINE LIVING CENTER","BASIC CARE","NURSING HOME","Federal",,"355064",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00761"
20200827,"ND","RANSOM","LISBON","BEVERLY ANNE CARE CENTER","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00053"
20200827,"ND","MORTAN","MANDAN","DAKOTA POINTE","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00509"
20200827,"ND","BURLEIGH","BISMARCK","EDGEWOOD DOMINION","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00060"
20200827,"ND","CASS","FARGO","EVENTIDE ASSISTED LIVING","ASSISTED","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00137"
20200827,"ND","RAMSEY",,"EVENTIDE HEARTLAND CARE CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00146"
20200827,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,"2",,,,"7",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00166"
20200827,"ND","KIDDER","STEELE","GOLDEN MANOR","BASIC","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00564"
20200827,"ND","GOLDEN VALLEY","BEACH","GOLDEN VALLEY MANOR","ASSISTED/ INDEPENDENT","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00203"
20200827,"ND","HETTINGER","MOTT","GOOD SAM MOTT","SKILLED","NURSING HOME","Federal",,"355099",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00905"
20200827,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","SKILLED","NURSING HOME","Federal",,"355094",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00944"
20200827,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","SKILLED/ASSISTED","NURSING HOME","Federal",,"355089",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00970"
20200827,"ND",,,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20200827,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","ASSISTED","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00269"
20200827,"ND","GRAND FORKS",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00605"
20200827,"ND","MINOT",,"MAPLE VIEW MEMORY CARE","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00608"
20200827,"ND","COOPERTOWN",,"PARK PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00295"
20200827,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","BASIC","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00681"
20200827,"ND","CROSBY",,"ST. LUKE SUNRISE CARE CENTER","SKILLED","NURSING HOME","Federal",,"355111",,,"OPEN",,"1",,,,"0",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND01369"
20200903,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20200903,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","OTHER","NURSING HOME","Federal",,"355064",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00761"
20200903,"ND","STARK","DICKINSON","COUNTRY HOUSE","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00492"
20200903,"ND","MORTON","MANDAN","DAKOTA POINTE","OTHER","OTHER","State",,,,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00509"
20200903,"ND","BURLEIGH","BISMARCK","EDGEWOOD DOMINION","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00060"
20200903,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND CARE CENTER","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00146"
20200903,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING ASSISTED LIVING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00166"
20200903,"ND","KIDDER","STEELE","GOLDEN MANOR","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00564"
20200903,"ND","GOLDEN VALLEY","BEACH","GOLDEN VALLEY MANOR","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"2",,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00203"
20200903,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","NURSING HOME","NURSING HOME","Federal",,"355094",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00944"
20200903,"ND","GRANT","MOTT","GOOD SAMARITAN MOTT","NURSING HOME","NURSING HOME","Federal",,"355099",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00905"
20200903,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","NURSING HOME","NURSING HOME","Federal",,"355089",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00970"
20200903,"ND","MORTON","MANDAN","LAKEWOOD LANDING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00252"
20200903,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"4",,,,"7",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20200903,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00269"
20200903,"ND","MINOT",,"MINOT HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"355031",,,"OPEN",,"0",,,,"2",,,,,,,,"0",,,,"2",,,,,,,,,,,,"ND01119"
20200903,"ND","ELLENDALE",,"PRINCE OF PEACE","NURSING HOME","NURSING HOME","Federal",,"355048",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND01219"
20200903,"ND","CROSBY",,"ST. LUKE'S SUNRISE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"355111",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,"ND01369"
20200903,"ND","BISMARCK",,"THE TERRACE","NURSING HOME","NURSING HOME","Federal",,,,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND01427"
20200903,"ND","BISMARCK",,"THE TERRACE","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00688"
20200910,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00015"
20200910,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20200910,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","OTHER","NURSING HOME","Federal",,"355064",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00761"
20200910,"ND","RANSOM","LISBON","BEVERLY ANNE CARE CENTER","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00053"
20200910,"ND","STARK","DICKINSON","COUNTRY HOUSE","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00492"
20200910,"ND","MORTAN","MANDAN","DAKOTA POINTE","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"2",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00509"
20200910,"ND","BURLEIGH","BISMARCK","EDGEWOOD DOMINION","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00060"
20200910,"ND","CASS","FARGO","EVENTIDE ASSISTED LIVING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00137"
20200910,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND COURTS","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00152"
20200910,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"2",,,,"7",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00166"
20200910,"ND","SARGENT","FORMAN","FOUR SEASONS HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"355103",,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00891"
20200910,"ND","KIDDER","STEELE","GOLDEN MANOR","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00564"
20200910,"ND","GOLDEN VALLEY","BEACH","GOLDEN VALLEY MANOR","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND00203"
20200910,"ND","HETTINGER","MOTT","GOOD SAM MOTT","NURSING HOME","NURSING HOME","Federal",,"355099",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00905"
20200910,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","NURSING HOME","NURSING HOME","Federal",,"355094",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00944"
20200910,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","NURSING HOME","NURSING HOME","Federal",,"355089",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00970"
20200910,"ND","MORTON","MANDAN","LAKEWOOD LANDING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00252"
20200910,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"7",,,,"10",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20200910,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00269"
20200910,"ND","GRAND FORKS",,"MAPLE VIEW MEMORY CARE","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00605"
20200910,"ND","MINOT",,"MAPLE VIEW MEMORY CARE","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00608"
20200910,"ND","MINOT",,"MINOT HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"355031",,,"OPEN",,"1",,,,"2",,,,,,,,"1",,,,"0",,,,,,,,,,,,"ND01119"
20200910,"ND","COOPERTOWN",,"PARK PLACE","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00295"
20200910,"ND","ELLENDALE",,"PRINCE OF PEACE","NURSING HOME","NURSING HOME","Federal",,"355048",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND01219"
20200910,"ND","GRAND FORKS",,"ST ANNES GUEST HOME","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00681"
20200910,"ND","CROSBY",,"ST. LUKE SUNRISE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"355111",,,"OPEN",,"1",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND01369"
20200910,"ND","BISMARCK",,"THE TERRACE","NURSING HOME","NURSING HOME","Federal",,,,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND01427"
20200910,"ND","BISMARCK",,"THE TERRACE","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00688"
20200917,"ND","STARK","DICKINSON","BENDICTINE COURT","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00015"
20200917,"ND","STARK","DICKINSON","BENEDICTINE COURT","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00022"
20200917,"ND","RICHLAND","WAHPETON","BENEDICTINE LIVING CENTER","OTHER","NURSING HOME","Federal",,"355064",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00761"
20200917,"ND","RANSOM","LISBON","BEVERLY ANNE CARE CENTER","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00053"
20200917,"ND","PEMBINA","MOUNTAIN","BORG PIONEER MEMORIAL HOME","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00479"
20200917,"ND","STARK","DICKINSON","COUNTRY HOUSE","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00492"
20200917,"ND","MORTON","MANDAN","DAKOTA POINTE","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00509"
20200917,"ND","BURLEIGH","BISMARCK","EDGEWOOD DOMINION","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00060"
20200917,"ND","STARK","DICKINSON","EDGEWOOD HAWKS POINT","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00074"
20200917,"ND","STARK","DICKINSON","EDGEWOOD HAWKS POINTE","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"1",,,,"1",,,,,,,,,,,,"ND00077"
20200917,"ND","CASS","FARGO","EVENTIDE ASSISTED LIVING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00137"
20200917,"ND","RAMSEY","DEVILS LAKE","EVENTIDE HEARTLAND COURTS","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00152"
20200917,"ND","CASS","FARGO","EVENTIDE SENIOR LIVING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"2",,,,"7",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00166"
20200917,"ND","SARGENT","FORMAN","FOUR SEASONS HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"355103",,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00891"
20200917,"ND","SARGENT","FORMAN","FOUR SEASONS HEALTH CENTER","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,"ND00183"
20200917,"ND","KIDDER","STEELE","GOLDEN MANOR","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00564"
20200917,"ND","GOLDEN VALLEY","BEACH","GOLDEN VALLEY MANOR","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"1",,,,"2",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00203"
20200917,"ND","HETTINGER","MOTT","GOOD SAM MOTT","NURSING HOME","NURSING HOME","Federal",,"355099",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00905"
20200917,"ND","RENVILLE","MOHALL","GOOD SAMARITAN MOHALL","NURSING HOME","NURSING HOME","Federal",,"355094",,,"OPEN",,"0",,,,"2",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00944"
20200917,"ND","WALSH","PARK RIVER","GOOD SAMARITAN PARK RIVER","NURSING HOME","NURSING HOME","Federal",,"355089",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00970"
20200917,"ND","MORTON","MANDAN","LAKEWOOD LANDING","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00252"
20200917,"ND","NEW ROCKFORD",,"LUTHERAN HOME GOOD SHEPHERD","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10",,,,"13",,,,,,,,,,,,,,,,,,,,,,,,"ND00267"
20200917,"ND","MADDOCK",,"MADDOCK MEMORIAL HOME","OTHER","OTHER","State",,,,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00592"
20200917,"ND","BISMARCK",,"MAPLE VIEW MEMORY CARE","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00269"
20200917,"ND","GRAND FORKS",,"MAPLE VIEW MEMORY CARE","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"1",,,,,,,,,,,,"ND00605"
20200917,"ND","MINOT",,"MAPLE VIEW MEMORY CARE","OTHER","OTHER","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"ND00608"
20200917,"ND","MINOT",,"MINOT HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"355031",,,"OPEN",,"16",,,,"8",,,,,,,,"14",,,,"6",,,,,,,,,,,,"ND01119"
