"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200723,"VA","LOUDOUN",,"JOHNSON CENTER AT FALCONS LANDING","MULTICARE","OTHER","State","51107",,"03/28/2020",,"OPEN",,,,,,,,,,"71",,"6",,,,,,,,,,"71",,"6",,,,,,"VA01216"
20200723,"VA","HENRICO",,"LAKEWOOD MANOR BAPTIST RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51087",,"04/09/2020",,"CLOSED",,,,,,,,,,"10",,"*",,,,,,,,,,,,,,,,,,"VA01223"
20200723,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"05/28/2020",,"CLOSED",,,,,,,,,,"9",,"*",,,,,,,,,,,,,,,,,,"VA01224"
20200723,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"114",,"35",,,,,,"VA01224"
20200723,"VA","HENRICO",,"OUR LADY OF HOPE","MULTICARE","OTHER","State","51087",,"05/26/2020",,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"VA01245"
20200723,"VA","ALBEMARLE",,"OUR LADY OF PEACE","MULTICARE","OTHER","State","51003",,"04/21/2020",,"OPEN",,,,,,,,,,"56",,"10",,,,,,,,,,"56",,"10",,,,,,"VA01248"
20200723,"VA","VIRGINIA BEACH",,"OUR LADY OF PERPETUAL HELP","MULTICARE","OTHER","State","51810",,"04/11/2020",,"OPEN",,,,,,,,,,"33",,"6",,,,,,,,,,"33",,"6",,,,,,"VA01249"
20200723,"VA","LOUDOUN",,"POTOMAC FALLS HEALTH AND REHAB CENTER","MULTICARE","OTHER","State","51107",,"04/10/2020",,"OPEN",,,,,,,,,,"86",,"21",,,,,,,,,,"86",,"21",,,,,,"VA01252"
20200723,"VA","DANVILLE",,"RIVERSIDE HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State","51590",,"07/13/2020",,"OPEN",,,,,,,,,,"13",,,,,,,,,,,,"13",,"0",,,,,,"VA01255"
20200723,"VA","RICHMOND COUNTY",,"RIVERSIDE THE ORCHARD DOGWOOD MANOR","MULTICARE","OTHER","State","51159",,"04/17/2020",,"CLOSED",,,,,,,,,,"15",,"*",,,,,,,,,,,,,,,,,,"VA01256"
20200723,"VA","FAIRFAX",,"SYLVESTERY OF VINSON HALL","MULTICARE","OTHER","State","51059",,"05/27/2020",,"OPEN",,,,,,,,,,"8",,,,,,,,,,,,"8",,"0",,,,,,"VA01281"
20200723,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State","51059",,"07/14/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,"0",,,,,,"VA01272"
20200723,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State","51059",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"11",,"*",,,,,,"VA01272"
20200723,"VA","ALEXANDRIA",,"THE FOUNTAINS AT WASHINGTON HOUSE","MULTICARE","OTHER","State","51510",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA01273"
20200723,"VA","ARLINGTON",,"THE JEFFERSON","MULTICARE","OTHER","State","51013",,"04/04/2020",,"OPEN",,,,,,,,,,"38",,"9",,,,,,,,,,"38",,"9",,,,,,"VA01277"
20200723,"VA","FAIRFAX",,"THE VIRGINIAN RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,"141",,"26",,,,,,,,,,"141",,"26",,,,,,"VA01284"
20200723,"VA","LOUDOUN",,"TRIBUTE AT ONE LOUDOUN","MULTICARE","OTHER","State","51107",,"04/16/2020",,"OPEN",,,,,,,,,,"48",,"11",,,,,,,,,,"48",,"11",,,,,,"VA01286"
20200723,"VA","LOUDOUN",,"WALTONWOOD AT ASHBURN","MULTICARE","OTHER","State","51107",,"04/13/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"*",,,,,,"VA01289"
20200723,"VA","PRINCE WILLIAM",,"WESTMINSTER AT LAKE RIDGE","MULTICARE","OTHER","State","51153",,"04/18/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"27",,"*",,,,,,"VA01293"
20200723,"VA","ALBEMARLE",,"WESTMINSTER CANTERBURY OF THE BLUE RIDGE NH","MULTICARE","OTHER","State","51003",,"05/04/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA01298"
20200723,"VA","WILLIAMSBURG",,"WILLIAMSBURG LANDING","MULTICARE","OTHER","State","51830",,"07/22/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01302"
20200723,"VA","JAMES",,"WINDSORMEADE OF WILLIAMSBURG","MULTICARE","OTHER","State","51095",,"04/23/2020",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA01305"
20200730,"VA","APPOMATTOX",,"APPOMATTOX HEALTH AND REHAB","MULTICARE","OTHER","State","51011",,"07/29/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01145"
20200730,"VA","FAIRFAX",,"ARLEIGH BURKE PAVILION","MULTICARE","OTHER","State","51059",,"04/15/2020",,"OPEN",,,,,,,,,,"46",,"7",,,,,,,,,,"46",,"7",,,,,,"VA01148"
20200730,"VA","LOUDOUN",,"ASHBY PONDS","MULTICARE","OTHER","State","51107",,"04/06/2020",,"OPEN",,,,,,,,,,"62",,"10",,,,,,,,,,"62",,"10",,,,,,"VA01149"
20200730,"VA","LOUDOUN",,"ASHLEIGH AT LANSDOWNE","MULTICARE","OTHER","State","51107",,"04/23/2020",,"OPEN",,,,,,,,,,"31",,"9",,,,,,,,,,"31",,"9",,,,,,"VA01150"
20200730,"VA","HENRICO",,"BETH SHOLOM HOME OF VIRGINIA","MULTICARE","OTHER","State","51087",,"03/28/2020",,"CLOSED",,,,,,,,,,"75",,"17",,,,,,,,,,,,,,,,,,"VA01151"
20200730,"VA","HENRICO",,"BETH SHOLOM HOME OF VIRGINIA","MULTICARE","OTHER","State","51087",,"04/17/2020",,"CLOSED",,,,,,,,,,"*",,"*",,,,,,,,,,,,,,,,,,"VA01151"
20200730,"VA","PRINCE WILLIAM",,"BIRMINGHAM GREEN","MULTICARE","OTHER","State","51153",,"04/19/2020",,"OPEN",,,,,,,,,,"132",,"33",,,,,,,,,,"132",,"33",,,,,,"VA01156"
20200730,"VA","CHESTERFIELD",,"BRANDERMILL WOODS","MULTICARE","OTHER","State","51041",,"04/30/2020",,"CLOSED",,,,,,,,,,"39",,"7",,,,,,,,,,,,,,,,,,"VA01159"
20200730,"VA","ARLINGTON",,"BROOKDALE ASSISTED LIVING","MULTICARE","OTHER","State","51013",,"03/28/2020",,"CLOSED",,,,,,,,,,"49",,"10",,,,,,,,,,,,,,,,,,"VA01168"
20200730,"VA","ARLINGTON",,"CHERRYDALE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State","51013",,"04/09/2020",,"CLOSED",,,,,,,,,,"144",,"28",,,,,,,,,,,,,,,,,,"VA01173"
20200730,"VA","HANOVER",,"COVENANT WOODS NURSING HOME","MULTICARE","OTHER","State","51085",,"05/20/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01179"
20200730,"VA","FAIRFAX",,"GOODWIN HOUSE - BAILEY'S CROSSROADS","MULTICARE","OTHER","State","51059",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA01191"
20200730,"VA","FAIRFAX",,"GREENSPRING VILLAGE ASSISTED LIVING","MULTICARE","OTHER","State","51059",,"04/17/2020",,"OPEN",,,,,,,,,,"68",,"20",,,,,,,,,,"68",,"20",,,,,,"VA01193"
20200730,"VA","PRINCE WILLIAM",,"HARBOR CHASE","MULTICARE","OTHER","State","51153",,"05/09/2020",,"OPEN",,,,,,,,,,"14",,"6",,,,,,,,,,"14",,"6",,,,,,"VA01199"
20200730,"VA","ALEXANDRIA",,"HERMITAGE IN NORTHERN VIRGINIA","MULTICARE","OTHER","State","51510",,"04/16/2020",,"OPEN",,,,,,,,,,"30",,"5",,,,,,,,,,"30",,"5",,,,,,"VA01210"
20200730,"VA","FAIRFAX",,"HUNTER'S WOODS AT TRAILS EDGE","MULTICARE","OTHER","State","51059",,"06/04/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"10",,"*",,,,,,"VA01214"
20200730,"VA","LOUDOUN",,"JOHNSON CENTER AT FALCONS LANDING","MULTICARE","OTHER","State","51107",,"03/28/2020",,"OPEN",,,,,,,,,,"71",,"6",,,,,,,,,,"71",,"6",,,,,,"VA01216"
20200730,"VA","HENRICO",,"LAKEWOOD MANOR BAPTIST RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51087",,"04/09/2020",,"CLOSED",,,,,,,,,,"10",,"*",,,,,,,,,,,,,,,,,,"VA01223"
20200730,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"05/28/2020",,"CLOSED",,,,,,,,,,"9",,"*",,,,,,,,,,,,,,,,,,"VA01224"
20200730,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"114",,"35",,,,,,"VA01224"
20200730,"VA","HENRICO",,"OUR LADY OF HOPE","MULTICARE","OTHER","State","51087",,"05/26/2020",,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"VA01245"
20200730,"VA","ALBEMARLE",,"OUR LADY OF PEACE","MULTICARE","OTHER","State","51003",,"04/21/2020",,"OPEN",,,,,,,,,,"56",,"10",,,,,,,,,,"56",,"10",,,,,,"VA01248"
20200730,"VA","VIRGINIA BEACH",,"OUR LADY OF PERPETUAL HELP","MULTICARE","OTHER","State","51810",,"04/11/2020",,"OPEN",,,,,,,,,,"33",,"6",,,,,,,,,,"33",,"6",,,,,,"VA01249"
20200730,"VA","LOUDOUN",,"POTOMAC FALLS HEALTH AND REHAB CENTER","MULTICARE","OTHER","State","51107",,"04/10/2020",,"OPEN",,,,,,,,,,"86",,"21",,,,,,,,,,"86",,"21",,,,,,"VA01252"
20200730,"VA","DANVILLE",,"RIVERSIDE HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State","51590",,"07/13/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"21",,"*",,,,,,"VA01255"
20200730,"VA","RICHMOND COUNTY",,"RIVERSIDE THE ORCHARD DOGWOOD MANOR","MULTICARE","OTHER","State","51159",,"04/17/2020",,"CLOSED",,,,,,,,,,"15",,"*",,,,,,,,,,,,,,,,,,"VA01256"
20200730,"VA","FAIRFAX",,"SYLVESTERY OF VINSON HALL","MULTICARE","OTHER","State","51059",,"05/27/2020",,"OPEN",,,,,,,,,,"8",,,,,,,,,,,,"8",,"0",,,,,,"VA01281"
20200730,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State","51059",,"07/14/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,"*",,,,,,"VA01272"
20200730,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State","51059",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"11",,"*",,,,,,"VA01272"
20200730,"VA","ALEXANDRIA",,"THE FOUNTAINS AT WASHINGTON HOUSE","MULTICARE","OTHER","State","51510",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA01273"
20200730,"VA","ARLINGTON",,"THE JEFFERSON","MULTICARE","OTHER","State","51013",,"04/04/2020",,"OPEN",,,,,,,,,,"38",,"9",,,,,,,,,,"38",,"9",,,,,,"VA01277"
20200730,"VA","FAIRFAX",,"THE VIRGINIAN RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,"141",,"26",,,,,,,,,,"141",,"26",,,,,,"VA01284"
20200730,"VA","LOUDOUN",,"TRIBUTE AT ONE LOUDOUN","MULTICARE","OTHER","State","51107",,"04/16/2020",,"OPEN",,,,,,,,,,"48",,"11",,,,,,,,,,"48",,"11",,,,,,"VA01286"
20200730,"VA","LOUDOUN",,"WALTONWOOD AT ASHBURN","MULTICARE","OTHER","State","51107",,"04/13/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"*",,,,,,"VA01289"
20200730,"VA","PRINCE WILLIAM",,"WESTMINSTER AT LAKE RIDGE","MULTICARE","OTHER","State","51153",,"04/18/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"27",,"*",,,,,,"VA01293"
20200730,"VA","ALBEMARLE",,"WESTMINSTER CANTERBURY OF THE BLUE RIDGE NH","MULTICARE","OTHER","State","51003",,"05/04/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA01298"
20200730,"VA","WILLIAMSBURG",,"WILLIAMSBURG LANDING","MULTICARE","OTHER","State","51830",,"07/22/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01302"
20200730,"VA","JAMES",,"WINDSORMEADE OF WILLIAMSBURG","MULTICARE","OTHER","State","51095",,"04/23/2020",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA01305"
20200806,"VA","APPOMATTOX",,"APPOMATTOX HEALTH AND REHAB","MULTICARE","OTHER","State","51011",,"07/29/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01145"
20200806,"VA","FAIRFAX",,"ARLEIGH BURKE PAVILION","MULTICARE","OTHER","State","51059",,"04/15/2020",,"OPEN",,,,,,,,,,"46",,"7",,,,,,,,,,"46",,"7",,,,,,"VA01148"
20200806,"VA","LOUDOUN",,"ASHBY PONDS","MULTICARE","OTHER","State","51107",,"04/06/2020",,"OPEN",,,,,,,,,,"62",,"10",,,,,,,,,,"62",,"10",,,,,,"VA01149"
20200806,"VA","LOUDOUN",,"ASHLEIGH AT LANSDOWNE","MULTICARE","OTHER","State","51107",,"04/23/2020",,"OPEN",,,,,,,,,,"31",,"9",,,,,,,,,,"31",,"9",,,,,,"VA01150"
20200806,"VA","HENRICO",,"BETH SHOLOM HOME OF VIRGINIA","MULTICARE","OTHER","State","51087",,"03/28/2020",,"CLOSED",,,,,,,,,,"75",,"17",,,,,,,,,,,,,,,,,,"VA01151"
20200806,"VA","HENRICO",,"BETH SHOLOM HOME OF VIRGINIA","MULTICARE","OTHER","State","51087",,"04/17/2020",,"CLOSED",,,,,,,,,,"*",,"*",,,,,,,,,,,,,,,,,,"VA01151"
20200806,"VA","PRINCE WILLIAM",,"BIRMINGHAM GREEN","MULTICARE","OTHER","State","51153",,"04/19/2020",,"OPEN",,,,,,,,,,"132",,"33",,,,,,,,,,"132",,"33",,,,,,"VA01156"
20200806,"VA","CHESTERFIELD",,"BRANDERMILL WOODS","MULTICARE","OTHER","State","51041",,"04/30/2020",,"CLOSED",,,,,,,,,,"40",,"7",,,,,,,,,,,,,,,,,,"VA01159"
20200806,"VA","ARLINGTON",,"BROOKDALE ASSISTED LIVING","MULTICARE","OTHER","State","51013",,"03/28/2020",,"CLOSED",,,,,,,,,,"49",,"10",,,,,,,,,,,,,,,,,,"VA01168"
20200806,"VA","ARLINGTON",,"CHERRYDALE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State","51013",,"04/09/2020",,"CLOSED",,,,,,,,,,"144",,"28",,,,,,,,,,,,,,,,,,"VA01173"
20200806,"VA","HANOVER",,"COVENANT WOODS NURSING HOME","MULTICARE","OTHER","State","51085",,"05/20/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01179"
20200806,"VA","FAIRFAX",,"GOODWIN HOUSE - BAILEY'S CROSSROADS","MULTICARE","OTHER","State","51059",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA01191"
20200806,"VA","FAIRFAX",,"GREENSPRING VILLAGE ASSISTED LIVING","MULTICARE","OTHER","State","51059",,"04/17/2020",,"OPEN",,,,,,,,,,"68",,"20",,,,,,,,,,"68",,"20",,,,,,"VA01193"
20200806,"VA","PRINCE WILLIAM",,"HARBOR CHASE","MULTICARE","OTHER","State","51153",,"05/09/2020",,"OPEN",,,,,,,,,,"14",,"6",,,,,,,,,,"14",,"6",,,,,,"VA01199"
20200806,"VA","ALEXANDRIA",,"HERMITAGE IN NORTHERN VIRGINIA","MULTICARE","OTHER","State","51510",,"04/16/2020",,"OPEN",,,,,,,,,,"30",,"5",,,,,,,,,,"30",,"5",,,,,,"VA01210"
20200806,"VA","FAIRFAX",,"HUNTER'S WOODS AT TRAILS EDGE","MULTICARE","OTHER","State","51059",,"06/04/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"10",,"*",,,,,,"VA01214"
20200806,"VA","LOUDOUN",,"JOHNSON CENTER AT FALCONS LANDING","MULTICARE","OTHER","State","51107",,"03/28/2020",,"OPEN",,,,,,,,,,"71",,"6",,,,,,,,,,"71",,"6",,,,,,"VA01216"
20200806,"VA","HENRICO",,"LAKEWOOD MANOR BAPTIST RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51087",,"04/09/2020",,"CLOSED",,,,,,,,,,"15",,"*",,,,,,,,,,,,,,,,,,"VA01223"
20200806,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"05/28/2020",,"CLOSED",,,,,,,,,,"9",,"*",,,,,,,,,,,,,,,,,,"VA01224"
20200806,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"114",,"35",,,,,,"VA01224"
20200806,"VA","HENRICO",,"OUR LADY OF HOPE","MULTICARE","OTHER","State","51087",,"05/26/2020",,"CLOSED",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"VA01245"
20200806,"VA","ALBEMARLE",,"OUR LADY OF PEACE","MULTICARE","OTHER","State","51003",,"04/21/2020",,"OPEN",,,,,,,,,,"56",,"11",,,,,,,,,,"56",,"11",,,,,,"VA01248"
20200806,"VA","VIRGINIA BEACH",,"OUR LADY OF PERPETUAL HELP","MULTICARE","OTHER","State","51810",,"04/11/2020",,"OPEN",,,,,,,,,,"33",,"6",,,,,,,,,,"33",,"6",,,,,,"VA01249"
20200806,"VA","LOUDOUN",,"POTOMAC FALLS HEALTH AND REHAB CENTER","MULTICARE","OTHER","State","51107",,"04/10/2020",,"OPEN",,,,,,,,,,"86",,"21",,,,,,,,,,"86",,"21",,,,,,"VA01252"
20200806,"VA","DANVILLE",,"RIVERSIDE HEALTH AND REHABILITATION CENTER","MULTICARE","OTHER","State","51590",,"07/13/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"27",,"*",,,,,,"VA01255"
20200806,"VA","RICHMOND COUNTY",,"RIVERSIDE THE ORCHARD DOGWOOD MANOR","MULTICARE","OTHER","State","51159",,"04/17/2020",,"CLOSED",,,,,,,,,,"15",,"*",,,,,,,,,,,,,,,,,,"VA01256"
20200806,"VA","FAIRFAX",,"SYLVESTERY OF VINSON HALL","MULTICARE","OTHER","State","51059",,"05/27/2020",,"OPEN",,,,,,,,,,"8",,,,,,,,,,,,"8",,"0",,,,,,"VA01281"
20200806,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State","51059",,"07/14/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,"*",,,,,,"VA01272"
20200806,"VA","FAIRFAX",,"THE FAIRFAX AT BELVOIR WOODS","MULTICARE","OTHER","State","51059",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"11",,"*",,,,,,"VA01272"
20200806,"VA","ALEXANDRIA",,"THE FOUNTAINS AT WASHINGTON HOUSE","MULTICARE","OTHER","State","51510",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA01273"
20200806,"VA","ARLINGTON",,"THE JEFFERSON","MULTICARE","OTHER","State","51013",,"04/04/2020",,"OPEN",,,,,,,,,,"38",,"9",,,,,,,,,,"38",,"9",,,,,,"VA01277"
20200806,"VA","FAIRFAX",,"THE VIRGINIAN RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,"141",,"26",,,,,,,,,,"141",,"26",,,,,,"VA01284"
20200806,"VA","LOUDOUN",,"TRIBUTE AT ONE LOUDOUN","MULTICARE","OTHER","State","51107",,"04/16/2020",,"OPEN",,,,,,,,,,"48",,"11",,,,,,,,,,"48",,"11",,,,,,"VA01286"
20200806,"VA","LOUDOUN",,"WALTONWOOD AT ASHBURN","MULTICARE","OTHER","State","51107",,"04/13/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,"*",,,,,,"VA01289"
20200806,"VA","PRINCE WILLIAM",,"WESTMINSTER AT LAKE RIDGE","MULTICARE","OTHER","State","51153",,"04/18/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"27",,"*",,,,,,"VA01293"
20200806,"VA","ALBEMARLE",,"WESTMINSTER CANTERBURY OF THE BLUE RIDGE NH","MULTICARE","OTHER","State","51003",,"05/04/2020",,"CLOSED",,,,,,,,,,"*",,"0",,,,,,,,,,,,,,,,,,"VA01298"
20200806,"VA","WILLIAMSBURG",,"WILLIAMSBURG LANDING","MULTICARE","OTHER","State","51830",,"07/22/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01302"
20200806,"VA","JAMES",,"WINDSORMEADE OF WILLIAMSBURG","MULTICARE","OTHER","State","51095",,"04/23/2020",,"CLOSED",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"VA01305"
20200813,"VA","APPOMATTOX",,"APPOMATTOX HEALTH AND REHAB","MULTICARE","OTHER","State","51011",,"07/29/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01145"
20200813,"VA","FAIRFAX",,"ARLEIGH BURKE PAVILION","MULTICARE","OTHER","State","51059",,"04/15/2020",,"OPEN",,,,,,,,,,"46",,"7",,,,,,,,,,"46",,"7",,,,,,"VA01148"
20200813,"VA","LOUDOUN",,"ASHBY PONDS","MULTICARE","OTHER","State","51107",,"04/06/2020",,"OPEN",,,,,,,,,,"62",,"10",,,,,,,,,,"62",,"10",,,,,,"VA01149"
20200813,"VA","LOUDOUN",,"ASHLEIGH AT LANSDOWNE","MULTICARE","OTHER","State","51107",,"04/23/2020",,"OPEN",,,,,,,,,,"31",,"9",,,,,,,,,,"31",,"9",,,,,,"VA01150"
20200813,"VA","HENRICO",,"BETH SHOLOM HOME OF VIRGINIA","MULTICARE","OTHER","State","51087",,"03/28/2020",,"CLOSED",,,,,,,,,,"75",,"17",,,,,,,,,,,,,,,,,,"VA01151"
20200813,"VA","PRINCE WILLIAM",,"BIRMINGHAM GREEN","MULTICARE","OTHER","State","51153",,"04/19/2020",,"OPEN",,,,,,,,,,"132",,"33",,,,,,,,,,"132",,"33",,,,,,"VA01156"
20200813,"VA","BLAND",,"BLAND COUNTY NURSING AND REHAB","MULTICARE","OTHER","State","51021",,"08/10/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01218"
20200813,"VA","CHESTERFIELD",,"BRANDERMILL WOODS","MULTICARE","OTHER","State","51041",,"04/30/2020",,"CLOSED",,,,,,,,,,"42",,"7",,,,,,,,,,,,,,,,,,"VA01159"
20200813,"VA","ARLINGTON",,"BROOKDALE ASSISTED LIVING","MULTICARE","OTHER","State","51013",,"03/28/2020",,"CLOSED",,,,,,,,,,"49",,"10",,,,,,,,,,,,,,,,,,"VA01168"
20200813,"VA","ARLINGTON",,"CHERRYDALE HEALTH & REHABILITATION CENTER","MULTICARE","OTHER","State","51013",,"04/09/2020",,"CLOSED",,,,,,,,,,"144",,"28",,,,,,,,,,,,,,,,,,"VA01173"
20200813,"VA","HANOVER",,"COVENANT WOODS NURSING HOME","MULTICARE","OTHER","State","51085",,"05/20/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"*",,"0",,,,,,"VA01179"
20200813,"VA","FAIRFAX",,"GOODWIN HOUSE - BAILEY'S CROSSROADS","MULTICARE","OTHER","State","51059",,"04/24/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,"*",,,,,,"VA01191"
20200813,"VA","FAIRFAX",,"GREENSPRING VILLAGE ASSISTED LIVING","MULTICARE","OTHER","State","51059",,"04/17/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"68",,"20",,,,,,"VA01193"
20200813,"VA","FAIRFAX",,"GREENSPRING VILLAGE ASSISTED LIVING","MULTICARE","OTHER","State","51059",,"20200806",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,"0",,,,,,"VA01193"
20200813,"VA","PRINCE WILLIAM",,"HARBOR CHASE","MULTICARE","OTHER","State","51153",,"05/09/2020",,"OPEN",,,,,,,,,,"14",,"6",,,,,,,,,,"14",,"6",,,,,,"VA01199"
20200813,"VA","ALEXANDRIA",,"HERMITAGE IN NORTHERN VIRGINIA","MULTICARE","OTHER","State","51510",,"04/16/2020",,"OPEN",,,,,,,,,,"30",,"5",,,,,,,,,,"30",,"5",,,,,,"VA01210"
20200813,"VA","FAIRFAX",,"HUNTER'S WOODS AT TRAILS EDGE","MULTICARE","OTHER","State","51059",,"06/04/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"10",,"*",,,,,,"VA01214"
20200813,"VA","LOUDOUN",,"JOHNSON CENTER AT FALCONS LANDING","MULTICARE","OTHER","State","51107",,"03/28/2020",,"OPEN",,,,,,,,,,"71",,"6",,,,,,,,,,"71",,"6",,,,,,"VA01216"
20200813,"VA","HENRICO",,"LAKEWOOD MANOR BAPTIST RETIREMENT COMMUNITY","MULTICARE","OTHER","State","51087",,"04/09/2020",,"CLOSED",,,,,,,,,,"15",,"*",,,,,,,,,,,,,,,,,,"VA01223"
20200813,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"05/28/2020",,"CLOSED",,,,,,,,,,"9",,"*",,,,,,,,,,,,,,,,,,"VA01224"
20200813,"VA","FAIRFAX",,"LEEWOOD HEALTHCARE CENTER","MULTICARE","OTHER","State","51059",,"04/09/2020",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"114",,"35",,,,,,"VA01224"
