"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201008,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201015,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201022,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201029,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201105,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201112,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201119,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201126,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201203,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201210,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201217,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201224,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20201231,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210107,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210114,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210121,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210128,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210204,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210211,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210218,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210225,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20210304,"NC","HARNETT",,"ABSOLUTE CARE ASSISTED LIVING","RESIDENTIAL CARE FACILITY","OTHER","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200820","NC00006"
20200820,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20200820","NC00566"
20200827,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"5",,"0",,"4",,"0",,,,,,,,,"20200827","NC00566"
20200903,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"42",,"3",,"16",,"0",,,,,,,,,"20200903","NC00566"
20200910,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"42",,"3",,"16",,"0",,,,,,,,,"20200910","NC00566"
20200917,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"55",,"9",,"16",,"0",,,,,,,,,"20200917","NC00566"
20200924,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"55",,"9",,"16",,"0",,,,,,,,,"20200924","NC00566"
20201001,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"55",,"9",,"16",,"0",,,,,,,,,"20201001","NC00566"
20201008,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"55",,"9",,"16",,"0",,,,,,,,,"20201008","NC00566"
20201015,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,,,,,,,,,,,,,,,"60",,"15",,"23",,"0",,,,,,,,,"20201015","NC00566"
20201022,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"60",,"15",,"23",,"0",,,,,,,,,"20201022","NC00566"
20201029,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"61",,"15",,"23",,"0",,,,,,,,,"20201029","NC00566"
20201105,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"61",,"15",,"23",,"0",,,,,,,,,"20201105","NC00566"
20201112,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"61",,"15",,"23",,"0",,,,,,,,,"20201112","NC00566"
20201119,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"61",,"15",,"23",,"0",,,,,,,,,"20201119","NC00566"
20201126,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20201203,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20201210,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20201217,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20201224,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20201231,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20210107,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","NC00566"
20210114,"NC","HERTFORD",,"ACCORDIUS AT CREEKSIDE","NURSING HOME","NURSING HOME","Federal",,"345359",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210114","NC00566"
20201022,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201022","NC00849"
20201029,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201029","NC00849"
20201105,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201105","NC00849"
20201112,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201112","NC00849"
20201119,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201119","NC00849"
20201126,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201126","NC00849"
20201203,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201203","NC00849"
20201210,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201210","NC00849"
20201217,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201217","NC00849"
20201224,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201224","NC00849"
20201231,"NC","GUILFORD",,"ACCORDIUS HEALTH","NURSING HOME","NURSING HOME","Federal",,"345014",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201231","NC00849"
20200917,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20200917","NC00568"
20200924,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20200924","NC00568"
20201001,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"4",,"0",,,,,,,,,"20201001","NC00568"
20201008,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"4",,"0",,,,,,,,,"20201008","NC00568"
20201015,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,,,,,,,,,,,,,,,"1",,"0",,"5",,"0",,,,,,,,,"20201015","NC00568"
20201022,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"5",,"0",,,,,,,,,"20201022","NC00568"
20201029,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"35",,"0",,"17",,"0",,,,,,,,,"20201029","NC00568"
20201105,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"35",,"1",,"17",,"0",,,,,,,,,"20201105","NC00568"
20201112,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"53",,"2",,"21",,"0",,,,,,,,,"20201112","NC00568"
20201119,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"56",,"11",,"25",,"0",,,,,,,,,"20201119","NC00568"
20201126,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"59",,"11",,"25",,"0",,,,,,,,,"20201126","NC00568"
20201203,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"59",,"11",,"25",,"0",,,,,,,,,"20201203","NC00568"
20201210,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"OPEN",,,,,,,,,,,,,,"59",,"11",,"25",,"0",,,,,,,,,"20201210","NC00568"
20201217,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20201224,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20201231,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210107,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210114,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210121,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210128,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210204,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210211,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210218,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210225,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20210304,"NC","GASTON",,"ACCORDIUS HEALTH - GASTONIA","NURSING HOME","NURSING HOME","Federal",,"345162",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","NC00568"
20201119,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201119","NC00569"
20201126,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201126","NC00569"
20201203,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201203","NC00569"
20201210,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201210","NC00569"
20201217,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201217","NC00569"
20201224,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201224","NC00569"
20201231,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20201231","NC00569"
20210107,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210107","NC00569"
20210114,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210114","NC00569"
20210121,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210121","NC00569"
20210128,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210128","NC00569"
20210204,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210204","NC00569"
20210211,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210211","NC00569"
20210218,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210218","NC00569"
20210225,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210225","NC00569"
20210304,"NC","GATES",,"ACCORDIUS HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"345406",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"0",,"0",,,,,,,,,"20210304","NC00569"
20200723,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,,,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20200723","NC00571"
20200730,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,,,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20200730","NC00571"
20200806,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20200806","NC00571"
20200813,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20200813","NC00571"
20200820,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20200820","NC00571"
20200827,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20200827","NC00571"
20200903,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"35",,"0",,"14",,"0",,,,,,,,,"20200903","NC00571"
20200910,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"53",,"0",,"25",,"0",,,,,,,,,"20200910","NC00571"
20200917,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"53",,"0",,"25",,"0",,,,,,,,,"20200917","NC00571"
20200924,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"54",,"3",,"30",,"1",,,,,,,,,"20200924","NC00571"
20201001,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"54",,"3",,"30",,"1",,,,,,,,,"20201001","NC00571"
20201008,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"54",,"5",,"30",,"1",,,,,,,,,"20201008","NC00571"
20201015,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,,,,,,,,,,,,,,,"54",,"6",,"30",,"1",,,,,,,,,"20201015","NC00571"
20201022,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"32",,"1",,,,,,,,,"20201022","NC00571"
20201029,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"32",,"1",,,,,,,,,"20201029","NC00571"
20201105,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"32",,"1",,,,,,,,,"20201105","NC00571"
20201112,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"32",,"1",,,,,,,,,"20201112","NC00571"
20201119,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"34",,"1",,,,,,,,,"20201119","NC00571"
20201126,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"34",,"1",,,,,,,,,"20201126","NC00571"
20201203,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"58",,"6",,"35",,"1",,,,,,,,,"20201203","NC00571"
20201210,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"62",,"6",,"35",,"1",,,,,,,,,"20201210","NC00571"
20201217,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"64",,"6",,"42",,"1",,,,,,,,,"20201217","NC00571"
20201224,"NC","MOORE",,"ACCORDIUS HEALTH AT ABERDEEN","NURSING HOME","NURSING HOME","Federal",,"345509",,,"OPEN",,,,,,,,,,,,,,"64",,"6",,"42",,"1",,,,,,,,,"20201224","NC00571"
