"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201015,"TN","WASHINGTON","JOHNSON CITY","LAKEBRIDGE, A WATERS COMMUNITY","NURSING HOME","NURSING HOME","Federal",,"445358",,,,"92",,,,,,,,,,,,,"50",,"7",,"39",,,,,,,,,,,"20201015","TN00943"
20201015,"TN","GREENE","GREENEVILLE","LIFE CARE CENTER OF GREENEVILLE","NURSING HOME","NURSING HOME","Federal",,"445228",,,,"106",,,,,,,,,,,,,"75",,"10",,"43",,,,,,,,,,,"20201015","TN01008"
20201015,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"36",,"1",,"43",,,,,,,,,,,"20201015","TN01325"
20201015,"TN","GREENE","GREENEVILLE","SIGNATURE HEALTHCARE OF GREENEVILLE","NURSING HOME","NURSING HOME","Federal",,"445351",,,,"108",,,,,,,,,,,,,"98",,"20",,"70",,,,,,,,,,,"20201015","TN01328"
20201015,"TN","SMITH","CARTHAGE","SMITH COUNTY HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445172",,,,"84",,,,,,,,,,,,,"42",,"6",,"36",,,,,,,,,,,"20201015","TN01362"
20201015,"TN","RUTHERFORD","MURFREESBORO","TENNESSEE VETERANS HOME","NURSING HOME","NURSING HOME","Federal",,"445270",,,,"98",,,,,,,,,,,,,"67",,"20",,"48",,,,,,,,,,,"20201015","TN01410"
20201015,"TN","HAMBLEN","MORRISTOWN","THE HERITAGE CENTER","NURSING HOME","NURSING HOME","Federal",,"445215",,,,"149",,,,,,,,,,,,,"63",,"13",,"45",,,,,,,,,,,"20201015","TN01420"
20201015,"TN","WASHINGTON","JOHNSON CITY","THE WATERS OF JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445487",,,,"84",,,,,,,,,,,,,"51",,"9",,"40",,,,,,,,,,,"20201015","TN01448"
20201015,"TN","DAVIDSON","NASHVILLE","TREVECCA CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445112",,,,"198",,,,,,,,,,,,,"102",,"6",,"50",,,,,,,,,,,"20201015","TN01475"
20201022,"TN","HENDERSON","LEXINGTON","AHC LEXINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,"89",,,,,,,,,,,,,"26",,"5",,"33",,,,,,,,,,,"20201022","TN00629"
20201022,"TN","MONTGOMERY","CLARKSVILLE","BEDROCK HC AT SPRING MEADOWS, LLC","NURSING HOME","NURSING HOME","Federal",,"445402",,,,"73",,,,,,,,,,,,,"42",,"10",,"51",,,,,,,,,,,"20201022","TN00691"
20201022,"TN","DAVIDSON","NASHVILLE","BETHANY CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445159",,,,"124",,,,,,,,,,,,,"76",,"18",,"54",,,,,,,,,,,"20201022","TN00702"
20201022,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"91",,,,,,,,,,,,,"59",,"8",,"33",,,,,,,,,,,"20201022","TN00759"
20201022,"TN","GIBSON","DYER","DYER NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445468",,,,"76",,,,,,,,,,,,,"56",,"0",,"57",,,,,,,,,,,"20201022","TN00797"
20201022,"TN","SHELBY","MEMPHIS","GRACELAND REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"445331",,,,"157",,,,,,,,,,,,,"127",,"19",,"40",,,,,,,,,,,"20201022","TN00855"
20201022,"TN","JEFFERSON","JEFFERSON CITY","JEFFERSON CITY HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445246",,,,"123",,,,,,,,,,,,,"78",,"7",,"67",,,,,,,,,,,"20201022","TN00932"
20201022,"TN","WASHINGTON","JOHNSON CITY","LAKEBRIDGE, A WATERS COMMUNITY","NURSING HOME","NURSING HOME","Federal",,"445358",,,,"92",,,,,,,,,,,,,"50",,"7",,"39",,,,,,,,,,,"20201022","TN00943"
20201022,"TN","GREENE","GREENEVILLE","LIFE CARE CENTER OF GREENEVILLE","NURSING HOME","NURSING HOME","Federal",,"445228",,,,"106",,,,,,,,,,,,,"75",,"10",,"43",,,,,,,,,,,"20201022","TN01008"
20201022,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"36",,"1",,"43",,,,,,,,,,,"20201022","TN01325"
20201022,"TN","GREENE","GREENEVILLE","SIGNATURE HEALTHCARE OF GREENEVILLE","NURSING HOME","NURSING HOME","Federal",,"445351",,,,"108",,,,,,,,,,,,,"98",,"20",,"70",,,,,,,,,,,"20201022","TN01328"
20201022,"TN","SMITH","CARTHAGE","SMITH COUNTY HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445172",,,,"84",,,,,,,,,,,,,"42",,"6",,"36",,,,,,,,,,,"20201022","TN01362"
20201022,"TN","RUTHERFORD","MURFREESBORO","TENNESSEE VETERANS HOME","NURSING HOME","NURSING HOME","Federal",,"445270",,,,"98",,,,,,,,,,,,,"67",,"20",,"48",,,,,,,,,,,"20201022","TN01410"
20201022,"TN","HAMBLEN","MORRISTOWN","THE HERITAGE CENTER","NURSING HOME","NURSING HOME","Federal",,"445215",,,,"149",,,,,,,,,,,,,"63",,"13",,"45",,,,,,,,,,,"20201022","TN01420"
20201022,"TN","WASHINGTON","JOHNSON CITY","THE WATERS OF JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445487",,,,"84",,,,,,,,,,,,,"51",,"9",,"40",,,,,,,,,,,"20201022","TN01448"
20201022,"TN","DAVIDSON","NASHVILLE","TREVECCA CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445112",,,,"198",,,,,,,,,,,,,"102",,"6",,"50",,,,,,,,,,,"20201022","TN01475"
20201029,"TN","HENDERSON","LEXINGTON","AHC LEXINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,"89",,,,,,,,,,,,,"36",,"5",,"39",,,,,,,,,,,"20201029","TN00629"
20201029,"TN","MONTGOMERY","CLARKSVILLE","BEDROCK HC AT SPRING MEADOWS, LLC","NURSING HOME","NURSING HOME","Federal",,"445402",,,,"73",,,,,,,,,,,,,"46",,"10",,"69",,,,,,,,,,,"20201029","TN00691"
20201029,"TN","DAVIDSON","NASHVILLE","BETHANY CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445159",,,,"129",,,,,,,,,,,,,"78",,"18",,"55",,,,,,,,,,,"20201029","TN00702"
20201029,"TN","SULLIVAN","BRISTOL","CHRISTIAN CARE CENTER OF BRISTOL","NURSING HOME","NURSING HOME","Federal",,"445530",,,,"120",,,,,,,,,,,,,"73",,"11",,"37",,,,,,,,,,,"20201029","TN00740"
20201029,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"91",,,,,,,,,,,,,"60",,"10",,"35",,,,,,,,,,,"20201029","TN00759"
20201029,"TN","GIBSON","DYER","DYER NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445468",,,,"76",,,,,,,,,,,,,"57",,"4",,"65",,,,,,,,,,,"20201029","TN00797"
20201029,"TN","SHELBY","MEMPHIS","GRACELAND REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"445331",,,,"157",,,,,,,,,,,,,"134",,"19",,"62",,,,,,,,,,,"20201029","TN00855"
20201029,"TN","JEFFERSON","JEFFERSON CITY","JEFFERSON CITY HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445246",,,,"123",,,,,,,,,,,,,"86",,"9",,"73",,,,,,,,,,,"20201029","TN00932"
20201029,"TN","WASHINGTON","JOHNSON CITY","LAKEBRIDGE, A WATERS COMMUNITY","NURSING HOME","NURSING HOME","Federal",,"445358",,,,"92",,,,,,,,,,,,,"50",,"8",,"39",,,,,,,,,,,"20201029","TN00943"
20201029,"TN","WASHINGTON","JOHNSON CITY","NHC HEALTHCARE JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445024",,,,"139",,,,,,,,,,,,,"74",,"7",,"44",,,,,,,,,,,"20201029","TN01111"
20201029,"TN","ANDERSON","OAK RIDGE","NHC HEALTHCARE, OAK RIDGE","NURSING HOME","NURSING HOME","Federal",,"445128",,,,"97",,,,,,,,,,,,,"7",,"0",,"37",,,,,,,,,,,"20201029","TN01177"
20201029,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS","NURSING HOME","NURSING HOME","Federal",,"445475",,,,"94",,,,,,,,,,,,,"1",,"0",,"35",,,,,,,,,,,"20201029","TN01208"
20201029,"TN","OVERTON","LIVINGSTON","OVERTON COUNTY HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445419",,,,"74",,,,,,,,,,,,,"50",,"8",,"38",,,,,,,,,,,"20201029","TN01233"
20201029,"TN","HOUSTON","ERIN","SIGNATURE HEALTHCARE OF ERIN","NURSING HOME","NURSING HOME","Federal",,"445377",,,,"127",,,,,,,,,,,,,"89",,"16",,"39",,,,,,,,,,,"20201029","TN01321"
20201029,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"44",,"5",,"50",,,,,,,,,,,"20201029","TN01325"
20201029,"TN","SMITH","CARTHAGE","SMITH COUNTY HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445172",,,,"84",,,,,,,,,,,,,"41",,"7",,"38",,,,,,,,,,,"20201029","TN01362"
20201029,"TN","RUTHERFORD","MURFREESBORO","TENNESSEE VETERANS HOME","NURSING HOME","NURSING HOME","Federal",,"445270",,,,"98",,,,,,,,,,,,,"67",,"20",,"48",,,,,,,,,,,"20201029","TN01410"
20201029,"TN","HAMBLEN","MORRISTOWN","THE HERITAGE CENTER","NURSING HOME","NURSING HOME","Federal",,"445215",,,,"149",,,,,,,,,,,,,"66",,"17",,"52",,,,,,,,,,,"20201029","TN01420"
20201029,"TN","WASHINGTON","JOHNSON CITY","THE WATERS OF JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445487",,,,"84",,,,,,,,,,,,,"52",,"10",,"40",,,,,,,,,,,"20201029","TN01448"
20201029,"TN","DAVIDSON","NASHVILLE","TREVECCA CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445112",,,,"216",,,,,,,,,,,,,"102",,"6",,"50",,,,,,,,,,,"20201029","TN01475"
20201105,"TN","HENDERSON","LEXINGTON","AHC LEXINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,"89",,,,,,,,,,,,,"37",,"5",,"40",,,,,,,,,,,"20201105","TN00629"
20201105,"TN","MONTGOMERY","CLARKSVILLE","BEDROCK HC AT SPRING MEADOWS, LLC","NURSING HOME","NURSING HOME","Federal",,"445402",,,,"73",,,,,,,,,,,,,"46",,"10",,"69",,,,,,,,,,,"20201105","TN00691"
20201105,"TN","DAVIDSON","NASHVILLE","BETHANY CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445159",,,,"136",,,,,,,,,,,,,"78",,"18",,"55",,,,,,,,,,,"20201105","TN00702"
20201105,"TN","SULLIVAN","BRISTOL","CHRISTIAN CARE CENTER OF BRISTOL","NURSING HOME","NURSING HOME","Federal",,"445530",,,,"120",,,,,,,,,,,,,"73",,"11",,"37",,,,,,,,,,,"20201105","TN00740"
20201105,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"91",,,,,,,,,,,,,"60",,"10",,"35",,,,,,,,,,,"20201105","TN00759"
20201105,"TN","GIBSON","DYER","DYER NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445468",,,,"76",,,,,,,,,,,,,"57",,"5",,"66",,,,,,,,,,,"20201105","TN00797"
20201105,"TN","FAYETTE","GALLAWAY","GALLAWAY HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445440",,,,"94",,,,,,,,,,,,,"64",,"2",,"35",,,,,,,,,,,"20201105","TN00838"
20201105,"TN","SHELBY","MEMPHIS","GRACELAND REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"445331",,,,"157",,,,,,,,,,,,,"134",,"19",,"62",,,,,,,,,,,"20201105","TN00855"
20201105,"TN","SULLIVAN","KINGSPORT","HOLSTON MANOR","NURSING HOME","NURSING HOME","Federal",,"445295",,,,"124",,,,,,,,,,,,,"64",,"5",,"44",,,,,,,,,,,"20201105","TN00905"
20201105,"TN","JEFFERSON","JEFFERSON CITY","JEFFERSON CITY HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445246",,,,"123",,,,,,,,,,,,,"86",,"9",,"75",,,,,,,,,,,"20201105","TN00932"
20201105,"TN","PUTNAM","COOKEVILLE","NHC HEALTHCARE COOKEVILLE","NURSING HOME","NURSING HOME","Federal",,"445110",,,,"83",,,,,,,,,,,,,"43",,"11",,"39",,,,,,,,,,,"20201105","TN01144"
20201105,"TN","DICKSON","DICKSON","NHC HEALTHCARE DICKSON","NURSING HOME","NURSING HOME","Federal",,"445004",,,,"161",,,,,,,,,,,,,"46",,"1",,"46",,,,,,,,,,,"20201105","TN01147"
20201105,"TN","WASHINGTON","JOHNSON CITY","NHC HEALTHCARE JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445024",,,,"139",,,,,,,,,,,,,"74",,"7",,"44",,,,,,,,,,,"20201105","TN01111"
20201105,"TN","ANDERSON","OAK RIDGE","NHC HEALTHCARE, OAK RIDGE","NURSING HOME","NURSING HOME","Federal",,"445128",,,,"97",,,,,,,,,,,,,"7",,"0",,"37",,,,,,,,,,,"20201105","TN01177"
20201105,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS","NURSING HOME","NURSING HOME","Federal",,"445475",,,,"94",,,,,,,,,,,,,"26",,"1",,"50",,,,,,,,,,,"20201105","TN01208"
20201105,"TN","OVERTON","LIVINGSTON","OVERTON COUNTY HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445419",,,,"74",,,,,,,,,,,,,"50",,"9",,"38",,,,,,,,,,,"20201105","TN01233"
20201105,"TN","HOUSTON","ERIN","SIGNATURE HEALTHCARE OF ERIN","NURSING HOME","NURSING HOME","Federal",,"445377",,,,"127",,,,,,,,,,,,,"91",,"16",,"40",,,,,,,,,,,"20201105","TN01321"
20201105,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"45",,"6",,"52",,,,,,,,,,,"20201105","TN01325"
20201105,"TN","MARION","SOUTH PITTSBURG","SIGNATURE HEALTHCARE OF SOUTH PITTSBURG REHAB & WELLNESS CENTER","NURSING HOME","NURSING HOME","Federal",,"445343",,,,"94",,,,,,,,,,,,,"51",,"0",,"38",,,,,,,,,,,"20201105","TN01359"
20201105,"TN","SMITH","CARTHAGE","SMITH COUNTY HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445172",,,,"84",,,,,,,,,,,,,"41",,"7",,"38",,,,,,,,,,,"20201105","TN01362"
20201105,"TN","HAMBLEN","MORRISTOWN","THE HERITAGE CENTER","NURSING HOME","NURSING HOME","Federal",,"445215",,,,"149",,,,,,,,,,,,,"66",,"18",,"52",,,,,,,,,,,"20201105","TN01420"
20201105,"TN","DAVIDSON","NASHVILLE","TREVECCA CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445112",,,,"220",,,,,,,,,,,,,"103",,"6",,"53",,,,,,,,,,,"20201105","TN01475"
20201112,"TN","HENDERSON","LEXINGTON","AHC LEXINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,"89",,,,,,,,,,,,,"37",,"7",,"40",,,,,,,,,,,"20201112","TN00629"
20201112,"TN","MONTGOMERY","CLARKSVILLE","BEDROCK HC AT SPRING MEADOWS, LLC","NURSING HOME","NURSING HOME","Federal",,"445402",,,,"73",,,,,,,,,,,,,"46",,"10",,"69",,,,,,,,,,,"20201112","TN00691"
20201112,"TN","DAVIDSON","NASHVILLE","BETHANY CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445159",,,,"135",,,,,,,,,,,,,"78",,"18",,"55",,,,,,,,,,,"20201112","TN00702"
20201112,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"91",,,,,,,,,,,,,"60",,"10",,"35",,,,,,,,,,,"20201112","TN00759"
20201112,"TN","GIBSON","DYER","DYER NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445468",,,,"76",,,,,,,,,,,,,"57",,"7",,"67",,,,,,,,,,,"20201112","TN00797"
20201112,"TN","FAYETTE","GALLAWAY","GALLAWAY HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445440",,,,"94",,,,,,,,,,,,,"68",,"2",,"37",,,,,,,,,,,"20201112","TN00838"
20201112,"TN","SULLIVAN","KINGSPORT","HOLSTON MANOR","NURSING HOME","NURSING HOME","Federal",,"445295",,,,"124",,,,,,,,,,,,,"67",,"5",,"44",,,,,,,,,,,"20201112","TN00905"
20201112,"TN","JEFFERSON","JEFFERSON CITY","JEFFERSON CITY HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445246",,,,"123",,,,,,,,,,,,,"86",,"9",,"75",,,,,,,,,,,"20201112","TN00932"
20201112,"TN","JOHNSON","MOUNTAIN CITY","MOUNTAIN CITY CARE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445214",,,,"97",,,,,,,,,,,,,"76",,"5",,"39",,,,,,,,,,,"20201112","TN01080"
20201112,"TN","PUTNAM","COOKEVILLE","NHC HEALTHCARE COOKEVILLE","NURSING HOME","NURSING HOME","Federal",,"445110",,,,"83",,,,,,,,,,,,,"43",,"11",,"42",,,,,,,,,,,"20201112","TN01144"
20201112,"TN","DICKSON","DICKSON","NHC HEALTHCARE DICKSON","NURSING HOME","NURSING HOME","Federal",,"445004",,,,"161",,,,,,,,,,,,,"46",,"1",,"46",,,,,,,,,,,"20201112","TN01147"
20201112,"TN","WASHINGTON","JOHNSON CITY","NHC HEALTHCARE JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445024",,,,"139",,,,,,,,,,,,,"93",,"7",,"44",,,,,,,,,,,"20201112","TN01111"
20201112,"TN","ANDERSON","OAK RIDGE","NHC HEALTHCARE, OAK RIDGE","NURSING HOME","NURSING HOME","Federal",,"445128",,,,"97",,,,,,,,,,,,,"37",,"2",,"56",,,,,,,,,,,"20201112","TN01177"
20201112,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS","NURSING HOME","NURSING HOME","Federal",,"445475",,,,"94",,,,,,,,,,,,,"26",,"1",,"50",,,,,,,,,,,"20201112","TN01208"
20201112,"TN","OVERTON","LIVINGSTON","OVERTON COUNTY HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445419",,,,"74",,,,,,,,,,,,,"50",,"11",,"38",,,,,,,,,,,"20201112","TN01233"
20201112,"TN","PERRY","LINDEN","PERRY COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"445503",,,,"92",,,,,,,,,,,,,"80",,"13",,"53",,,,,,,,,,,"20201112","TN01242"
20201112,"TN","GRAINGER","RUTLEDGE","RIDGEVIEW TERRACE OF LIFE CARE","NURSING HOME","NURSING HOME","Federal",,"445300",,,,"96",,,,,,,,,,,,,"94",,"5",,"43",,,,,,,,,,,"20201112","TN01281"
20201112,"TN","HOUSTON","ERIN","SIGNATURE HEALTHCARE OF ERIN","NURSING HOME","NURSING HOME","Federal",,"445377",,,,"127",,,,,,,,,,,,,"91",,"17",,"40",,,,,,,,,,,"20201112","TN01321"
20201112,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"47",,"6",,"59",,,,,,,,,,,"20201112","TN01325"
20201112,"TN","MARION","SOUTH PITTSBURG","SIGNATURE HEALTHCARE OF SOUTH PITTSBURG REHAB & WELLNESS CENTER","NURSING HOME","NURSING HOME","Federal",,"445343",,,,"94",,,,,,,,,,,,,"56",,"3",,"42",,,,,,,,,,,"20201112","TN01359"
20201112,"TN","SMITH","CARTHAGE","SMITH COUNTY HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"445172",,,,"84",,,,,,,,,,,,,"41",,"7",,"38",,,,,,,,,,,"20201112","TN01362"
20201112,"TN","HAMBLEN","MORRISTOWN","THE HERITAGE CENTER","NURSING HOME","NURSING HOME","Federal",,"445215",,,,"149",,,,,,,,,,,,,"66",,"18",,"52",,,,,,,,,,,"20201112","TN01420"
20201112,"TN","DAVIDSON","NASHVILLE","TREVECCA CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445112",,,,"222",,,,,,,,,,,,,"103",,"6",,"57",,,,,,,,,,,"20201112","TN01475"
20201119,"TN","HENDERSON","LEXINGTON","AHC LEXINGTON","NURSING HOME","NURSING HOME","Federal",," ",,,,"89",,,,,,,,,,,,,"40",,"7",,"40",,,,,,,,,,,"20201119","TN00629"
20201119,"TN","OBION","UNION CITY","AHC UNION CITY","NURSING HOME","NURSING HOME","Federal",," ",,,,"72",,,,,,,,,,,,,"51",,"1",,"42",,,,,,,,,,,"20201119","TN00651"
20201119,"TN","MONTGOMERY","CLARKSVILLE","BEDROCK HC AT SPRING MEADOWS, LLC","NURSING HOME","NURSING HOME","Federal",,"445402",,,,"73",,,,,,,,,,,,,"46",,"10",,"69",,,,,,,,,,,"20201119","TN00691"
20201119,"TN","DAVIDSON","NASHVILLE","BETHANY CENTER FOR REHABILITATION AND HEALING LLC","NURSING HOME","NURSING HOME","Federal",,"445159",,,,"142",,,,,,,,,,,,,"78",,"18",,"55",,,,,,,,,,,"20201119","TN00702"
20201119,"TN","RUTHERFORD","MURFREESBORO","COMMUNITY CARE OF RUTHERFORD COUNTY, INC.","NURSING HOME","NURSING HOME","Federal",,"445406",,,,"91",,,,,,,,,,,,,"60",,"11",,"38",,,,,,,,,,,"20201119","TN00759"
20201119,"TN","GIBSON","DYER","DYER NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445468",,,,"76",,,,,,,,,,,,,"57",,"8",,"67",,,,,,,,,,,"20201119","TN00797"
20201119,"TN","FAYETTE","GALLAWAY","GALLAWAY HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"445440",,,,"94",,,,,,,,,,,,,"68",,"2",,"37",,,,,,,,,,,"20201119","TN00838"
20201119,"TN","SULLIVAN","KINGSPORT","HOLSTON MANOR","NURSING HOME","NURSING HOME","Federal",,"445295",,,,"124",,,,,,,,,,,,,"70",,"11",,"46",,,,,,,,,,,"20201119","TN00905"
20201119,"TN","JEFFERSON","JEFFERSON CITY","JEFFERSON CITY HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445246",,,,"123",,,,,,,,,,,,,"86",,"9",,"75",,,,,,,,,,,"20201119","TN00932"
20201119,"TN","JOHNSON","MOUNTAIN CITY","MOUNTAIN CITY CARE AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"445214",,,,"97",,,,,,,,,,,,,"85",,"6",,"46",,,,,,,,,,,"20201119","TN01080"
20201119,"TN","PUTNAM","COOKEVILLE","NHC HEALTHCARE COOKEVILLE","NURSING HOME","NURSING HOME","Federal",,"445110",,,,"83",,,,,,,,,,,,,"44",,"11",,"42",,,,,,,,,,,"20201119","TN01144"
20201119,"TN","DICKSON","DICKSON","NHC HEALTHCARE DICKSON","NURSING HOME","NURSING HOME","Federal",,"445004",,,,"161",,,,,,,,,,,,,"89",,"3",,"77",,,,,,,,,,,"20201119","TN01147"
20201119,"TN","SUMNER","HENDERSONVILLE","NHC HEALTHCARE HENDERSONVILLE","NURSING HOME","NURSING HOME","Federal",,"445191",,,,"81",,,,,,,,,,,,,"28",,"6",,"37",,,,,,,,,,,"20201119","TN01158"
20201119,"TN","WASHINGTON","JOHNSON CITY","NHC HEALTHCARE JOHNSON CITY","NURSING HOME","NURSING HOME","Federal",,"445024",,,,"139",,,,,,,,,,,,,"93",,"21",,"64",,,,,,,,,,,"20201119","TN01111"
20201119,"TN","DEKALB","SMITHVILLE","NHC HEALTHCARE SMITHVILLE","NURSING HOME","NURSING HOME","Federal",,"445116",,,,"100",,,,,,,,,,,,,"25",,"8",,"36",,,,,,,,,,,"20201119","TN01190"
20201119,"TN","ANDERSON","OAK RIDGE","NHC HEALTHCARE, OAK RIDGE","NURSING HOME","NURSING HOME","Federal",,"445128",,,,"97",,,,,,,,,,,,,"50",,"4",,"66",,,,,,,,,,,"20201119","TN01177"
20201119,"TN","WILLIAMSON","FRANKLIN","NHC PLACE AT COOL SPRINGS","NURSING HOME","NURSING HOME","Federal",,"445475",,,,"70",,,,,,,,,,,,,"27",,"4",,"62",,,,,,,,,,,"20201119","TN01208"
20201119,"TN","OVERTON","LIVINGSTON","OVERTON COUNTY HEALTH AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"445419",,,,"74",,,,,,,,,,,,,"50",,"11",,"38",,,,,,,,,,,"20201119","TN01233"
20201119,"TN","PERRY","LINDEN","PERRY COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"445503",,,,"69",,,,,,,,,,,,,"80",,"14",,"53",,,,,,,,,,,"20201119","TN01242"
20201119,"TN","GRAINGER","RUTLEDGE","RIDGEVIEW TERRACE OF LIFE CARE","NURSING HOME","NURSING HOME","Federal",,"445300",,,,"96",,,,,,,,,,,,,"93",,"9",,"48",,,,,,,,,,,"20201119","TN01281"
20201119,"TN","HOUSTON","ERIN","SIGNATURE HEALTHCARE OF ERIN","NURSING HOME","NURSING HOME","Federal",,"445377",,,,"127",,,,,,,,,,,,,"91",,"17",,"45",,,,,,,,,,,"20201119","TN01321"
20201119,"TN","FENTRESS","JAMESTOWN","SIGNATURE HEALTHCARE OF FENTRESS COUNTY","NURSING HOME","NURSING HOME","Federal",,"445362",,,,"86",,,,,,,,,,,,,"51",,"6",,"62",,,,,,,,,,,"20201119","TN01325"
