"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201224,"RI",,"PASCOAG","OVERLOOK NURSING AND REHAB CENTER (PASCOAG)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415045",,,,,"75 to 79",,"15 to 19",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00347"
20201224,"RI",,"COVENTRY","RESPIRATORY AND REHABILITATION CENTER OF RI (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415078",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00352"
20201224,"RI",,"MIDDLETOWN","ROYAL MIDDLETOWN NURSING CENTER (MIDDLETOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00439"
20201224,"RI",,"PROVIDENCE","SAINT ELIZABETH COURT (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00150"
20201224,"RI",,"SMITHFIELD","SMITHFIELD WOODS (SMITHFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"45 to 49",,"Fewer than five",,,,,,,,,,"30 to 34",,,,,,,,,,,,,,,,"RI00154"
20201224,"RI",,"WOONSOCKET","ST GERMAIN MANOR (WOONSOCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00164"
20201224,"RI",,"COVENTRY","SUMMER VILLA ASSISTED LIVING (COVENTRY)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00174"
20201224,"RI",,"PROVIDENCE","TAVARES PEDIATRIC CENTER (PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00445"
20201224,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT NURSING (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415113",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00394"
20201224,"RI",,"WESTERLY","WESTERLY HEALTH CENTER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415081",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00412"
20201224,"RI",,"EAST PROVIDENCE","WINSLOW GARDENS (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00217"
20201224,"RI",,"GREENE","WOODPECKER HILL HEALTH CENTER (GREENE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00447"
20201231,"RI",,"COVENTRY","ALPINE NURSING HOME (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415089",,,,,"40 to 44",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00222"
20201231,"RI",,"RIVERSIDE","ANCHOR BAY AT EAST PROVIDENCE (RIVERSIDE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00005"
20201231,"RI",,"JOHNSTON","ANCHOR BAY AT POCASSET (JOHNSTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00017"
20201231,"RI",,"WESTERLY","APPLE REHAB CLIPPER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415120",,,,,"30 to 34",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00224"
20201231,"RI",,"WESTERLY","APPLE REHAB WATCH HILL (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415015",,,,,"35 to 39",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00226"
20201231,"RI",,"PROVIDENCE","ARBOR HILL ASSISTED LIVING (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00021"
20201231,"RI",,"PORTSMOUTH","ATRIA AQUIDNECK PLACE (PORTSMOUTH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00025"
20201231,"RI",,"BARRINGTON","ATRIA BAY SPRING (BARRINGTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"35 to 39",,"Fewer than five",,,,,,,,,,"30 to 34",,,,,,,,,,,,,,,,"RI00029"
20201231,"RI",,"EAST GREENWICH","ATRIA HARBOR HILL (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00033"
20201231,"RI",,"WARWICK","AVALON NURSING HOME (WARWICK)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"20 to 24",,"0",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00418"
20201231,"RI",,"WAKEFIELD","BRIGHTVIEW COMMONS (WAKEFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"30 to 34",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00062"
20201231,"RI",,"TIVERTON","BROOKDALE - SAKONNET BAY RETIREMENT LIVING (TIVERTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00066"
20201231,"RI",,"WARWICK","BROOKDALE WEST BAY (WARWICK)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00081"
20201231,"RI",,"PROVIDENCE","CHARLESGATE SENIOR LIVING CENTER (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00098"
20201231,"RI",,"CRANSTON","CRA-MAR MEADOWS (CRANSTON)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415066",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00257"
20201231,"RI",,"PAWTUCKET","DARLINGTON ASSISTED LIVING - MAYNARD ST (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00103"
20201231,"RI",,"EAST PROVIDENCE","ELDERWOOD AT RIVERSIDE (EAST PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"15 to 19",,,,,,,,,,,,,,,,"RI00427"
20201231,"RI",,"SOUTH KINGSTOWN","ELDERWOOD OF SCALLOP SHELL (SOUTH KINGSTOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00429"
20201231,"RI",,"BRISTOL","FRANKLIN COURT ASSISTED LIVING (BRISTOL)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00116"
20201231,"RI",,"PAWTUCKET","JEANNE JUGAN ASSISTED LIVING (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00131"
20201231,"RI",,"PAWTUCKET","JEANNE JUGAN RESIDENCE (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415073",,,,,"15 to 19",,"0",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00320"
20201231,"RI",,"PASCOAG","OVERLOOK NURSING AND REHAB CENTER (PASCOAG)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415045",,,,,"75 to 79",,"15 to 19",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00347"
20201231,"RI",,"COVENTRY","RESPIRATORY AND REHABILITATION CENTER OF RI (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415078",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"20 to 24",,,,,,,,,,,,,,,,"RI00352"
20201231,"RI",,"MIDDLETOWN","ROYAL MIDDLETOWN NURSING CENTER (MIDDLETOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00439"
20201231,"RI",,"NEWPORT","SAINT CLARE ASSISTED LIVING (NEWPORT)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00146"
20201231,"RI",,"PROVIDENCE","SAINT ELIZABETH COURT (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00150"
20201231,"RI",,"SMITHFIELD","SMITHFIELD WOODS (SMITHFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"45 to 49",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00154"
20201231,"RI",,"WOONSOCKET","ST GERMAIN MANOR (WOONSOCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00164"
20201231,"RI",,"COVENTRY","SUMMER VILLA ASSISTED LIVING (COVENTRY)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00174"
20201231,"RI",,"PROVIDENCE","TAVARES PEDIATRIC CENTER (PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00445"
20201231,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT ASSISTED LIVING (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00201"
20201231,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT NURSING (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415113",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00394"
20201231,"RI",,"WESTERLY","WESTERLY HEALTH CENTER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415081",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00412"
20201231,"RI",,"EAST PROVIDENCE","WINSLOW GARDENS (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00217"
20201231,"RI",,"GREENE","WOODPECKER HILL HEALTH CENTER (GREENE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00447"
20210107,"RI",,"COVENTRY","ALPINE NURSING HOME (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415089",,,,,"40 to 44",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00222"
20210107,"RI",,"RIVERSIDE","ANCHOR BAY AT EAST PROVIDENCE (RIVERSIDE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00005"
20210107,"RI",,"JOHNSTON","ANCHOR BAY AT POCASSET (JOHNSTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00017"
20210107,"RI",,"WESTERLY","APPLE REHAB CLIPPER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415120",,,,,"30 to 34",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00224"
20210107,"RI",,"WESTERLY","APPLE REHAB WATCH HILL (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415015",,,,,"35 to 39",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00226"
20210107,"RI",,"PROVIDENCE","ARBOR HILL ASSISTED LIVING (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00021"
20210107,"RI",,"PORTSMOUTH","ATRIA AQUIDNECK PLACE (PORTSMOUTH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00025"
20210107,"RI",,"BARRINGTON","ATRIA BAY SPRING (BARRINGTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"45 to 49",,"Fewer than five",,,,,,,,,,"25 to 29",,,,,,,,,,,,,,,,"RI00029"
20210107,"RI",,"EAST GREENWICH","ATRIA HARBOR HILL (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00033"
20210107,"RI",,"WARWICK","AVALON NURSING HOME (WARWICK)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00418"
20210107,"RI",,"WAKEFIELD","BRIGHTVIEW COMMONS (WAKEFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"30 to 34",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00062"
20210107,"RI",,"TIVERTON","BROOKDALE - SAKONNET BAY RETIREMENT LIVING (TIVERTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00066"
20210107,"RI",,"WARWICK","BROOKDALE WEST BAY (WARWICK)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"15 to 19",,"0",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00081"
20210107,"RI",,"PROVIDENCE","CHARLESGATE SENIOR LIVING CENTER (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00098"
20210107,"RI",,"CRANSTON","CRA-MAR MEADOWS (CRANSTON)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415066",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00257"
20210107,"RI",,"PAWTUCKET","DARLINGTON ASSISTED LIVING - MAYNARD ST (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00103"
20210107,"RI",,"EAST PROVIDENCE","ELDERWOOD AT RIVERSIDE (EAST PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"30 to 34",,"5 to 9",,,,,,,,,,"10 to 14",,,,,,,,,,,,,,,,"RI00427"
20210107,"RI",,"SOUTH KINGSTOWN","ELDERWOOD OF SCALLOP SHELL (SOUTH KINGSTOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00429"
20210107,"RI",,"BRISTOL","FRANKLIN COURT ASSISTED LIVING (BRISTOL)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00116"
20210107,"RI",,"PAWTUCKET","JEANNE JUGAN ASSISTED LIVING (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00131"
20210107,"RI",,"PAWTUCKET","JEANNE JUGAN RESIDENCE (PAWTUCKET)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415073",,,,,"15 to 19",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00320"
20210107,"RI",,"MIDDLETOWN","JOHN CLARKE RETIREMENT CENTER (MIDDLETOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00434"
20210107,"RI",,"PASCOAG","OVERLOOK NURSING AND REHAB CENTER (PASCOAG)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415045",,,,,"75 to 79",,"20 to 24",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00347"
20210107,"RI",,"COVENTRY","RESPIRATORY AND REHABILITATION CENTER OF RI (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415078",,,,,"35 to 39",,"Fewer than five",,,,,,,,,,"30 to 34",,,,,,,,,,,,,,,,"RI00352"
20210107,"RI",,"MIDDLETOWN","ROYAL MIDDLETOWN NURSING CENTER (MIDDLETOWN)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00439"
20210107,"RI",,"NEWPORT","SAINT CLARE ASSISTED LIVING (NEWPORT)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00146"
20210107,"RI",,"PROVIDENCE","SAINT ELIZABETH COURT (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00150"
20210107,"RI",,"SMITHFIELD","SMITHFIELD WOODS (SMITHFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"45 to 49",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00154"
20210107,"RI",,"WOONSOCKET","ST GERMAIN MANOR (WOONSOCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00164"
20210107,"RI",,"COVENTRY","SUMMER VILLA ASSISTED LIVING (COVENTRY)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00174"
20210107,"RI",,"PROVIDENCE","TAVARES PEDIATRIC CENTER (PROVIDENCE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00445"
20210107,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT ASSISTED LIVING (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00201"
20210107,"RI",,"EAST PROVIDENCE","TOCKWOTTON ON THE WATERFRONT NURSING (EAST PROVIDENCE)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415113",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00394"
20210107,"RI",,"WESTERLY","WESTERLY HEALTH CENTER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415081",,,,,"5 to 9",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00412"
20210107,"RI",,"EAST PROVIDENCE","WINSLOW GARDENS (EAST PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00217"
20210107,"RI",,"GREENE","WOODPECKER HILL HEALTH CENTER (GREENE)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"15 to 19",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00447"
20210107,"RI",,"WOONSOCKET","WYNDEMERE WOODS (WOONSOCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00220"
20210114,"RI",,"COVENTRY","ALPINE NURSING HOME (COVENTRY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415089",,,,,"45 to 49",,"10 to 14",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00222"
20210114,"RI",,"RIVERSIDE","ANCHOR BAY AT EAST PROVIDENCE (RIVERSIDE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00005"
20210114,"RI",,"JOHNSTON","ANCHOR BAY AT POCASSET (JOHNSTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00017"
20210114,"RI",,"WESTERLY","APPLE REHAB CLIPPER (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415120",,,,,"30 to 34",,"5 to 9",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00224"
20210114,"RI",,"WESTERLY","APPLE REHAB WATCH HILL (WESTERLY)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415015",,,,,"35 to 39",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00226"
20210114,"RI",,"PROVIDENCE","ARBOR HILL ASSISTED LIVING (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00021"
20210114,"RI",,"PORTSMOUTH","ATRIA AQUIDNECK PLACE (PORTSMOUTH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"5 to 9",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00025"
20210114,"RI",,"BARRINGTON","ATRIA BAY SPRING (BARRINGTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"45 to 49",,"5 to 9",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00029"
20210114,"RI",,"EAST GREENWICH","ATRIA HARBOR HILL (EAST GREENWICH)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00033"
20210114,"RI",,"CUMBERLAND","AUTUMN VILLA ASSISTED LIVING (CUMBERLAND)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00040"
20210114,"RI",,"WARWICK","AVALON NURSING HOME (WARWICK)","LONG TERM CARE FACILITY","UNCATEGORIZED LTC","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00418"
20210114,"RI",,"WAKEFIELD","BRIGHTVIEW COMMONS (WAKEFIELD)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"30 to 34",,"5 to 9",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00062"
20210114,"RI",,"TIVERTON","BROOKDALE - SAKONNET BAY RETIREMENT LIVING (TIVERTON)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"10 to 14",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00066"
20210114,"RI",,"WARWICK","BROOKDALE WEST BAY (WARWICK)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"20 to 24",,"Fewer than five",,,,,,,,,,"5 to 9",,,,,,,,,,,,,,,,"RI00081"
20210114,"RI",,"PROVIDENCE","CHARLESGATE SENIOR LIVING CENTER (PROVIDENCE)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00098"
20210114,"RI",,"CRANSTON","CRA-MAR MEADOWS (CRANSTON)","LONG TERM CARE FACILITY","NURSING HOME","Federal",,"415066",,,,,"25 to 29",,"Fewer than five",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00257"
20210114,"RI",,"PAWTUCKET","DARLINGTON ASSISTED LIVING - MAYNARD ST (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"Fewer than five",,,,,,,,,,"0",,,,,,,,,,,,,,,,"RI00103"
20210114,"RI",,"PAWTUCKET","DARLINGTON ASSISTED LIVING CENTER - ARMISTICE BLVD (PAWTUCKET)","ASSISTED LIVING FACILITY","ASSISTED LIVING","State",," ",,,,,"2 to 4",,"0",,,,,,,,,,"Fewer than five",,,,,,,,,,,,,,,,"RI00105"
