"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210218,"WV","UPSHUR",,"ST. JOSEPH'S HOSPITAL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515051",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00099"
20210218,"WV","MORGAN",,"STONERISE BERKELEY SPRINGS (BERKELEY SPRINGS CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515137",,,"CLOSED",,"0",,,,"0",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00104"
20210218,"WV","HARRISON",,"UNITED TRANSITIONAL CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515107",,,"CLOSED",,"0",,,,"3",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00126"
20210225,"WV","BRAXTON",,"BRAXTON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515180",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00004"
20210225,"WV","LEWIS",,"CRESTVIEW MANOR NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515160",,,"CLOSED",,"4",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00019"
20210225,"WV","MARION",,"FAIRMONT HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515189",,,"CLOSED",,"4",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00027"
20210225,"WV","GREENBRIER",,"GREENBRIER HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515185",,,"CLOSED",,"19",,,,"12",,,,,,"1",,"0",,,,"0",,,,,,"0",,,,,,"WV00034"
20210225,"WV","SUMMERS",,"MAIN STREET CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"51E154",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00054"
20210225,"WV","BARBOUR",,"MANSFIELD PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515129",,,"CLOSED",,"5",,,,"8",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00055"
20210225,"WV","MCDOWELL",,"MCDOWELL NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515162",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00060"
20210225,"WV","MONONGALIA",,"MORGANTOWN HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515049",,,"CLOSED",,"64",,,,"23",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00069"
20210225,"WV","JACKSON",,"RAVENSWOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515177",,,"CLOSED",,"33",,,,"20",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00089"
20210225,"WV","UPSHUR",,"ST. JOSEPH'S HOSPITAL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515051",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00099"
20210225,"WV","MORGAN",,"STONERISE BERKELEY SPRINGS (BERKELEY SPRINGS CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515137",,,"CLOSED",,"0",,,,"0",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00104"
20210225,"WV","HARRISON",,"UNITED TRANSITIONAL CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515107",,,"CLOSED",,"0",,,,"3",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00126"
20210304,"WV","BRAXTON",,"BRAXTON HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515180",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00004"
20210304,"WV","LEWIS",,"CRESTVIEW MANOR NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515160",,,"CLOSED",,"4",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00019"
20210304,"WV","MARION",,"FAIRMONT HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515189",,,"CLOSED",,"4",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00027"
20210304,"WV","GREENBRIER",,"GREENBRIER HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515185",,,"CLOSED",,"19",,,,"12",,,,,,"1",,"0",,,,"0",,,,,,"0",,,,,,"WV00034"
20210304,"WV","SUMMERS",,"MAIN STREET CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"51E154",,,"CLOSED",,"0",,,,"2",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00054"
20210304,"WV","BARBOUR",,"MANSFIELD PLACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515129",,,"CLOSED",,"5",,,,"8",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00055"
20210304,"WV","MCDOWELL",,"MCDOWELL NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515162",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00060"
20210304,"WV","MONONGALIA",,"MORGANTOWN HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515049",,,"CLOSED",,"64",,,,"23",,,,,,"9",,"0",,,,"0",,,,,,"0",,,,,,"WV00069"
20210304,"WV","JACKSON",,"RAVENSWOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515177",,,"CLOSED",,"33",,,,"20",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00089"
20210304,"WV","UPSHUR",,"ST. JOSEPH'S HOSPITAL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515051",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00099"
20210304,"WV","MORGAN",,"STONERISE BERKELEY SPRINGS (BERKELEY SPRINGS CENTER)","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515137",,,"CLOSED",,"0",,,,"0",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00104"
20210304,"WV","HARRISON",,"UNITED TRANSITIONAL CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515107",,,"CLOSED",,"0",,,,"3",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00126"
20200813,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00144"
20200820,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00144"
20200827,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00144"
20200903,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20200910,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20200917,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20200924,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201001,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201008,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201015,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"3",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00144"
20201022,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"3",,,,,,"0",,"0",,,,"2",,,,,,"0",,,,,,"WV00144"
20201029,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201105,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201112,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"4",,,,,,,,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201119,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"0",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201126,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"7",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201203,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"7",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201210,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"7",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201217,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"0",,,,"7",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201224,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"13",,,,,,"0",,"3",,,,"6",,,,,,"0",,,,,,"WV00144"
20201231,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"13",,,,,,"0",,"3",,,,"6",,,,,,"0",,,,,,"WV00144"
20210107,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"3",,,,"13",,,,,,"0",,,,,,,,,,,,,,,,,,"WV00144"
20210114,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"13",,,,,,"0",,"3",,,,"6",,,,,,"0",,,,,,"WV00144"
20210121,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"13",,,,,,"0",,"3",,,,"6",,,,,,"0",,,,,,"WV00144"
20210128,"WV","WIRT",,"ELIZABETH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"4",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00142"
20210128,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"13",,,,,,"0",,"3",,,,"6",,,,,,"0",,,,,,"WV00144"
20210204,"WV","WIRT",,"ELIZABETH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"5",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00142"
20210204,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"13",,,,,,"0",,"3",,,,"6",,,,,,"0",,,,,,"WV00144"
20210211,"WV","WIRT",,"ELIZABETH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"6",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00142"
20210211,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"26",,,,,,"0",,"3",,,,"22",,,,,,"0",,,,,,"WV00144"
20210218,"WV","WIRT",,"ELIZABETH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"6",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00142"
20210218,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"3",,,,"26",,,,,,"0",,"3",,,,"22",,,,,,"0",,,,,,"WV00144"
20210225,"WV","WIRT",,"ELIZABETH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"6",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00142"
20210225,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"3",,,,"26",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20210304,"WV","WIRT",,"ELIZABETH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"7",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00142"
20210304,"WV","HARRISON",,"WEST VIRGINIA VETERANS NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,"3",,,,"26",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00144"
20201029,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20201105,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"1",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20201112,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"1",,,,,,,,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20201119,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20201126,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20201203,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"1",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20201210,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"3",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20201217,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"3",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20201224,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"4",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20201231,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20210107,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,,,"0",,,,"4",,,,,,"0",,,,,,,,,,,,,,,,,,"WV00072"
20210114,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"4",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20210121,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"0",,,,"4",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20210128,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"3",,,,"4",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20210204,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"OPEN",,"3",,,,"5",,,,,,"0",,"0",,,,"1",,,,,,"0",,,,,,"WV00072"
20210211,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"5",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20210218,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"5",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20210225,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"5",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20210304,"WV","RANDOLPH",,"NELLAS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"510E35",,,"CLOSED",,"0",,,,"5",,,,,,"0",,"0",,,,"0",,,,,,"0",,,,,,"WV00072"
20200806,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,,,,,,,,,,,,,"3",,,,"2",,,,,,"1",,,,,,"WV00079"
20200813,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"13",,,,"5",,,,,,"1",,"13",,,,"5",,,,,,"1",,,,,,"WV00079"
20200820,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"14",,,,"5",,,,,,"1",,"35",,,,"5",,,,,,"1",,,,,,"WV00079"
20200827,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"44",,,,"21",,,,,,"3",,"44",,,,"21",,,,,,"3",,,,,,"WV00079"
20200903,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20200910,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20200917,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"4",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20200924,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"6",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201001,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"6",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201008,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"6",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201015,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"44",,,,"21",,,,,,"6",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201022,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"45",,,,"21",,,,,,"6",,"1",,,,"0",,,,,,"0",,,,,,"WV00079"
20201029,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"45",,,,"21",,,,,,"6",,"1",,,,"0",,,,,,"0",,,,,,"WV00079"
20201105,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"45",,,,"21",,,,,,"6",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201112,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"45",,,,"21",,,,,,,,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201119,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"CLOSED",,"45",,,,"21",,,,,,"6",,"0",,,,"0",,,,,,"0",,,,,,"WV00079"
20201126,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"45",,,,"22",,,,,,"6",,"0",,,,"1",,,,,,"0",,,,,,"WV00079"
20201203,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"45",,,,"22",,,,,,"6",,"0",,,,"1",,,,,,"0",,,,,,"WV00079"
20201210,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"45",,,,"22",,,,,,"6",,"0",,,,"1",,,,,,"0",,,,,,"WV00079"
20201217,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"45",,,,"22",,,,,,"6",,"0",,,,"1",,,,,,"0",,,,,,"WV00079"
20201224,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"49",,,,"24",,,,,,"6",,"4",,,,"2",,,,,,"0",,,,,,"WV00079"
20201231,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"49",,,,"24",,,,,,"6",,"4",,,,"2",,,,,,"0",,,,,,"WV00079"
20210107,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,,,"49",,,,"24",,,,,,"6",,,,,,,,,,,,,,,,,,"WV00079"
20210114,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"58",,,,"34",,,,,,"10",,"13",,,,"12",,,,,,"4",,,,,,"WV00079"
20210121,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"58",,,,"34",,,,,,"10",,"13",,,,"12",,,,,,"4",,,,,,"WV00079"
20210128,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"58",,,,"34",,,,,,"10",,"13",,,,"12",,,,,,"4",,,,,,"WV00079"
20210204,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"58",,,,"34",,,,,,"10",,"13",,,,"12",,,,,,"4",,,,,,"WV00079"
20210211,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"58",,,,"43",,,,,,"12",,"13",,,,"21",,,,,,"8",,,,,,"WV00079"
20210218,"WV","RALEIGH",,"PINE LODGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"515001",,,"OPEN",,"58",,,,"43",,,,,,"12",,"0",,,,"0",,,,,,"8",,,,,,"WV00079"
