"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201231,"CA","EL DORADO",,"BARTON HOSPITAL D/P SNF","Nursing Home","Nursing Home","Federal",,"555698",,,"Closed",,"<11",,"0",,"14",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","EL DORADO",,"GOLD COUNTRY HEALTH CENTER","Nursing Home","Nursing Home","Federal",,"555180",,,"Open",,"<11",,"<11",,"<11",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","EL DORADO",,"MARSHALL MEDICAL CENTER D/P SNF","Nursing Home","Nursing Home","Federal",," ",,,"Closed",,"0",,"0",,"0",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","EL DORADO",,"THE PINES AT PLACERVILLE HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"55497",,,"Open",,"54",,"<11",,"30",,"0",,,,,,"49",,,,"20",,,,,,,,,,
20201231,"CA","EL DORADO",,"WESTERN SLOPE HEALTH CENTER","Nursing Home","Nursing Home","Federal",,"56243",,,"Open",,"46",,"<11",,"23",,"0",,,,,,"45",,,,"16",,,,,,,,,,
20201231,"CA","FRESNO",,"BETHEL LUTHERAN HOME, INC.","Nursing Home","Nursing Home","Federal",,"05A021",,,"Open",,"34",,"<11",,"26",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"CALIFORNIA HOME FOR THE AGED, INC.","Nursing Home","Nursing Home","Federal",,"55955",,,"Open",,"16",,"<11",,"52",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"COALINGA REGIONAL MEDICAL CENTER DP/SNF","Nursing Home","Nursing Home","Federal",," ",,,"Closed",,"0",,"0",,"0",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","FRESNO",,"COMMUNITY SUBACUTE AND TRANSITIONAL CARE CENTER","Nursing Home","Nursing Home","Federal",,"55258",,,"Open",,"12",,"0",,"33",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - CLOVIS","Nursing Home","Nursing Home","Federal",,"56338",,,"Open",,"28",,"<11",,"19",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - FOWLER","Nursing Home","Nursing Home","Federal",,"55454",,,"Open",,"<11",,"0",,"15",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - FRESNO","Nursing Home","Nursing Home","Federal",,"56325",,,"Open",,"154",,"34",,"65",,"<11",,,,,,"33",,,,"19",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - MANCHESTER","Nursing Home","Nursing Home","Federal",,"55996",,,"Open",,"61",,"11",,"30",,"0",,,,,,"25",,,,"15",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - MEMORY CARE OF FRESNO","Nursing Home","Nursing Home","Federal",,"56281",,,"Closed",,"31",,"12",,"15",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - REEDLEY","Nursing Home","Nursing Home","Federal",,"55799",,,"Open",,"34",,"<11",,"33",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"DYCORA TRANSITIONAL HEALTH - SANGER","Nursing Home","Nursing Home","Federal",,"56100",,,"Open",,"57",,"<11",,"41",,"0",,,,,,"<11",,,,"13",,,,,,,,,,
20201231,"CA","FRESNO",,"EVERGREEN CARE CENTER","Nursing Home","Nursing Home","Federal",,"05A183",,,"Closed",,"<11",,"<11",,"19",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","FRESNO",,"FOWLER CARE CENTER","Nursing Home","Nursing Home","Federal",,"555918",,,"Closed",,"18",,"<11",,"17",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","FRESNO",,"FRESNO NURSING CENTER","Nursing Home","Nursing Home","Federal",,"56266",,,"Open",,"49",,"<11",,"36",,"0",,,,,,"0",,,,"12",,,,,,,,,,
20201231,"CA","FRESNO",,"FRESNO POSTACUTE CARE","Nursing Home","Nursing Home","Federal",,"555426",,,"Open",,"65",,"<11",,"35",,"0",,,,,,"0",,,,"20",,,,,,,,,,
20201231,"CA","FRESNO",,"HEALTHCARE CENTRE OF FRESNO","Nursing Home","Nursing Home","Federal",,"55626",,,"Open",,"49",,"<11",,"31",,"0",,,,,,"20",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"HORIZON HEALTH AND SUBACUTE CENTER","Nursing Home","Nursing Home","Federal",,"55199",,,"Open",,"32",,"<11",,"33",,"<11",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"KINGSBURG CENTER","Nursing Home","Nursing Home","Federal",,"55573",,,"Open",,"32",,"<11",,"34",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"MANNING GARDENS CARE CENTER, INC.","Nursing Home","Nursing Home","Federal",,"55423",,,"Open",,"38",,"<11",,"32",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"NORTH POINTE HEALTHCARE CENTRE","Nursing Home","Nursing Home","Federal",,"555179",,,"Open",,"31",,"<11",,"46",,"0",,,,,,"0",,,,"33",,,,,,,,,,
20201231,"CA","FRESNO",,"OAKWOOD GARDENS CARE CENTER","Nursing Home","Nursing Home","Federal",,"55204",,,"Open",,"76",,"15",,"69",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"ORCHARD POST ACUTE","Nursing Home","Nursing Home","Federal",," ",,,"Open",,"61",,"<11",,"36",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"PACIFIC GARDENS NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,"56207",,,"Open",,"153",,"17",,"136",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"PALM VILLAGE RETIREMENT COMMUNITY HEALTH CARE CTR.","Nursing Home","Nursing Home","Federal",,"555513",,,"Open",,"<11",,"0",,"49",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"ROLLING HILLS CARE CENTER","Nursing Home","Nursing Home","Federal",,"555892",,,"Open",,"<11",,"0",,"14",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"SIERRA VIEW HOMES INC.","Nursing Home","Nursing Home","Federal",,"56279",,,"Closed",,"16",,"<11",,"27",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","FRESNO",,"SIERRA VISTA HEALTHCARE","Nursing Home","Nursing Home","Federal",,"555866",,,"Open",,"88",,"<11",,"67",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"SUNNYSIDE CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"555352",,,"Open",,"<11",,"0",,"19",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"THE TERRACES AT SAN JOAQUIN GARDENS VILLAGE","Nursing Home","Nursing Home","Federal",,"55846",,,"Closed",,"<11",,"0",,"14",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","FRESNO",,"TWILIGHT HAVEN","Nursing Home","Nursing Home","Federal",,"55658",,,"Open",,"34",,"<11",,"33",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"VETERANS HOME OF CALIFORNIA - FRESNO","Nursing Home","Nursing Home","Federal",,"555900",,,"Open",,"<11",,"0",,"37",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","FRESNO",,"WILLOW CREEK HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"555652",,,"Open",,"112",,"12",,"63",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","GLENN",,"WILLOWS POST ACUTE","Nursing Home","Nursing Home","Federal",,"555151",,,"Open",,"32",,"<11",,"26",,"0",,,,,,"<11",,,,"11",,,,,,,,,,
20201231,"CA","HUMBOLDT",,"EUREKA REHAB & WELLNESS CENTER, LP","Nursing Home","Nursing Home","Federal",,"55003",,,"Closed",,"0",,"0",,"0",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","HUMBOLDT",,"FORTUNA REHABILITATION & WELLNESS CENTER, LP","Nursing Home","Nursing Home","Federal",,"56361",,,"Closed",,"0",,"0",,"<11",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","HUMBOLDT",,"GRANADA REHAB & WELLNESS CENTER, LP","Nursing Home","Nursing Home","Federal",,"56300",,,"Open",,"58",,"<11",,"26",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","HUMBOLDT",,"JEROLD PHELPS COMMUNITY HOSPITAL D/P SNF","Nursing Home","Nursing Home","Federal",,"555516",,,"Closed",,"0",,"0",,"<11",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","HUMBOLDT",,"PACIFIC REHABILITATION & WELLNESS CENTER, LP","Nursing Home","Nursing Home","Federal",," ",,,"Closed",,"0",,"0",,"0",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","HUMBOLDT",,"SEAVIEW REHABILITATION & WELLNESS CENTER, LP","Nursing Home","Nursing Home","Federal",,"55208",,,"Closed",,"0",,"0",,"<11",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","IMPERIAL",,"IMPERIAL HEIGHTS HEALTHCARE & WELLNESS CENTRE, LLC","Nursing Home","Nursing Home","Federal",,"555557",,,"Open",,"27",,"<11",,"44",,"<11",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","IMPERIAL",,"IMPERIAL MANOR","Nursing Home","Nursing Home","Federal",,"555919",,,"Open",,"27",,"0",,"38",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","IMPERIAL",,"VALLEY CONVALESCENT CENTER","Nursing Home","Nursing Home","Federal",,"555158",,,"Open",,"61",,"18",,"48",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","INYO",,"BISHOP CARE CENTER","Nursing Home","Nursing Home","Federal",,"555777",,,"Open",,"54",,"11",,"21",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","INYO",,"SOUTHERN INYO HOSPITAL D/P SNF","Nursing Home","Nursing Home","Federal",,"555527",,,"Open",,"12",,"<11",,"14",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"ADVENTIST HEALTH DELANO D/P SNF","Nursing Home","Nursing Home","Federal",,"56426",,,"Open",,"<11",,"0",,"11",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"BELLA SERA","Nursing Home","Nursing Home","Federal",," ",,,"Open",,"0",,"0",,"21",,"0",,,,,,"0",,,,"11",,,,,,,,,,
20201231,"CA","KERN",,"BROOKDALE RIVERWALK SNF (CA)","Nursing Home","Nursing Home","Federal",,"555771",,,"Open",,"15",,"<11",,"40",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"DELANO DISTRICT SKILLED NURSING FACILITY","Nursing Home","Nursing Home","Federal",,"555479",,,"Open",,"13",,"0",,"45",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"HEIGHT STREET SKILLED CARE","Nursing Home","Nursing Home","Federal",,"555902",,,"Open",,"61",,"13",,"68",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"KERN RIVER TRANSITIONAL CARE","Nursing Home","Nursing Home","Federal",,"555912",,,"Open",,"82",,"0",,"58",,"0",,,,,,"15",,,,"11",,,,,,,,,,
20201231,"CA","KERN",,"KERN VALLEY HEALTHCARE DISTRICT D/P SNF","Nursing Home","Nursing Home","Federal",,"555517",,,"Closed",,"<11",,"<11",,"<11",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","KERN",,"KINGSTON HEALTHCARE CENTER, LLC","Nursing Home","Nursing Home","Federal",,"555336",,,"Open",,"104",,"19",,"87",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"PARKVIEW JULIAN HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"55601",,,"Open",,"33",,"<11",,"40",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"RIDGECREST REGIONAL TRANSITIONAL CARE AND REHABILITATION UNIT","Nursing Home","Nursing Home","Federal",,"555877",,,"Open",,"0",,"0",,"<11",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"ROSEWOOD HEALTH FACILITY","Nursing Home","Nursing Home","Federal",,"555116",,,"Open",,"11",,"0",,"21",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"SAN JOAQUIN NURSING CENTER","Nursing Home","Nursing Home","Federal",,"56294",,,"Open",,"15",,"0",,"31",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"SHAFTER NURSING CARE","Nursing Home","Nursing Home","Federal",,"56035",,,"Open",,"74",,"<11",,"60",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"THE ORCHARDS POST-ACUTE","Nursing Home","Nursing Home","Federal",,"555702",,,"Open",,"100",,"<11",,"69",,"0",,,,,,"0",,,,"16",,,,,,,,,,
20201231,"CA","KERN",,"THE REHABILITATION CENTER OF BAKERSFIELD","Nursing Home","Nursing Home","Federal",,"555256",,,"Open",,"118",,"<11",,"107",,"0",,,,,,"14",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"VALLEY CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"555229",,,"Open",,"54",,"<11",,"42",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"VALLEY VIEW CARE CENTER","Nursing Home","Nursing Home","Federal",,"555053",,,"Open",,"13",,"<11",,"11",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"WINDSOR POST-ACUTE CENTER OF ARVIN","Nursing Home","Nursing Home","Federal",,"555170",,,"Open",,"63",,"<11",,"41",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KERN",,"WINDSOR POST-ACUTE CENTER OF BAKERSFIELD","Nursing Home","Nursing Home","Federal",,"555260",,,"Open",,"72",,"12",,"53",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KINGS",,"HACIENDA POST ACUTE, INC.","Nursing Home","Nursing Home","Federal",,"55410",,,"Open",,"92",,"23",,"86",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","KINGS",,"HANFORD POST ACUTE","Nursing Home","Nursing Home","Federal",,"56288",,,"Closed",,"<11",,"0",,"15",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","KINGS",,"KINGS NURSING & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,"555485",,,"Open",,"26",,"0",,"28",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LAKE",,"LAKEPORT POST ACUTE","Nursing Home","Nursing Home","Federal",,"555222",,,"Closed",,"41",,"11",,"23",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","LAKE",,"MEADOWOOD NURSING CENTER","Nursing Home","Nursing Home","Federal",,"555490",,,"Open",,"12",,"<11",,"18",,"0",,,,,,"0",,,,"11",,,,,,,,,,
20201231,"CA","LAKE",,"ROCKY POINT CARE CENTER","Nursing Home","Nursing Home","Federal",,"55499",,,"Closed",,"50",,"<11",,"17",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","LASSEN",,"LASSEN NURSING & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,"56231",,,"Open",,"33",,"<11",,"12",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"AFFINITY HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"56166",,,"Open",,"39",,"16",,"65",,"0",,,,,,"0",,,,"14",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALAMEDA CARE CENTER","Nursing Home","Nursing Home","Federal",,"555690",,,"Closed",,"87",,"26",,"49",,"<11",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALAMITOS BELMONT REHABILITATION HOSPITAL","Nursing Home","Nursing Home","Federal",,"56125",,,"Open",,"39",,"<11",,"26",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALCOTT REHABILITATION HOSPITAL","Nursing Home","Nursing Home","Federal",,"56293",,,"Open",,"55",,"<11",,"38",,"<11",,,,,,"18",,,,"13",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALDEN TERRACE CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"56237",,,"Open",,"136",,"30",,"46",,"0",,,,,,"32",,,,"0",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALEXANDRIA CARE CENTER","Nursing Home","Nursing Home","Federal",,"56113",,,"Open",,"55",,"25",,"53",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALHAMBRA HEALTHCARE & WELLNESS CENTRE, LP","Nursing Home","Nursing Home","Federal",,"55760",,,"Open",,"14",,"<11",,"19",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALHAMBRA HOSPITAL MEDICAL CENTER D/P SNF","Nursing Home","Nursing Home","Federal",,"555850",,,"Closed",,"0",,"0",,"<11",,"<11",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALL SAINTS HEALTHCARE","Nursing Home","Nursing Home","Federal",,"56407",,,"Open",,"<11",,"0",,"35",,"0",,,,,,"0",,,,"11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ALVARADO CARE CENTER","Nursing Home","Nursing Home","Federal",,"56157",,,"Open",,"68",,"<11",,"32",,"<11",,,,,,"<11",,,,"17",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ANGELS NURSING HEALTH CENTER","Nursing Home","Nursing Home","Federal",,"55704",,,"Open",,"<11",,"0",,"20",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ANTELOPE VALLEY CARE CENTER","Nursing Home","Nursing Home","Federal",,"555456",,,"Open",,"37",,"<11",,"71",,"0",,,,,,"0",,,,"11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ARARAT CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"555126",,,"Open",,"<11",,"<11",,"21",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ARARAT NURSING FACILITY","Nursing Home","Nursing Home","Federal",,"555579",,,"Open",,"121",,"29",,"140",,"<11",,,,,,"<11",,,,"18",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ARBOR GLEN CARE CENTER","Nursing Home","Nursing Home","Federal",,"56360",,,"Open",,"57",,"<11",,"33",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ARCADIA CARE CENTER","Nursing Home","Nursing Home","Federal",,"555729",,,"Open",,"64",,"<11",,"39",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ARTESIA CHRISTIAN HOME INC.","Nursing Home","Nursing Home","Federal",,"55539",,,"Open",,"<11",,"<11",,"<11",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ASTORIA NURSING AND REHAB CENTER","Nursing Home","Nursing Home","Federal",,"56084",,,"Open",,"118",,"26",,"112",,"0",,,,,,"21",,,,"34",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ATHERTON BAPTIST HOME-SAM B. WEST","Nursing Home","Nursing Home","Federal",,"555272",,,"Open",,"20",,"<11",,"34",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"ATLANTIC MEMORIAL HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"55744",,,"Closed",,"42",,"<11",,"24",,"0",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"AUTUMN HILLS HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,"55288",,,"Open",,"96",,"19",,"52",,"0",,,,,,"0",,,,"12",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"AVALON VILLA CARE CENTER","Nursing Home","Nursing Home","Federal",,"56023",,,"Open",,"88",,"<11",,"64",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BALDWIN GARDENS NURSING CENTER","Nursing Home","Nursing Home","Federal",,"555055",,,"Open",,"55",,"<11",,"31",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BAY CREST CARE CENTER","Nursing Home","Nursing Home","Federal",,"55559",,,"Open",,"42",,"<11",,"34",,"0",,,,,,"0",,,,"22",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BEACHSIDE POST ACUTE","Nursing Home","Nursing Home","Federal",,"55123",,,"Open",,"69",,"16",,"61",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BEACHSIDE POST ACUTE","Nursing Home","Nursing Home","Federal",,"55123",,,"Open",,"22",,"<11",,"20",,"0",,,,,,"21",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BEACHWOOD POST-ACUTE & REHAB","Nursing Home","Nursing Home","Federal",,"56334",,,"Open",,"77",,"<11",,"58",,"<11",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BEACON HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"56331",,,"Open",,"31",,"<11",,"30",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BEL TOOREN VILLA CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"55918",,,"Open",,"216",,"11",,"34",,"<11",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BEL VISTA HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"555805",,,"Closed",,"0",,"0",,"<11",,"<11",,,,,,"0",,,,"0",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BELL CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"56218",,,"Open",,"67",,"27",,"38",,"0",,,,,,"11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BELLFLOWER POST ACUTE","Nursing Home","Nursing Home","Federal",,"55408",,,"Open",,"40",,"0",,"34",,"0",,,,,,"21",,,,"16",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BERKLEY EAST CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"555748",,,"Open",,"<11",,"0",,"32",,"0",,,,,,"<11",,,,"15",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BERKLEY VALLEY CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"56253",,,"Open",,"62",,"<11",,"56",,"<11",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BERKLEY WEST CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"55136",,,"Open",,"<11",,"0",,"15",,"0",,,,,,"11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BIXBY KNOLLS TOWERS HEALTH CARE & REHAB CENTER","Nursing Home","Nursing Home","Federal",,"56283",,,"Open",,"<11",,"<11",,"20",,"<11",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BONNIE BRAE SKILLED NURSING","Nursing Home","Nursing Home","Federal",,"55538",,,"Open",,"23",,"<11",,"25",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BRENTWOOD HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,"55711",,,"Open",,"<11",,"0",,"17",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BRIARCREST NURSING CENTER","Nursing Home","Nursing Home","Federal",,"56220",,,"Open",,"27",,"<11",,"47",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BRIER OAK ON SUNSET","Nursing Home","Nursing Home","Federal",,"56056",,,"Open",,"15",,"<11",,"20",,"0",,,,,,"14",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BRIGHTON CARE CENTER","Nursing Home","Nursing Home","Federal",,"555338",,,"Open",,"86",,"17",,"76",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BROADWAY BY THE SEA","Nursing Home","Nursing Home","Federal",,"55894",,,"Open",,"99",,"21",,"50",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BROADWAY HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"56201",,,"Open",,"61",,"<11",,"36",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BROADWAY MANOR CARE CENTER","Nursing Home","Nursing Home","Federal",,"55670",,,"Open",,"56",,"<11",,"48",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BROOKDALE NORTHRIDGE","Nursing Home","Nursing Home","Federal",,"555791",,,"Open",,"11",,"<11",,"24",,"0",,,,,,"<11",,,,"11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BROOKFIELD HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,"56014",,,"Open",,"106",,"17",,"30",,"0",,,,,,"0",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BUENA VENTURA POST ACUTE CARE CENTER","Nursing Home","Nursing Home","Federal",,"55697",,,"Open",,"85",,"16",,"33",,"0",,,,,,"12",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BURBANK HEALTHCARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,"56129",,,"Open",,"124",,"36",,"73",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
20201231,"CA","LOS ANGELES",,"BURLINGTON CONVALESCENT HOSPITAL","Nursing Home","Nursing Home","Federal",,"56326",,,"Open",,"42",,"11",,"36",,"0",,,,,,"<11",,,,"<11",,,,,,,,,,
