"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201224,"NJ","UNION","MOUNTAINSIDE","BRIGHTON GARDENS AT MOUNTAINSIDE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"32",,"5",,"22",,"1",,,,,,"32",,"5",,"22",,"1",,,,,,,,,"20201224","NJ00597"
20201224,"NJ","MIDDLESEX","EDISON","BRIGHTON GARDENS OF EDISON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,,,,,"4",,"0",,"12",,"0",,,,,,,,,"20201224","NJ00600"
20201224,"NJ","MIDDLESEX","EDISON","BRIGHTON GARDENS OF EDISON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,,,,,"7",,"1",,"3",,"0",,,,,,,,,"20201224","NJ00600"
20201224,"NJ","MORRIS","PEQUANNOCK","BRIGHTON GARDENS OF FLORHAM PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"47",,"24",,"30",,"1",,,,,,"1",,"0",,"4",,"0",,,,,,,,,"20201224","NJ00604"
20201224,"NJ","MONMOUTH","MIDDLETOWN","BRIGHTON GARDENS OF MIDDLETOWN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"62",,"16",,"34",,,,,,,,"9",,"0",,"4",,"0",,,,,,,,,"20201224","NJ00605"
20201224,"NJ","ESSEX","WEST ORANGE","BRIGHTON GARDENS OF WEST ORANGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"24",,"10",,"10",,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00607"
20201224,"NJ","BURLINGTON","MT LAUREL","BRIGHTVIEW MT LAUREL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"8",,"5",,"12",,,,,,,,"3",,"1",,"7",,"0",,,,,,,,,"20201224","NJ00613"
20201224,"NJ","BERGEN","PARAMUS","BRIGHTVIEW PARAMUS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"7",,"4",,"9",,,,,,,,"1",,"0",,"4",,"0",,,,,,,,,"20201224","NJ00614"
20201224,"NJ","GLOUCESTER","WOODBURY","BRIGHTVIEW SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"6",,"3",,"11",,,,,,,,"6",,"3",,"6",,"0",,,,,,,,,"20201224","NJ00616"
20201224,"NJ","BERGEN","TENAFLY","BRIGHTVIEW TENAFLY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"12",,"3",,"13",,,,,,,,"2",,"0",,"4",,"0",,,,,,,,,"20201224","NJ00619"
20201224,"NJ","CAMDEN","VOORHEES TWP","BROOKDALE ECHELON LAKES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"44",,"9",,"24",,,,,,,,"39",,"9",,"15",,"0",,,,,,,,,"20201224","NJ00625"
20201224,"NJ","CAMDEN","CHERRY HILL","BROOKDALE EVESHAM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"27",,"6",,"16",,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00629"
20201224,"NJ","MORRIS","FLORHAM PARK BORO","BROOKDALE FLORHAM PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"17",,"2",,"26",,,,,,,,"9",,"0",,"13",,"0",,,,,,,,,"20201224","NJ00633"
20201224,"NJ","BERGEN","EMERSON BORO","BROOKDALE IN EMERSON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"40",,"9",,"23",,,,,,,,"7",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00638"
20201224,"NJ","MIDDLESEX","MONROE TWP","BROOKDALE MONROE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"10",,"3",,"15",,,,,,,,"1",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00640"
20201224,"NJ","BERGEN","PARAMUS","BROOKDALE PARAMUS-ASSISTED LIVING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"68",,"22",,"37",,,,,,,,"4",,"0",,"5",,"0",,,,,,,,,"20201224","NJ01246"
20201224,"NJ","CAPE_MAY","CAPE MAY","BROOKDALE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"14",,"7",,"23",,,,,,,,"10",,"4",,"15",,"0",,,,,,,,,"20201224","NJ00623"
20201224,"NJ","PASSAIC","WAYNE","BROOKDALE SENIOR LIVING OF WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"8",,"2",,"15",,,,,,,,"7",,"2",,"4",,"0",,,,,,,,,"20201224","NJ00643"
20201224,"NJ","ESSEX","EAST ORANGE","BROOKHAVEN HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315268",,,"OPEN",,"59",,"9",,"17",,"1",,,,,,"1",,"0",,"1",,"0",,,,,,,,,"20201224","NJ00086"
20201224,"NJ","UNION","ELIZABETH","BROTHER BONAVENTURE CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"53",,"13",,"42",,,,,,,,"1",,"0",,"7",,"0",,,,,,,,,"20201224","NJ00649"
20201224,"NJ","BURLINGTON","MOORESTOWN","CAMBRIDGE REHABILITATION AND HEALTHCARE CENTER AT MOORESTOWN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"75",,"18",,"46",,,,,,,,"8",,"0",,"21",,"0",,,,,,,,,"20201224","NJ00651"
20201224,"NJ","UNION","RAHWAY","CARE CONNECTION RAHWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"2",,,,,,,,"2",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00657"
20201224,"NJ","MORRIS","HANOVER TWP","CARE ONE AT HANOVER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"4",,,,"15",,,,,,,,"4",,"0",,"15",,"0",,,,,,,,,"20201224","NJ00660"
20201224,"NJ","ESSEX","LIVINGSTON","CARE ONE AT LIVINGSTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315479",,,"OPEN",,"49",,"9",,"25",,,,,,,,"8",,"1",,"4",,"0",,,,,,,,,"20201224","NJ00090"
20201224,"NJ","MIDDLESEX","EDISON","CARE ONE AT THE HIGHLANDS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315132",,,"OPEN",,"62",,"25",,"63",,"1",,,,,,"0",,"0",,"8",,"0",,,,,,,,,"20201224","NJ00091"
20201224,"NJ","PASSAIC","WAYNE","CARE ONE AT WAYNE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"86",,"25",,"31",,"1",,,,,,"28",,"4",,"6",,"0",,,,,,,,,"20201224","NJ00672"
20201224,"NJ","BERGEN","CRESSKILL","CAREONE AT CRESSKILL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"41",,"9",,"43",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00673"
20201224,"NJ","BURLINGTON","EVESHAM TWP","CAREONE AT EVESHAM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315464",,,"OPEN",,"59",,"25",,"68",,"1",,,,,,"13",,"2",,"18",,"0",,,,,,,,,"20201224","NJ00094"
20201224,"NJ","BURLINGTON","EVESHAM TWP","CAREONE AT EVESHAM ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"22",,"8",,"19",,,,,,,,"6",,"2",,"8",,"0",,,,,,,,,"20201224","NJ00675"
20201224,"NJ","MERCER","HAMILTON TWP","CAREONE AT HAMILTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"60",,"15",,"32",,"1",,,,,,"10",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00692"
20201224,"NJ","MONMOUTH","HOLMDEL","CAREONE AT HOLMDEL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315092",,,"OPEN",,"89",,"34",,"40",,,,,,,,"8",,"2",,"1",,"0",,,,,,,,,"20201224","NJ00095"
20201224,"NJ","MORRIS","MORRISTOWN","CAREONE AT MADISON AVENUE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"70",,"45",,"43",,,,,,,,"0",,"0",,"9",,"0",,,,,,,,,"20201224","NJ00678"
20201224,"NJ","BURLINGTON","MOORESTOWN","CAREONE AT MOORESTOWN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315482",,,"OPEN",,"77",,"17",,"53",,,,,,,,"6",,"0",,"10",,"0",,,,,,,,,"20201224","NJ00098"
20201224,"NJ","BERGEN","PARAMUS","CAREONE AT RIDGEWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315426",,,"OPEN",,"162",,"27",,"79",,,,,,,,"34",,"0",,"12",,"0",,,,,,,,,"20201224","NJ00100"
20201224,"NJ","SOMERSET","BOUND BROOK","CAREONE AT SOMERSET VALLEY ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00686"
20201224,"NJ","SOMERSET","BOUND BROOK","CAREONE AT SOMERSET VALLEY REHABILITATION FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315002",,,"OPEN",,,,,,,,,,,,,,"8",,"2",,"9",,"0",,,,,,,,,"20201224","NJ00686"
20201224,"NJ","BERGEN","TEANECK","CAREONE AT TEANECK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"59",,"26",,"43",,,,,,,,"5",,"0",,"1",,"0",,,,,,,,,"20201224","NJ00687"
20201224,"NJ","BERGEN","PARAMUS","CAREONE AT THE CUPOLA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"56",,"11",,"22",,,,,,,,"6",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00689"
20201224,"NJ","BERGEN","WESTWOOD","CAREONE AT VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315369",,,"OPEN",,"68",,"16",,"47",,,,,,,,"17",,"0",,"14",,"0",,,,,,,,,"20201224","NJ00102"
20201224,"NJ","MONMOUTH","WALL TWP","CAREONE AT WALL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315485",,,"OPEN",,"107",,"29",,"75",,,,,,,,"21",,"1",,"25",,"0",,,,,,,,,"20201224","NJ00104"
20201224,"NJ","BERGEN","HACKENSACK","CAREONE AT WELLINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315152",,,"OPEN",,"95",,"35",,"31",,,,,,,,"0",,"0",,"7",,"0",,,,,,,,,"20201224","NJ00105"
20201224,"NJ","BERGEN","ORADELL","CAREONE ORADELL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315339",,,"OPEN",,"109",,"25",,"40",,,,,,,,"8",,"0",,"8",,"0",,,,,,,,,"20201224","NJ00106"
20201224,"NJ","SALEM","CARNEYS POINT","CARNEYS POINT CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315271",,,"OPEN",,"76",,"21",,"49",,,,,,,,"0",,"0",,"8",,"0",,,,,,,,,"20201224","NJ00108"
20201224,"NJ","MORRIS","PEQUANNOCK","CEDAR CREST - MOUNTAINVIEW GARDENS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315491",,,"OPEN",,"53",,"15",,"55",,,,,,,,"53",,"15",,"55",,"0",,,,,,,,,"20201224","NJ00109"
20201224,"NJ","MORRIS","PEQUANNOCK","CEDAR CREST SENIOR LIVING COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"39",,"10",,"60",,,,,,,,"39",,"10",,"60",,"0",,,,,,,,,"20201224","NJ00695"
20201224,"NJ","GLOUCESTER","MONROE TWP","CEDAR GROVE RESPIRATORY AND NURSING CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315257",,,"OPEN",,"98",,"14",,"74",,,,,,,,"83",,"11",,"62",,"0",,,,,,,,,"20201224","NJ00111"
20201224,"NJ","MORRIS","CHATHAM TWP","CHATHAM HILLS SUBACUTE CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"71",,"24",,"44",,,,,,,,"19",,"5",,"11",,"0",,,,,,,,,"20201224","NJ00698"
20201224,"NJ","PASSAIC","WEST MILFORD","CHELSEA AT BALD EAGLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"19",,"1",,"19",,,,,,,,"1",,"0",,"11",,"0",,,,,,,,,"20201224","NJ00701"
20201224,"NJ","MONMOUTH","SHREWSBURY BORO","CHELSEA AT SHEWBURY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"18",,"3",,"25",,,,,,,,"7",,"1",,"11",,"0",,,,,,,,,"20201224","NJ00704"
20201224,"NJ","PASSAIC","PASSAIC","CHESTNUT HILL CONVALESCENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315085",,,"OPEN",,"60",,"27",,"54",,"1",,,,,,"2",,"1",,"7",,"0",,,,,,,,,"20201224","NJ00113"
20201224,"NJ","PASSAIC","PASSAIC","CHESTNUT HILL RESIDENCE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315085",,,"OPEN",,"30",,"7",,"18",,,,,,,,"2",,"0",,"0",,"0",,,,,,,,,"20201224","NJ00114"
20201224,"NJ","UNION","MOUNTAINSIDE","CHILDREN'S SPECIALIZED HOSPITAL MOUNTAINSIDE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315239",,,"OPEN",,,,,,"20",,,,,,,,"0",,"0",,"20",,"0",,,,,,,,,"20201224","NJ00115"
20201224,"NJ","OCEAN","TOMS RIVER TWP","CHILDREN'S SPECIALIZED HOSPITAL TOMS RIVER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315443",,,"OPEN",,"2",,,,"14",,,,,,,,"2",,"0",,"14",,"0",,,,,,,,,"20201224","NJ00116"
20201224,"NJ","MERCER","LAWRENCE TWP","CLOVER MEADOWS HEALTHCARE AND REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"61",,"21",,"31",,,,,,,,"7",,"0",,"7",,"0",,,,,,,,,"20201224","NJ00725"
20201224,"NJ","WARREN","KNOWLTON","CLOVER REST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"29",,"7",,"20",,,,,,,,"29",,"7",,"20",,"0",,,,,,,,,"20201224","NJ00726"
20201224,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT BEY LEA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315264",,,"OPEN",,"76",,"21",,"37",,,,,,,,"0",,"0",,"4",,"0",,,,,,,,,"20201224","NJ00119"
20201224,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT BEY LEA ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"31",,"5",,"13",,,,,,,,"7",,"0",,"4",,"0",,,,,,,,,"20201224","NJ01258"
20201224,"NJ","PASSAIC","PATERSON","COMPLETE CARE AT FAIR LAWN EDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315331",,,"OPEN",,"71",,"31",,"19",,,,,,,,"0",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00120"
20201224,"NJ","OCEAN","TOMS RIVER TWP","COMPLETE CARE AT GREEN ACRES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"109",,"18",,"56",,,,,,,,"22",,"2",,"7",,"0",,,,,,,,,"20201224","NJ00730"
20201224,"NJ","PASSAIC","PASSAIC","COMPLETE CARE AT HAMILTON PLAZA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315221",,,"OPEN",,"77",,"21",,"67",,"3",,,,,,"6",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00123"
20201224,"NJ","OCEAN","BRICK TWP","COMPLETE CARE AT LAURELTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"99",,"26",,"43",,,,,,,,"19",,"3",,"13",,"0",,,,,,,,,"20201224","NJ00733"
20201224,"NJ","ATLANTIC","LINWOOD","COMPLETE CARE AT LINWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315185",,,"OPEN",,"59",,"9",,"63",,,,,,,,"1",,"0",,"15",,"0",,,,,,,,,"20201224","NJ00127"
20201224,"NJ","OCEAN","BRICK TWP","COMPLETE CARE AT SHORROCK GARDENS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315453",,,"OPEN",,"69",,"29",,"42",,"1",,,,,,"6",,"1",,"5",,"0",,,,,,,,,"20201224","NJ00129"
20201224,"NJ","ESSEX","WEST ORANGE","COMPLETE CARE AT SUMMIT RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315038",,,"OPEN",,"68",,"21",,"26",,,,,,,,"7",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00131"
20201224,"NJ","OCEAN","MANCHESTER","COMPLETE CARE AT WHITING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315293",,,"OPEN",,"66",,"11",,"50",,,,,,,,"18",,"0",,"15",,"0",,,,,,,,,"20201224","NJ00133"
20201224,"NJ","OCEAN","LAKEWOOD","CONCORD HEALTHCARE & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315275",,,"OPEN",,"64",,"17",,"27",,,,,,,,"3",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00134"
20201224,"NJ","MONMOUTH","NEPTUNE CIT","CORAL HARBOR REHABILITATION & HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315105",,,"OPEN",,"42",,"4",,"19",,,,,,,,"40",,"3",,"15",,"0",,,,,,,,,"20201224","NJ00135"
20201224,"NJ","UNION","CRANFORD","CRANFORD REHAB & NURSING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"133",,"48",,"54",,,,,,,,"13",,"1",,"6",,"0",,,,,,,,,"20201224","NJ00752"
20201224,"NJ","CAPE_MAY","MIDDLE TWP","CREST HAVEN NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315294",,,"OPEN",,"1",,,,"14",,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00142"
20201224,"NJ","OCEAN","POINT PLEASANT","CREST POINTE NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315135",,,"OPEN",,"85",,"19",,"29",,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00143"
20201224,"NJ","OCEAN","MANCHESTER","CRESTWOOD MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"56",,"12",,"28",,,,,,,,"3",,"0",,"12",,"0",,,,,,,,,"20201224","NJ00756"
20201224,"NJ","OCEAN","BERKELEY TWP","CRYSTAL LAKE REHABILITATION & HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315125",,,"OPEN",,"76",,"25",,"60",,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00144"
20201224,"NJ","SUSSEX","SPARTA","CSL CHELSEA AT SPARTA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"2",,,,"3",,,,,,,,"2",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00757"
20201224,"NJ","CUMBERLAND","BRIDGETON","CUMBERLAND MANOR NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315396",,,"OPEN",,"77",,"21",,"53",,,,,,,,"75",,"21",,"43",,"0",,,,,,,,,"20201224","NJ00145"
20201224,"NJ","ESSEX","WEST ORANGE","DAUGHTERS OF ISRAEL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315029",,,"OPEN",,"99",,"26",,"90",,,,,,,,"39",,"7",,"38",,"0",,,,,,,,,"20201224","NJ00146"
20201224,"NJ","PASSAIC","CLIFTON","DAUGHTERS OF MIRIAM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315021",,,"OPEN",,"136",,"49",,"118",,,,,,,,"136",,"49",,"118",,"0",,,,,,,,,"20201224","NJ00147"
20201224,"NJ","BERGEN","PARAMUS","DELLRIDGE HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315129",,,"OPEN",,"145",,"25",,"53",,,,,,,,"65",,"8",,"16",,"0",,,,,,,,,"20201224","NJ00759"
20201224,"NJ","PASSAIC","PATERSON","DOCTORS SUB ACUTE CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"30",,"1",,"22",,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00763"
20201224,"NJ","SALEM","ELMER","EAGLEVIEW HEALTH & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"5",,,,"6",,,,,,,,"2",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00766"
20201224,"NJ","ATLANTIC","ATLANTIC CITY","EASTERN PINES NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315317",,,"OPEN",,"4",,,,"13",,,,,,,,"0",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00767"
20201224,"NJ","UNION","ELIZABETH","ELMORA HILLS HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315174",,,"OPEN",,,,,,"6",,,,,,,,"0",,"0",,"6",,"0",,,,,,,,,"20201224","NJ00152"
20201224,"NJ","CAMDEN","GLOUCESTER TWP","ELMWOOD HILLS HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315159",,,"OPEN",,"175",,"37",,"55",,,,,,,,"2",,"0",,"10",,"0",,,,,,,,,"20201224","NJ00154"
20201224,"NJ","BERGEN","EMERSON BORO","EMERSON HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315360",,,"OPEN",,"103",,"20",,"78",,"1",,,,,,"5",,"0",,"15",,"0",,,,,,,,,"20201224","NJ00156"
20201224,"NJ","ESSEX","MONTCLAIR","FAMILY OF CARING AT MONTCLAIR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315435",,,"OPEN",,"45",,"15",,"34",,"1",,,,,,"18",,"0",,"9",,"0",,,,,,,,,"20201224","NJ00157"
20201224,"NJ","BERGEN","VILLAGE OF RIDGEWOOD","FAMILY OF CARING AT RIDGEWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315434",,,"OPEN",,"60",,"20",,"52",,,,,,,,"18",,"4",,"26",,"0",,,,,,,,,"20201224","NJ00158"
20201224,"NJ","SOMERSET","BERNARDS TWP","FELLOWSHIP VILLAGE SENIOR LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315356",,,"OPEN",,"27",,"6",,"163",,,,,,,,"8",,"2",,"117",,"0",,,,,,,,,"20201224","NJ00159"
20201224,"NJ","BERGEN","TEANECK","FIVE STAR PREMIER RESIDENCE OF TEANECK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"27",,"11",,"9",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00781"
20201224,"NJ","SOMERSET","HILLSBOROUGH","FOOTHILL ACRES REHABILITATION AND NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315425",,,"OPEN",,"103",,"37",,"33",,,,,,,,"17",,"0",,"12",,"0",,,,,,,,,"20201224","NJ00160"
20201224,"NJ","WARREN","FREYLINGHUYSEN","FOREST MANOR HEALTH CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"83",,"24",,"32",,,,,,,,"1",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00784"
20201224,"NJ","OCEAN","LAKEWOOD","FOUNTAIN VIEW CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315327",,,"OPEN",,"72",,"10",,"35",,,,,,,,"1",,"0",,"8",,"0",,,,,,,,,"20201224","NJ00161"
20201224,"NJ","GLOUCESTER","DEPTFORD","FOX TRAIL ASSISTED LIVING AT DEPTFORD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"40",,"5",,"11",,,,,,,,"9",,"0",,"6",,"0",,,,,,,,,"20201224","NJ01259"
20201224,"NJ","BERGEN","CRESSKILL","FOX TRAIL MEMORY CARE LIVING AT CRESSKILL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,"5",,,,"3",,,,,,,,"5",,"0",,"3",,"0",,,,,,,,,"20201224","NJ00791"
20201224,"NJ","SALEM","WOODSTOWN","FRIENDS VILLAGE AT WOODSTOWN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315161",,,"OPEN",,"39",,"13",,"49",,,,,,,,"4",,"1",,"17",,"0",,,,,,,,,"20201224","NJ00162"
20201224,"NJ","MONMOUTH","EATONTOWN","GATEWAY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315177",,,"OPEN",,"102",,"30",,"52",,,,,,,,"1",,"0",,"6",,"0",,,,,,,,,"20201224","NJ00163"
20201224,"NJ","CAPE_MAY","MIDDLE TWP","GENESIS COURT HOUSE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315228",,,"OPEN",,"5",,,,"8",,,,,,,,"0",,"0",,"5",,"0",,,,,,,,,"20201224","NJ00167"
20201224,"NJ","BURLINGTON","BURLINGTON TWP","GENESIS HEALTHCARE BURLINGTON WOODS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315050",,,"OPEN",,"90",,"18",,"42",,,,,,,,"1",,"0",,"2",,"0",,,,,,,,,"20201224","NJ00169"
20201224,"NJ","CUMBERLAND","MILLVILLE","GENESIS HEALTHCARE MILLVILLE CENTER ยง","UNCATEGORIZED LTC","NURSING HOME","Federal",,"315243",,,"OPEN",,"104",,"27",,"75",,,,,,,,"0",,"0",,"46",,"0",,,,,,,,,"20201224","NJ00809"
