"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201112,"IN",,,"HHC-ASC NORTH PARK NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155148",,,,,"69",,"5",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00506"
20201112,"IN",,,"HHC-ASC VALPARAISO CARE & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155166",,,,,"80",,"7",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00529"
20201112,"IN",,,"HOOVERWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155001",,,,,"42",,"19",,"47",,,,,,,,,,,,,,,,,,,,,,,,"IN00559"
20201112,"IN",,,"KINGSTON CARE CENTER OF FORT WAYNE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155479",,,,,"53",,"15",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00565"
20201112,"IN",,,"MULBERRY HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155600",,,,,"44",,"8",,"49",,,,,,,,,,,,,,,,,,,,,,,,"IN00646"
20201112,"IN",,,"NORTHWEST MANOR HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155041",,,,,"74",,"23",,"56",,,,,,,,,,,,,,,,,,,,,,,,"IN00654"
20201112,"IN",,,"PEABODY RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155655",,,,,"35",,"6",,"89",,,,,,,,,,,,,,,,,,,,,,,,"IN00669"
20201112,"IN",,,"SANCTUARY AT HOLY CROSS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155506",,,,,"86",,"26",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00701"
20201112,"IN",,,"SIGNATURE HEALTHCARE OF TERRE HAUTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155426",,,,,"68",,"11",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00715"
20201112,"IN",,,"WOODMONT HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155682",,,,,"53",,"16",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00815"
20201119,"IN",,,"AMBER MANOR CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155361",,,,,"52",,"17",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00295"
20201119,"IN",,,"BETHANY POINTE HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155698",,,,,"76",,"27",,"62",,,,,,,,,,,,,,,,,,,,,,,,"IN00325"
20201119,"IN",,,"COURTYARD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155689",,,,,"70",,"14",,"52",,,,,,,,,,,,,,,,,,,,,,,,"IN00367"
20201119,"IN",,,"ELWOOD HEALTH AND LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155522",,,,,"46",,"8",,"55",,,,,,,,,,,,,,,,,,,,,,,,"IN00378"
20201119,"IN",,,"FOREST PARK HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155762",,,,,"53",,"13",,"50",,,,,,,,,,,,,,,,,,,,,,,,"IN00387"
20201119,"IN",,,"GOOD SAMARITAN HOME HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155716",,,,,"67",,"12",,"54",,,,,,,,,,,,,,,,,,,,,,,,"IN00420"
20201119,"IN",,,"GOOD SAMARITAN SOCIETY NORTHWOOD RETIREMENT COMM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155282",,,,,"61",,"8",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00421"
20201119,"IN",,,"GREENCROFT HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155205",,,,,"43",,"11",,"58",,,,,,,,,,,,,,,,,,,,,,,,"IN00429"
20201119,"IN",,,"GREENWOOD VILLAGE SOUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155026",,,,,"73",,"10",,"58",,,,,,,,,,,,,,,,,,,,,,,,"IN00435"
20201119,"IN",,,"HEALTHWIN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155153",,,,,"78",,"13",,"58",,,,,,,,,,,,,,,,,,,,,,,,"IN00448"
20201119,"IN",,,"HHC-ASC CREEKSIDE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155784",,,,,"59",,"17",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00478"
20201119,"IN",,,"HHC-ASC DANVILLE REGIONAL REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155132",,,,,"72",,"8",,"43",,,,,,,,,,,,,,,,,,,,,,,,"IN00480"
20201119,"IN",,,"HHC-ASC NORTH PARK NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155148",,,,,"72",,"6",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00506"
20201119,"IN",,,"HHC-ASC VALPARAISO CARE & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155166",,,,,"85",,"7",,"59",,,,,,,,,,,,,,,,,,,,,,,,"IN00529"
20201119,"IN",,,"HOOVERWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155001",,,,,"44",,"19",,"47",,,,,,,,,,,,,,,,,,,,,,,,"IN00559"
20201119,"IN",,,"KINGSTON CARE CENTER OF FORT WAYNE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155479",,,,,"53",,"15",,"48",,,,,,,,,,,,,,,,,,,,,,,,"IN00565"
20201119,"IN",,,"MILLER'S MERRY MANOR - WAKARUSA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155582",,,,,"77",,"14",,"41",,,,,,,,,,,,,,,,,,,,,,,,"IN00638"
20201119,"IN",,,"MULBERRY HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155600",,,,,"45",,"8",,"49",,,,,,,,,,,,,,,,,,,,,,,,"IN00646"
20201119,"IN",,,"NORTHWEST MANOR HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155041",,,,,"74",,"23",,"56",,,,,,,,,,,,,,,,,,,,,,,,"IN00654"
20201119,"IN",,,"PEABODY RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155655",,,,,"49",,"7",,"97",,,,,,,,,,,,,,,,,,,,,,,,"IN00669"
20201119,"IN",,,"SANCTUARY AT HOLY CROSS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155506",,,,,"86",,"26",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00701"
20201119,"IN",,,"SIGNATURE HEALTHCARE OF TERRE HAUTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155426",,,,,"89",,"12",,"61",,,,,,,,,,,,,,,,,,,,,,,,"IN00715"
20201119,"IN",,,"SWISS VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155707",,,,,"49",,"8",,"46",,,,,,,,,,,,,,,,,,,,,,,,"IN00737"
20201119,"IN",,,"WILDWOOD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155334",,,,,"169",,"19",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN99905"
20201119,"IN",,,"WOODMONT HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155682",,,,,"53",,"16",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00815"
20201126,"IN",,,"AMBER MANOR CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155361",,,,,"52",,"17",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00295"
20201126,"IN",,,"BETHANY POINTE HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155698",,,,,"75",,"27",,"62",,,,,,,,,,,,,,,,,,,,,,,,"IN00325"
20201126,"IN",,,"COURTYARD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155689",,,,,"79",,"14",,"64",,,,,,,,,,,,,,,,,,,,,,,,"IN00367"
20201126,"IN",,,"ELWOOD HEALTH AND LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155522",,,,,"46",,"8",,"56",,,,,,,,,,,,,,,,,,,,,,,,"IN00378"
20201126,"IN",,,"FOREST PARK HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155762",,,,,"53",,"13",,"52",,,,,,,,,,,,,,,,,,,,,,,,"IN00387"
20201126,"IN",,,"GOOD SAMARITAN HOME HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155716",,,,,"67",,"12",,"54",,,,,,,,,,,,,,,,,,,,,,,,"IN00420"
20201126,"IN",,,"GOOD SAMARITAN SOCIETY NORTHWOOD RETIREMENT COMM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155282",,,,,"62",,"9",,"47",,,,,,,,,,,,,,,,,,,,,,,,"IN00421"
20201126,"IN",,,"GREENCROFT HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155205",,,,,"48",,"12",,"63",,,,,,,,,,,,,,,,,,,,,,,,"IN00429"
20201126,"IN",,,"GREENWOOD VILLAGE SOUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155026",,,,,"73",,"11",,"61",,,,,,,,,,,,,,,,,,,,,,,,"IN00435"
20201126,"IN",,,"HEALTH CENTER AT GLENBURN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155524",,,,,"103",,"32",,"41",,,,,,,,,,,,,,,,,,,,,,,,"IN00446"
20201126,"IN",,,"HEALTHWIN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155153",,,,,"79",,"13",,"59",,,,,,,,,,,,,,,,,,,,,,,,"IN00448"
20201126,"IN",,,"HHC-ASC CREEKSIDE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155784",,,,,"58",,"17",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00478"
20201126,"IN",,,"HHC-ASC DANVILLE REGIONAL REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155132",,,,,"80",,"8",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00480"
20201126,"IN",,,"HHC-ASC GOOD SAMARITAN HOME & REHABILITATIVE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155561",,,,,"31",,"5",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00490"
20201126,"IN",,,"HHC-ASC NORTH PARK NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155148",,,,,"72",,"6",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00506"
20201126,"IN",,,"HHC-ASC RIVERWALK VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155106",,,,,"84",,"20",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00512"
20201126,"IN",,,"HHC-ASC ROSEGATE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155757",,,,,"126",,"27",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00514"
20201126,"IN",,,"HHC-ASC SEYMOUR CROSSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155377",,,,,"51",,"7",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00518"
20201126,"IN",,,"HHC-ASC VALPARAISO CARE & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155166",,,,,"86",,"7",,"62",,,,,,,,,,,,,,,,,,,,,,,,"IN00529"
20201126,"IN",,,"HOOVERWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155001",,,,,"44",,"19",,"51",,,,,,,,,,,,,,,,,,,,,,,,"IN00559"
20201126,"IN",,,"HUBBARD HILL ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155754",,,,,"57",,"< 5",,"55",,,,,,,,,,,,,,,,,,,,,,,,"IN00560"
20201126,"IN",,,"KINGSTON CARE CENTER OF FORT WAYNE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155479",,,,,"53",,"15",,"48",,,,,,,,,,,,,,,,,,,,,,,,"IN00565"
20201126,"IN",,,"LUTHERAN LIFE VILLAGES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155586",,,,,"63",,"19",,"43",,,,,,,,,,,,,,,,,,,,,,,,"IN00583"
20201126,"IN",,,"MILLER'S MERRY MANOR - WAKARUSA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155582",,,,,"90",,"17",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00638"
20201126,"IN",,,"MULBERRY HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155600",,,,,"44",,"8",,"50",,,,,,,,,,,,,,,,,,,,,,,,"IN00646"
20201126,"IN",,,"NORTHWEST MANOR HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155041",,,,,"77",,"24",,"58",,,,,,,,,,,,,,,,,,,,,,,,"IN00654"
20201126,"IN",,,"OAKWOOD HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155671",,,,,"66",,"18",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00658"
20201126,"IN",,,"OTTERBEIN FRANKLIN SENIORLIFE COMM & COM CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155771",,,,,"60",,"18",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00661"
20201126,"IN",,,"PEABODY RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155655",,,,,"52",,"7",,"101",,,,,,,,,,,,,,,,,,,,,,,,"IN00669"
20201126,"IN",,,"SANCTUARY AT HOLY CROSS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155506",,,,,"85",,"26",,"43",,,,,,,,,,,,,,,,,,,,,,,,"IN00701"
20201126,"IN",,,"SIGNATURE HEALTHCARE OF TERRE HAUTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155426",,,,,"90",,"14",,"61",,,,,,,,,,,,,,,,,,,,,,,,"IN00715"
20201126,"IN",,,"SWISS VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155707",,,,,"55",,"8",,"57",,,,,,,,,,,,,,,,,,,,,,,,"IN00737"
20201126,"IN",,,"WILDWOOD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155334",,,,,"183",,"19",,"42",,,,,,,,,,,,,,,,,,,,,,,,"IN99905"
20201126,"IN",,,"WOODMONT HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155682",,,,,"53",,"16",,"41",,,,,,,,,,,,,,,,,,,,,,,,"IN00815"
20201203,"IN",,,"AMBER MANOR CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155361",,,,,"51",,"16",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00295"
20201203,"IN",,,"BETHANY POINTE HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155698",,,,,"76",,"27",,"62",,,,,,,,,,,,,,,,,,,,,,,,"IN00325"
20201203,"IN",,,"COLONIAL OAKS HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155289",,,,,"63",,"18",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00360"
20201203,"IN",,,"COURTYARD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155689",,,,,"81",,"18",,"65",,,,,,,,,,,,,,,,,,,,,,,,"IN00367"
20201203,"IN",,,"ELWOOD HEALTH AND LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155522",,,,,"46",,"8",,"56",,,,,,,,,,,,,,,,,,,,,,,,"IN00378"
20201203,"IN",,,"FOREST PARK HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155762",,,,,"53",,"13",,"52",,,,,,,,,,,,,,,,,,,,,,,,"IN00387"
20201203,"IN",,,"FRIENDS FELLOWSHIP COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"20",,"8",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00095"
20201203,"IN",,,"GOLDEN LIVING CENTER - VALPARAISO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155137",,,,,"52",,"< 5",,"41",,,,,,,,,,,,,,,,,,,,,,,,"IN00415"
20201203,"IN",,,"GOOD SAMARITAN HOME HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155716",,,,,"65",,"12",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00420"
20201203,"IN",,,"GOOD SAMARITAN SOCIETY NORTHWOOD RETIREMENT COMM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155282",,,,,"62",,"9",,"47",,,,,,,,,,,,,,,,,,,,,,,,"IN00421"
20201203,"IN",,,"GREENCROFT HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155205",,,,,"50",,"12",,"64",,,,,,,,,,,,,,,,,,,,,,,,"IN00429"
20201203,"IN",,,"GREENWOOD VILLAGE SOUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155026",,,,,"72",,"12",,"60",,,,,,,,,,,,,,,,,,,,,,,,"IN00435"
20201203,"IN",,,"HEALTH CENTER AT GLENBURN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155524",,,,,"103",,"32",,"42",,,,,,,,,,,,,,,,,,,,,,,,"IN00446"
20201203,"IN",,,"HEALTHWIN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155153",,,,,"78",,"12",,"54",,,,,,,,,,,,,,,,,,,,,,,,"IN00448"
20201203,"IN",,,"HHC-ASC CREEKSIDE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155784",,,,,"60",,"18",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00478"
20201203,"IN",,,"HHC-ASC DANVILLE REGIONAL REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155132",,,,,"80",,"8",,"46",,,,,,,,,,,,,,,,,,,,,,,,"IN00480"
20201203,"IN",,,"HHC-ASC NORTH PARK NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155148",,,,,"72",,"8",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00506"
20201203,"IN",,,"HHC-ASC RIVERWALK VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155106",,,,,"83",,"20",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN00512"
20201203,"IN",,,"HHC-ASC ROSEGATE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155757",,,,,"128",,"27",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00514"
20201203,"IN",,,"HHC-ASC SEYMOUR CROSSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155377",,,,,"56",,"8",,"42",,,,,,,,,,,,,,,,,,,,,,,,"IN00518"
20201203,"IN",,,"HHC-ASC UNIVERSITY NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155200",,,,,"50",,"0",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00528"
20201203,"IN",,,"HHC-ASC VALPARAISO CARE & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155166",,,,,"97",,"7",,"66",,,,,,,,,,,,,,,,,,,,,,,,"IN00529"
20201203,"IN",,,"HOOVERWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155001",,,,,"45",,"19",,"52",,,,,,,,,,,,,,,,,,,,,,,,"IN00559"
20201203,"IN",,,"HUBBARD HILL ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155754",,,,,"60",,"< 5",,"60",,,,,,,,,,,,,,,,,,,,,,,,"IN00560"
20201203,"IN",,,"KINGSTON CARE CENTER OF FORT WAYNE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155479",,,,,"53",,"15",,"49",,,,,,,,,,,,,,,,,,,,,,,,"IN00565"
20201203,"IN",,,"LUTHERAN LIFE VILLAGES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155586",,,,,"62",,"20",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00583"
20201203,"IN",,,"MILLER'S MERRY MANOR - WAKARUSA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155582",,,,,"91",,"17",,"47",,,,,,,,,,,,,,,,,,,,,,,,"IN00638"
20201203,"IN",,,"MULBERRY HEALTH & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155600",,,,,"45",,"8",,"49",,,,,,,,,,,,,,,,,,,,,,,,"IN00646"
20201203,"IN",,,"NORTHWEST MANOR HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155041",,,,,"82",,"25",,"56",,,,,,,,,,,,,,,,,,,,,,,,"IN00654"
20201203,"IN",,,"OTTERBEIN FRANKLIN SENIORLIFE COMM & COM CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155771",,,,,"61",,"18",,"43",,,,,,,,,,,,,,,,,,,,,,,,"IN00661"
20201203,"IN",,,"PEABODY RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155655",,,,,"52",,"7",,"102",,,,,,,,,,,,,,,,,,,,,,,,"IN00669"
20201203,"IN",,,"SANCTUARY AT HOLY CROSS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155506",,,,,"84",,"26",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00701"
20201203,"IN",,,"SIGNATURE HEALTHCARE OF TERRE HAUTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155426",,,,,"88",,"16",,"58",,,,,,,,,,,,,,,,,,,,,,,,"IN00715"
20201203,"IN",,,"SWISS VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155707",,,,,"56",,"9",,"66",,,,,,,,,,,,,,,,,,,,,,,,"IN00737"
20201203,"IN",,,"WILDWOOD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155334",,,,,"186",,"19",,"44",,,,,,,,,,,,,,,,,,,,,,,,"IN99905"
20201203,"IN",,,"WOODMONT HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155682",,,,,"52",,"16",,"39",,,,,,,,,,,,,,,,,,,,,,,,"IN00815"
20201210,"IN",,,"ADAMS WOODCREST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155747",,,,,"20",,"< 5",,"41",,,,,,,,,,,,,,,,,,,,,,,,"IN00287"
20201210,"IN",,,"AMBER MANOR CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155361",,,,,"51",,"16",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00295"
20201210,"IN",,,"BETHANY POINTE HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155698",,,,,"76",,"27",,"63",,,,,,,,,,,,,,,,,,,,,,,,"IN00325"
20201210,"IN",,,"CHRISTIAN CARE RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155701",,,,,"36",,"14",,"46",,,,,,,,,,,,,,,,,,,,,,,,"IN00355"
20201210,"IN",,,"COLONIAL OAKS HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155289",,,,,"65",,"18",,"41",,,,,,,,,,,,,,,,,,,,,,,,"IN00360"
20201210,"IN",,,"COURTYARD HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155689",,,,,"88",,"20",,"67",,,,,,,,,,,,,,,,,,,,,,,,"IN00367"
20201210,"IN",,,"CROWN POINT CHRISTIAN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155637",,,,,"58",,"10",,"40",,,,,,,,,,,,,,,,,,,,,,,,"IN00371"
20201210,"IN",,,"ELWOOD HEALTH AND LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155522",,,,,"46",,"8",,"57",,,,,,,,,,,,,,,,,,,,,,,,"IN00378"
20201210,"IN",,,"FOREST PARK HEALTH CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155762",,,,,"53",,"13",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00387"
20201210,"IN",,,"FRIENDS FELLOWSHIP COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",,,,,,,"20",,"8",,"45",,,,,,,,,,,,,,,,,,,,,,,,"IN00095"
20201210,"IN",,,"GEORGE ADE MEMORIAL HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155719",,,,,"44",,"< 5",,"43",,,,,,,,,,,,,,,,,,,,,,,,"IN00394"
20201210,"IN",,,"GOLDEN LIVING CENTER - BRANDYWINE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155120",,,,,"89",,"17",,"47",,,,,,,,,,,,,,,,,,,,,,,,"IN00397"
20201210,"IN",,,"GOLDEN LIVING CENTER - VALPARAISO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155137",,,,,"55",,"< 5",,"43",,,,,,,,,,,,,,,,,,,,,,,,"IN00415"
20201210,"IN",,,"GOOD SAMARITAN HOME HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155716",,,,,"65",,"12",,"53",,,,,,,,,,,,,,,,,,,,,,,,"IN00420"
20201210,"IN",,,"GOOD SAMARITAN SOCIETY NORTHWOOD RETIREMENT COMM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155282",,,,,"66",,"9",,"52",,,,,,,,,,,,,,,,,,,,,,,,"IN00421"
20201210,"IN",,,"GRACE VILLAGE HEALTH CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155635",,,,,"40",,"6",,"50",,,,,,,,,,,,,,,,,,,,,,,,"IN00423"
20201210,"IN",,,"GREENCROFT HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155205",,,,,"57",,"13",,"67",,,,,,,,,,,,,,,,,,,,,,,,"IN00429"
20201210,"IN",,,"GREENWOOD VILLAGE SOUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155026",,,,,"72",,"12",,"61",,,,,,,,,,,,,,,,,,,,,,,,"IN00435"
20201210,"IN",,,"HEALTH CENTER AT GLENBURN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155524",,,,,"103",,"32",,"46",,,,,,,,,,,,,,,,,,,,,,,,"IN00446"
20201210,"IN",,,"HEALTHWIN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"155153",,,,,"78",,"12",,"54",,,,,,,,,,,,,,,,,,,,,,,,"IN00448"
