"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200528,"AR","BENTON","SPRINGDALE","EDGEWOOD HEALTH & REHAB-SPRINGDALE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45428",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00278"
20200528,"AR","PULASKI","MAUMELLE","ELMCROFT OF MAUMELLE-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00383"
20200528,"AR","CRAIGHEAD","JONESBORO","ENCOMPASS HEALTH REHABILITATION HOSPITAL OF JONESBORO","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00463"
20200528,"AR","PULASKI","LITTLE ROCK","ENCORE HEALTHCARE & REHAB AT WEST LITTLE ROCK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45390",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00106"
20200528,"AR",,,"GARDENS OF OSAGE TERRACE-MAUMELLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"2",,,,"2",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00441"
20200528,"AR","LINCOLN","STAR CITY","GARDNER NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45269",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00114"
20200528,"AR","BENTON","ROGERS","GREENE ACRES EASY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00450"
20200528,"AR","GREENE","PARAGOULD","GREENE ACRES NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45424",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00122"
20200528,"AR","PULASKI","LITTLE ROCK","GREENHOUSE COTTAGES OF POPLAR GROVE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45466",,,,,"2",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00297"
20200528,"AR","MISSISSIPPI","OSCEOLA","HARRIS HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45440",,,,,"17",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00129"
20200528,"AR","PULASKI","LITTLE ROCK","HOSPICE HOME CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00451"
20200528,"AR","VAN BUREN","FAIRFIELD BAY","INDIAN ROCK VILLAGE HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45153",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00150"
20200528,"AR","BENTON","ROGERS","JAMESTOWN NURSING AND REHAB, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45435",,,,,,,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00154"
20200528,"AR","WASHINGTON","FAYETTEVILLE","KATHERINE'S PLACE AT WEDINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45434",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00156"
20200528,"AR","POPE","RUSSELLVILLE","LEGACY HEIGHTS NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45410",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00169"
20200528,"AR","DESHA","MCGEHEE","MCGEHEE HEALTH AND REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00256"
20200528,"AR","MADISON","HUNTSVILLE","MEADOWVIEW HEALTHCARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45341",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00177"
20200528,"AR","PULASKI","LITTLE ROCK","MIDTOWN POST ACUTE AND REHABILITATION-A WATERS COMMUNITY, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45450",,,,,"3",,,,"3",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00183"
20200528,"AR","BENTON","SPRINGDALE","MORNINGSIDE OF SPRINGDALE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"2",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00460"
20200528,"AR","NEWTON","JASPER","NEWTON CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"4E+90",,,,,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00194"
20200528,"AR","WASHINGTON","FAYETTEVILLE","NORTH HILLS LIFE CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45398",,,,,"2",,,,"3",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00195"
20200528,"AR","VAN BUREN","CLINTON","OZARK HEALTH NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45414",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00206"
20200528,"AR","FRANKLIN","OZARK","OZARK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45386",,,,,"2",,,,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00208"
20200528,"AR","PULASKI","LITTLE ROCK","PARKWAY HEIGHTS VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00465"
20200528,"AR","PULASKI","LITTLE ROCK","PRESBYTERIAN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45436",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00220"
20200528,"AR","RANDOLPH","POCAHONTAS","RANDOLPH CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45443",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00228"
20200528,"AR","CLAY","RECTOR","RECTOR NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45394",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00229"
20200528,"AR","PULASKI","NORTH LITTLE ROCK","ROBINSON NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45374",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00237"
20200528,"AR","BENTON","ROGERS","ROGERS HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45070",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00239"
20200528,"AR","FAULKNER","CONWAY","SALEM PLACE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45183",,,,,"1",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00241"
20200528,"AR","BENTON","SPRINGDALE","SHILOH NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45427",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00247"
20200528,"AR","OUACHITA","CAMDEN","SILVER OAKS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45173",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00250"
20200528,"AR","FULTON","SALEM","SOUTHFORK RIVER THERAPY & LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45248",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00471"
20200528,"AR","LONOKE","CABOT","SPRING CREEK HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45392",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00277"
20200528,"AR","WASHINGTON","FAYETTEVILLE","SPRINGHOUSE VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00472"
20200528,"AR","COLUMBIA","TAYLOR","SUMMIT HEALTH & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"8",,"2",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00473"
20200528,"AR","GREENE","PARAGOULD","THE GREENHOUSE COTTAGES OF BELLE MEADE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45170",,,,,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00295"
20200528,"AR","PULASKI","MAUMELLE","THE LAKES AT MAUMELLE H&R","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45422",,,,,"41",,"10",,"11",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00299"
20200528,"AR","BENTON","SPRINGDALE","THE MAPLES AT HAR-BER MEADOWS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45407",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00301"
20200528,"AR","GARLAND","HOT SPRINGS","THE PINES NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45243",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00303"
20200528,"AR","HOWARD","NASHVILLE","THE SPRINGS OF MINECREEK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45180",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00311"
20200528,"AR","CRITTENDEN","WEST MEMPHIS","THE SPRINGS ON BROADWAY-W. MEMPHIS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45195",,,,,"1",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00315"
20200528,"AR","PULASKI","LITTLE ROCK","THE VILLAGE AT VALLEY RANCH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45431",,,,,"4",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00317"
20200528,"AR","BENTON","ROGERS","THE WATERS OF ROGERS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45212",,,,,,,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00329"
20200528,"AR","JEFFERSON","WHITE HALL","THE WATERS OF WHITE HALL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45372",,,,,"45",,"15",,"34",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00334"
20200528,"AR","CLARK","ARKADELPHIA","TWIN RIVERS HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45216",,,,,"1",,,,"0",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00345"
20200528,"AR",,,"VA NLR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45462",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00020"
20200528,"AR","BENTON","ROGERS","VILLAGE ON THE PARK - ROGERS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"1",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00482"
20200528,"AR","JEFFERSON","PINE BLUFF","VILLAGES OF GENERAL BAPTIST WEST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45379",,,,,"2",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00356"
20200528,"AR","LAWRENCE","WALNUT RIDGE","WALNUT RIDGE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45151",,,,,"54",,"4",,"25",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00359"
20200528,"AR","CRITTENDEN","WEST MEMPHIS","WEST MEMPHIS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45217",,,,,"5",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00431"
20200528,"AR","CRITTENDEN","WEST MEMPHIS","WEST MEMPHIS RESIDENTIAL INC.","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00483"
20200528,"AR","CRITTENDEN","MARION","WILLOW BEND HEALTHCARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45412",,,,,"30",,"4",,"19",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00367"
20200528,"AR","BENTON","SPRINGDALE","WINDCREST HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45367",,,,,,,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00368"
20200528,"AR","PULASKI","JACKSONVILLE","WOODLAND HILLS HEALTHCARE & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45378",,,,,,,,,"1",,,,,,,,,,,,,,,,,,,,,,,"20200528","AR00373"
20200604,"AR","UNION","EL DORADO","ADVANCED HEALTH & REHAB OF UNION CO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45275",,,,,,,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00001"
20200604,"AR","PULASKI","LITTLE ROCK","ALLAY HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45288",,,,,"5",,"2",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00004"
20200604,"AR","SALINE","BENTON","AMBERWOOD HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45464",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00008"
20200604,"AR","BENTON","CENTERTON","APPLE CREEK HEALTH & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45465",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00010"
20200604,"AR","SHARP","ASH FLAT","ASH FLAT HEALTHCARE AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45155",,,,,"37",,"3",,"18",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00022"
20200604,"AR","PULASKI","LITTLE ROCK","BARROW CREEK HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45432",,,,,"0",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00032"
20200604,"AR","DREW","MONTICELLO","BELLE VIEW ESTATES REHABILITATION & CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45239",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00035"
20200604,"AR","PULASKI","LITTLE ROCK","BRIARWOOD NURSING AND REHABILITATION CENTER, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45387",,,,,"43",,"5",,"17",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00041"
20200604,"AR","WASHINGTON","FAYETTEVILLE","BROOKSTONE ASSISTED LIVING COMMUNITY-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"3",,"3",,"3",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00377"
20200604,"AR","LONOKE","ENGLAND","CAVALIER HEALTHCARE OF ENGLAND","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45442",,,,,,,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00053"
20200604,"AR","INDEPENDENCE","BATESVILLE","COMMUNITY COMPASSION CENTER- BATESVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"2",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00432"
20200604,"AR",,"JONESBORO","COMMUNITY COMPASSION CENTER- JONESBORO","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00433"
20200604,"AR","FAULKNER","CONWAY","CONWAY HEALTHCARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45245",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00067"
20200604,"AR","UNION","EL DORADO","COURTYARD REHABILITATION & HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45182",,,,,"35",,"5",,"20",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00077"
20200604,"AR","CRAIGHEAD","JONESBORO","CRAIGHEAD NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"04A158",,,,,"16",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00081"
20200604,"AR","ST. FRANCIS","FORREST CITY","CRESTPARK OF FORREST CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45219",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00085"
20200604,"AR","CROSS","WYNNE","CRESTPARK OF WYNNE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45166",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00091"
20200604,"AR","INDEPENDENCE","BATESVILLE","EAGLE MOUNTAIN ASSISTED LIVING- ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,,,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00382"
20200604,"AR","BENTON","SPRINGDALE","EDGEWOOD HEALTH & REHAB-SPRINGDALE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45428",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00278"
20200604,"AR","PULASKI","MAUMELLE","ELMCROFT OF MAUMELLE-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00383"
20200604,"AR","CRAIGHEAD","JONESBORO","ENCOMPASS HEALTH REHABILITATION HOSPITAL OF JONESBORO","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00463"
20200604,"AR","PULASKI","LITTLE ROCK","ENCORE HEALTHCARE & REHAB AT WEST LITTLE ROCK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45390",,,,,"1",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00106"
20200604,"AR","BENTON","ROGERS","EVEREST REHABILITATION HOSPITAL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00439"
20200604,"AR","PULASKI","LITTLE ROCK","FOX RIDGE ASSISTED LIVING CHENAL-ALF","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00385"
20200604,"AR",,,"GARDENS OF OSAGE TERRACE-MAUMELLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00441"
20200604,"AR","LINCOLN","STAR CITY","GARDNER NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45269",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00114"
20200604,"AR","BENTON","ROGERS","GREENE ACRES EASY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00450"
20200604,"AR","GREENE","PARAGOULD","GREENE ACRES NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45424",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00122"
20200604,"AR","PULASKI","LITTLE ROCK","GREENHOUSE COTTAGES OF POPLAR GROVE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45466",,,,,"2",,"0",,"4",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00297"
20200604,"AR","MISSISSIPPI","OSCEOLA","HARRIS HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45440",,,,,"17",,"1",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00129"
20200604,"AR","PULASKI","LITTLE ROCK","HOSPICE HOME CARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00451"
20200604,"AR","VAN BUREN","FAIRFIELD BAY","INDIAN ROCK VILLAGE HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45153",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00150"
20200604,"AR","BENTON","ROGERS","JAMESTOWN NURSING AND REHAB, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45435",,,,,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00154"
20200604,"AR","JOHNSON","CLARKSVILLE","JOHNSON CO HEALTH & REHAB-CLARKSVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45168",,,,,"2",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00155"
20200604,"AR","WASHINGTON","FAYETTEVILLE","KATHERINE'S PLACE AT WEDINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45434",,,,,"1",,"0",,,,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00156"
20200604,"AR","LAWRENCE","WALNUT RIDGE","LAWRENCE HALL HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45452",,,,,,,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00167"
20200604,"AR","POPE","RUSSELLVILLE","LEGACY HEIGHTS NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45410",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00169"
20200604,"AR","DESHA","MCGEHEE","MCGEHEE HEALTH AND REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00256"
20200604,"AR","MADISON","HUNTSVILLE","MEADOWVIEW HEALTHCARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45341",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00177"
20200604,"AR","PULASKI","LITTLE ROCK","MIDTOWN POST ACUTE AND REHABILITATION-A WATERS COMMUNITY, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45450",,,,,"3",,"0",,"3",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00183"
20200604,"AR","BENTON","SPRINGDALE","MORNINGSIDE OF SPRINGDALE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"2",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00460"
20200604,"AR","NEWTON","JASPER","NEWTON CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"4E+90",,,,,"0",,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00194"
20200604,"AR","WASHINGTON","FAYETTEVILLE","NORTH HILLS LIFE CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45398",,,,,"3",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00195"
20200604,"AR","VAN BUREN","CLINTON","OZARK HEALTH NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45414",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00206"
20200604,"AR","FRANKLIN","OZARK","OZARK NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45386",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00208"
20200604,"AR","PULASKI","LITTLE ROCK","PARKWAY HEIGHTS VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,,"1",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00465"
20200604,"AR","PULASKI","LITTLE ROCK","PRESBYTERIAN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45436",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00220"
20200604,"AR","RANDOLPH","POCAHONTAS","RANDOLPH CO NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45443",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00228"
20200604,"AR","CLAY","RECTOR","RECTOR NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45394",,,,,"2",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00229"
20200604,"AR","PULASKI","NORTH LITTLE ROCK","ROBINSON NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45374",,,,,"0",,"0",,"1",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00237"
20200604,"AR","BENTON","ROGERS","ROGERS HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45070",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00239"
20200604,"AR","FAULKNER","CONWAY","SALEM PLACE NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45183",,,,,"1",,"0",,"5",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00241"
20200604,"AR","BENTON","SPRINGDALE","SHILOH NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45427",,,,,,,"0",,"2",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00247"
20200604,"AR","OUACHITA","CAMDEN","SILVER OAKS HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45173",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00250"
20200604,"AR","FULTON","SALEM","SOUTHFORK RIVER THERAPY & LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"45248",,,,,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,"20200604","AR00471"
