"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201126,"NV","WASHOE",,"WINGFIELD HILLS HEALTH & WELLNESS","SKILLED NURSING FACILITY","NURSING HOME","Federal",," ",,,,,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00493"
20201203,"NV","CLARK",,"A HAND OF HOPE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00001"
20201203,"NV","CLARK",,"ABSOLUTE CIRCLE OF CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00003"
20201203,"NV","CLARK",,"ALEBRIS OF CRYSTAL SPRINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"7",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00010"
20201203,"NV","CLARK",,"ALOHA PARADISE CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00011"
20201203,"NV","CLARK",,"ALZHEIMER LUXURY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"2",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00012"
20201203,"NV","CLARK",,"AMERICAN SENIOR HOME-ROBINDALE/ LANIKEHA RESIDENTIAL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00013"
20201203,"NV","CARSON CITY",,"AMY'S CABIN HIRC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00014"
20201203,"NV","CLARK",,"ANGEL PRESTIGE RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,"NV00015"
20201203,"NV","CLARK",,"AS TIME GOES BY III","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00021"
20201203,"NV","CLARK",,"ATRIA SEVILLE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00022"
20201203,"NV","WASHOE",,"ATRIA SUMMIT RIDGE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00024"
20201203,"NV","CLARK",,"AVAMERE AT CHEYENNE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"14",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00025"
20201203,"NV","CLARK",,"BETHEL CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00035"
20201203,"NV","CLARK",,"BLUE SKY MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"9",,"2",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00037"
20201203,"NV","WASHOE",,"BROOKDALE VISTA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00043"
20201203,"NV","DOUGLAS",,"CARSON VALLEY SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00046"
20201203,"NV","CLARK",,"CNC ALZHEIMERS HOME CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00049"
20201203,"NV","CLARK",,"CROSSROADS LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00052"
20201203,"NV","CLARK",,"DESERT INN RESIDENTIAL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00053"
20201203,"NV","CLARK",,"DESERT REGIONAL CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00054"
20201203,"NV","CLARK",,"DESERT SPRINGS SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00056"
20201203,"NV","CLARK",,"DESERT VIEW SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00057"
20201203,"NV","CLARK",,"DIGNIFIED MANOR","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"3",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00058"
20201203,"NV","CLARK",,"DUNCAN MANOR","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00059"
20201203,"NV","CARSON CITY",,"EAGLE VALLEY CHILDRENS HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"11",,"0",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00060"
20201203,"NV","WASHOE",,"EVERGREEN RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00062"
20201203,"NV","CLARK",,"GAYE HAVEN INTERMEDIATE CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"15",,"2",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00067"
20201203,"NV","CLARK",,"GENTLE SOULS HOME CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00069"
20201203,"NV","LYON",,"GOLDEN YEARS CASTLE HOME OF FERNLEY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00077"
20201203,"NV","CLARK",,"GOOD SHEPHERD IV","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00079"
20201203,"NV","LINCOLN",,"GROVER C. DILS MEDICAL CENTER/SNF","SKILLED NURSING","NURSING HOME","Federal",,"295026",,,,,"10",,"1",,"20",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00294"
20201203,"NV","CLARK",,"HELPING HANDS CARE HOME II","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00080"
20201203,"NV","CLARK",,"HENDERSON CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00081"
20201203,"NV","CHURCHILL",,"HIGHLAND INN OF FALLON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"9",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00086"
20201203,"NV","WASHOE",,"HORIZON HILLS RESIDENTIAL GROUP CARE (8115)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00088"
20201203,"NV","NYE",,"INSPIRATIONS SENIOR LIVING IN PAHRUMP","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00089"
20201203,"NV","WASHOE",,"JC FAMILY SERVICES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00090"
20201203,"NV","CLARK",,"JOHNNY ANGEL'S CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00092"
20201203,"NV","CLARK",,"JOYFUL SENIOR CARE HAVEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00093"
20201203,"NV","CLARK",,"KIND HEARTS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"2",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00094"
20201203,"NV","CLARK",,"LAKEVIEW TERRACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00097"
20201203,"NV","CLARK",,"LIBERTY RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00106"
20201203,"NV","CLARK",,"LIFE SHARE CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00107"
20201203,"NV","CLARK",,"LIVE N LOVE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00108"
20201203,"NV","WASHOE",,"LONGEVITY RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00109"
20201203,"NV","CLARK",,"MARTHA'S HOUSE SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00111"
20201203,"NV","CLARK",,"MARVEL MANOR","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00112"
20201203,"NV","LYON",,"MASON VALLEY RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"24",,"2",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00114"
20201203,"NV","CLARK",,"MIJN CORP 1748 MINER WAY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00126"
20201203,"NV","CLARK",,"MIJN CORP 4009 E ST LOUIS AVE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00127"
20201203,"NV","CLARK",,"MIMI'S CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"1",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00128"
20201203,"NV","CLARK",,"MONARCH GROUP HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"3",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00129"
20201203,"NV","CLARK",,"MOTHER'S TOUCH SENIOR HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"1",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00131"
20201203,"NV","WASHOE",,"NEURORESTORATIVE NEVADA","SKILLED NURSING","NURSING HOME","Federal",,"295103",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00399"
20201203,"NV","CLARK",,"OAKEY ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"11",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00136"
20201203,"NV","CLARK",,"PALM VALLEY ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"11",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00151"
20201203,"NV","CLARK",,"PARADISE CREST HOME CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00152"
20201203,"NV","CLARK",,"PARADISO HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"1",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00153"
20201203,"NV","WASHOE",,"PINEWOOD - MT. OLIVE CARE GROUP HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00158"
20201203,"NV","CLARK",,"PINNACLE COMMUNITY SERVICES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00159"
20201203,"NV","CLARK",,"PLEASANT VIEW HOME CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00161"
20201203,"NV","CLARK",,"R&L ADULT CARE HOME #2","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00172"
20201203,"NV","WASHOE",,"RISING STAR CBLA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00173"
20201203,"NV","CLARK",,"ROSARIO GROUP HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00174"
20201203,"NV","CLARK",,"SACHELE RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,"NV00175"
20201203,"NV","CLARK",,"SACHELE SENIOR GUEST HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00176"
20201203,"NV","CLARK",,"SAINT ANNE RESIDENTIAL CARE CORP","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"3",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00177"
20201203,"NV","CLARK",,"SAN VICENTE HOMECARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00178"
20201203,"NV","CLARK",,"SENIOR RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00179"
20201203,"NV","CLARK",,"SILVERADO RANCH MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00187"
20201203,"NV","CARSON CITY",,"SKYLINE ESTATES (9346)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"8",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00188"
20201203,"NV","CLARK",,"THE AMERICANA ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00201"
20201203,"NV","CARSON CITY",,"THE LODGE ASSISTED LIVING AND MEMORY CARE COMMUNITY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00206"
20201203,"NV","CLARK",,"THE ROYAL PLACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"2",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00207"
20201203,"NV","CLARK",,"TRANQUIL BREEZES CARE HOME, LLC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"7",,"5",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00210"
20201203,"NV","CLARK",,"TRUE LOVING CARE II","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00211"
20201203,"NV","CLARK",,"V.N SENIOR CARE OF SEVEN HILLS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00213"
20201203,"NV","CLARK",,"VINTAGE PARK AT SAN MARTIN (LEGACIES MEMORY CARE)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00219"
20201203,"NV","WASHOE",,"WASHOE SENIOR LIVING II","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00222"
20201203,"NV","CLARK",,"WE CARE RESIDENTIAL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"1",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00223"
20201203,"NV","WASHOE",,"WELL CARE MEDICAL AND BEHAVIORAL CLINIC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00225"
20201203,"NV","WHITE PINE",,"WHITE PINE CARE CENTER","SKILLED NURSING","NURSING HOME","Federal",,"295029",,,,,"1",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00490"
20201203,"NV","WASHOE",,"WINGFIELD HILLS HEALTH AND WELLNESS","SKILLED NURSING","NURSING HOME","Federal",,"295088",,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00493"
20201210,"NV","CLARK",,"A HAND OF HOPE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00001"
20201210,"NV","CLARK",,"ABSOLUTE CIRCLE OF CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00003"
20201210,"NV","CLARK",,"ALEBRIS OF CRYSTAL SPRINGS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"7",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00010"
20201210,"NV","CLARK",,"ALOHA PARADISE CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00011"
20201210,"NV","CLARK",,"ALZHEIMER LUXURY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"2",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00012"
20201210,"NV","CLARK",,"AMERICAN SENIOR HOME-ROBINDALE/ LANIKEHA RESIDENTIAL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00013"
20201210,"NV","CARSON CITY",,"AMY'S CABIN HIRC","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00014"
20201210,"NV","CLARK",,"ANGEL PRESTIGE RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,"NV00015"
20201210,"NV","CLARK",,"AS TIME GOES BY III","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00021"
20201210,"NV","CLARK",,"ATRIA SEVILLE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00022"
20201210,"NV","WASHOE",,"ATRIA SUMMIT RIDGE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00024"
20201210,"NV","CLARK",,"AVAMERE AT CHEYENNE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"19",,"0",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00025"
20201210,"NV","CLARK",,"BETHEL CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00035"
20201210,"NV","CLARK",,"BLUE SKY MEMORY CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"9",,"2",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00037"
20201210,"NV","WASHOE",,"BROOKDALE VISTA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00043"
20201210,"NV","DOUGLAS",,"CARSON VALLEY SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00046"
20201210,"NV","CLARK",,"CNC ALZHEIMERS HOME CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00049"
20201210,"NV","CLARK",,"CROSSROADS LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00052"
20201210,"NV","CLARK",,"DESERT INN RESIDENTIAL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00053"
20201210,"NV","CLARK",,"DESERT REGIONAL CENTER","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00054"
20201210,"NV","CLARK",,"DESERT SPRINGS SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00056"
20201210,"NV","CLARK",,"DESERT VIEW SENIOR LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00057"
20201210,"NV","CLARK",,"DIGNIFIED MANOR","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"3",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00058"
20201210,"NV","CLARK",,"DUNCAN MANOR","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00059"
20201210,"NV","CARSON CITY",,"EAGLE VALLEY CHILDRENS HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"12",,"0",,"26",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00060"
20201210,"NV","WASHOE",,"EVERGREEN RESIDENCE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00062"
20201210,"NV","CLARK",,"GAYE HAVEN INTERMEDIATE CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"15",,"2",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00067"
20201210,"NV","CLARK",,"GENTLE SOULS HOME CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00069"
20201210,"NV","LYON",,"GOLDEN YEARS CASTLE HOME OF FERNLEY","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00077"
20201210,"NV","CLARK",,"GOOD SHEPHERD IV","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"4",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00079"
20201210,"NV","LINCOLN",,"GROVER C. DILS MEDICAL CENTER/SNF","SKILLED NURSING","NURSING HOME","Federal",,"295026",,,,,"10",,"1",,"20",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00294"
20201210,"NV","CLARK",,"HELPING HANDS CARE HOME II","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"5",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00080"
20201210,"NV","CLARK",,"HENDERSON CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00081"
20201210,"NV","CHURCHILL",,"HIGHLAND INN OF FALLON","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"9",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00086"
20201210,"NV","WASHOE",,"HORIZON HILLS RESIDENTIAL GROUP CARE (8115)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"1",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00088"
20201210,"NV","NYE",,"INSPIRATIONS SENIOR LIVING IN PAHRUMP","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00089"
20201210,"NV","WASHOE",,"JC FAMILY SERVICES","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00090"
20201210,"NV","CLARK",,"JOHNNY ANGEL'S CARE HOME","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"2",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00092"
20201210,"NV","CLARK",,"JOYFUL SENIOR CARE HAVEN","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00093"
20201210,"NV","CLARK",,"KIND HEARTS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"6",,"2",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00094"
20201210,"NV","CLARK",,"LAKEVIEW TERRACE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00097"
20201210,"NV","CLARK",,"LIBERTY RESIDENTIAL CARE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,"3",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"NV00106"
