"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201022,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201022,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201022,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201022,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"ID00184"
20201022,"ID","PAYETTE","FRUITLAND","EDGEWOOD SPRING CREEK FRUITLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,,,"ID00214"
20201022,"ID","SHOSHONE","SILVERTON","GOOD SAMARITAN SOCIETY – SILVER WOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135058",,,"CLOSED",,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"ID00594"
20201022,"ID","FREMONT","ST. ANTHONY","HOMESTEAD ASSISTED LIVING – ST. ANTHONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"ID00780"
20201022,"ID","LEWIS","WINCHESTER","LAKESIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"26",,"2",,,,,,,,,,,,,,,,,,"ID00783"
20201022,"ID","SHOSHONE","KELLOGG","MOUNTAIN VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135065",,,"CLOSED",,,,,,,,,,"81",,"14",,,,,,,,,,,,,,,,,,"ID00645"
20201022,"ID","IDAHO FALLS","BONNEVILLE","NEW BEGINNINGS COMMUNITY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00380"
20201022,"ID","OWYHEE","HOMEDALE","OWYHEE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135087",,,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00651"
20201022,"ID","SHOSHONE","PINEHURST","PACIFICA SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00399"
20201022,"ID","BENEWAH","ST. MARIES","VALLEY VISTA CARE – ST. MARIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135075",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00696"
20201022,"ID","BANNOCK","DOWNEY","WHISPERING PINES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00844"
20201029,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201029,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201029,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201029,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"ID00184"
20201029,"ID","PAYETTE","FRUITLAND","EDGEWOOD SPRING CREEK FRUITLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,,,"ID00214"
20201029,"ID","SHOSHONE","SILVERTON","GOOD SAMARITAN SOCIETY – SILVER WOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135058",,,"OPEN",,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"ID00594"
20201029,"ID","FREMONT","ST. ANTHONY","HOMESTEAD ASSISTED LIVING – ST. ANTHONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"ID00780"
20201029,"ID","LEWIS","WINCHESTER","LAKESIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"26",,"2",,,,,,,,,,,,,,,,,,"ID00783"
20201029,"ID","SHOSHONE","KELLOGG","MOUNTAIN VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135065",,,"CLOSED",,,,,,,,,,"81",,"15",,,,,,,,,,,,,,,,,,"ID00645"
20201029,"ID","IDAHO FALLS","BONNEVILLE","NEW BEGINNINGS COMMUNITY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00380"
20201029,"ID","OWYHEE","HOMEDALE","OWYHEE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135087",,,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00651"
20201029,"ID","SHOSHONE","PINEHURST","PACIFICA SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00399"
20201029,"ID","ADA","KUNA","SWAN FALLS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00831"
20201029,"ID","BENEWAH","ST. MARIES","VALLEY VISTA CARE – ST. MARIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135075",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00696"
20201029,"ID","BANNOCK","DOWNEY","WHISPERING PINES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00844"
20201105,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201105,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201105,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201105,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"ID00184"
20201105,"ID","PAYETTE","FRUITLAND","EDGEWOOD SPRING CREEK FRUITLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,,,"ID00214"
20201105,"ID","SHOSHONE","SILVERTON","GOOD SAMARITAN SOCIETY – SILVER WOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135058",,,"OPEN",,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"ID00594"
20201105,"ID","FREMONT","ST. ANTHONY","HOMESTEAD ASSISTED LIVING – ST. ANTHONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"ID00780"
20201105,"ID","LEWIS","WINCHESTER","LAKESIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"26",,"2",,,,,,,,,,,,,,,,,,"ID00783"
20201105,"ID","GOODING","WENDELL","MAGIC VALLEY MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00360"
20201105,"ID","VALLEY","MCCALL","MCCALL REHAB AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135082",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00634"
20201105,"ID","SHOSHONE","KELLOGG","MOUNTAIN VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135065",,,"CLOSED",,,,,,,,,,"81",,"15",,,,,,,,,,,,,,,,,,"ID00645"
20201105,"ID","IDAHO FALLS","BONNEVILLE","NEW BEGINNINGS COMMUNITY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00380"
20201105,"ID","OWYHEE","HOMEDALE","OWYHEE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135087",,,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00651"
20201105,"ID","SHOSHONE","PINEHURST","PACIFICA SENIOR LIVING PINEHURST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00399"
20201105,"ID","ADA","KUNA","SWAN FALLS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00831"
20201105,"ID","BENEWAH","ST. MARIES","VALLEY VISTA CARE – ST. MARIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135075",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00696"
20201105,"ID","BANNOCK","DOWNEY","WHISPERING PINES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00844"
20201112,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201112,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201112,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201112,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"18",,"1",,,,,,,,,,,,,,,,,,"ID00184"
20201112,"ID","PAYETTE","FRUITLAND","EDGEWOOD SPRING CREEK FRUITLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,,,"ID00214"
20201112,"ID","SHOSHONE","SILVERTON","GOOD SAMARITAN SOCIETY – SILVER WOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135058",,,"OPEN",,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"ID00594"
20201112,"ID","BONNER","KOOTENAI","HEARTHSTONE VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00310"
20201112,"ID","FREMONT","ST. ANTHONY","HOMESTEAD ASSISTED LIVING – ST. ANTHONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"ID00780"
20201112,"ID","LEWIS","WINCHESTER","LAKESIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"26",,"2",,,,,,,,,,,,,,,,,,"ID00783"
20201112,"ID","GOODING","WENDELL","MAGIC VALLEY MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00360"
20201112,"ID","VALLEY","MCCALL","MCCALL REHAB AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135082",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00634"
20201112,"ID","IDAHO","GRANGEVILLE","MEADOWLARK HOMES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00366"
20201112,"ID","SHOSHONE","KELLOGG","MOUNTAIN VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135065",,,"CLOSED",,,,,,,,,,"81",,"15",,,,,,,,,,,,,,,,,,"ID00645"
20201112,"ID","IDAHO FALLS","BONNEVILLE","NEW BEGINNINGS COMMUNITY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00380"
20201112,"ID","OWYHEE","HOMEDALE","OWYHEE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135087",,,"CLOSED",,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"ID00651"
20201112,"ID","SHOSHONE","PINEHURST","PACIFICA SENIOR LIVING PINEHURST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00399"
20201112,"ID","ADA","KUNA","SWAN FALLS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00831"
20201112,"ID","BENEWAH","ST. MARIES","VALLEY VISTA CARE – ST. MARIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135075",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00696"
20201112,"ID","BANNOCK","DOWNEY","WHISPERING PINES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00844"
20201119,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201119,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201119,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201119,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"18",,"1",,,,,,,,,,,,,,,,,,"ID00184"
20201119,"ID","PAYETTE","FRUITLAND","EDGEWOOD SPRING CREEK FRUITLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,,,"ID00214"
20201119,"ID","SHOSHONE","SILVERTON","GOOD SAMARITAN SOCIETY – SILVER WOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135058",,,"OPEN",,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"ID00594"
20201119,"ID","BONNER","KOOTENAI","HEARTHSTONE VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00310"
20201119,"ID","FREMONT","ST. ANTHONY","HOMESTEAD ASSISTED LIVING – ST. ANTHONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"32",,"0",,,,,,,,,,,,,,,,,,"ID00780"
20201119,"ID","LEWIS","WINCHESTER","LAKESIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"26",,"2",,,,,,,,,,,,,,,,,,"ID00783"
20201119,"ID","GOODING","WENDELL","MAGIC VALLEY MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00360"
20201119,"ID","VALLEY","MCCALL","MCCALL REHAB AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135082",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00634"
20201119,"ID","IDAHO","GRANGEVILLE","MEADOWLARK HOMES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"13",,"0",,,,,,,,,,,,,,,,,,"ID00366"
20201119,"ID","SHOSHONE","KELLOGG","MOUNTAIN VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135065",,,"CLOSED",,,,,,,,,,"81",,"15",,,,,,,,,,,,,,,,,,"ID00645"
20201119,"ID","IDAHO FALLS","BONNEVILLE","NEW BEGINNINGS COMMUNITY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00380"
20201119,"ID","OWYHEE","HOMEDALE","OWYHEE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135087",,,"OPEN",,,,,,,,,,"31",,"1",,,,,,,,,,,,,,,,,,"ID00651"
20201119,"ID","SHOSHONE","PINEHURST","PACIFICA SENIOR LIVING PINEHURST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00399"
20201119,"ID","ADA","KUNA","SWAN FALLS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00831"
20201119,"ID","BENEWAH","ST. MARIES","VALLEY VISTA CARE – ST. MARIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135075",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00696"
20201119,"ID","BANNOCK","DOWNEY","WHISPERING PINES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00844"
20201126,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201126,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201126,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201126,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"18",,"1",,,,,,,,,,,,,,,,,,"ID00184"
20201126,"ID","PAYETTE","FRUITLAND","EDGEWOOD SPRING CREEK FRUITLAND","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"4",,"1",,,,,,,,,,,,,,,,,,"ID00214"
20201126,"ID","SHOSHONE","SILVERTON","GOOD SAMARITAN SOCIETY – SILVER WOOD VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135058",,,"CLOSED",,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"ID00594"
20201126,"ID","IDAHO","GRANGEVILLE","GRANGEVILLE HEALTH & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135080",,,"OPEN",,,,,,,,,,"26",,"0",,,,,,,,,,,,,,,,,,"ID00597"
20201126,"ID","BONNER","KOOTENAI","HEARTHSTONE VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00310"
20201126,"ID","FREMONT","ST. ANTHONY","HOMESTEAD ASSISTED LIVING – ST. ANTHONY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"32",,"2",,,,,,,,,,,,,,,,,,"ID00780"
20201126,"ID","LEWIS","WINCHESTER","LAKESIDE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"28",,"2",,,,,,,,,,,,,,,,,,"ID00783"
20201126,"ID","GOODING","WENDELL","MAGIC VALLEY MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00360"
20201126,"ID","VALLEY","MCCALL","MCCALL REHAB AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135082",,,"OPEN",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00634"
20201126,"ID","IDAHO","GRANGEVILLE","MEADOWLARK HOMES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"14",,"0",,,,,,,,,,,,,,,,,,"ID00366"
20201126,"ID","SHOSHONE","KELLOGG","MOUNTAIN VALLEY OF CASCADIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135065",,,"CLOSED",,,,,,,,,,"81",,"15",,,,,,,,,,,,,,,,,,"ID00645"
20201126,"ID","IDAHO FALLS","BONNEVILLE","NEW BEGINNINGS COMMUNITY LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"21",,"0",,,,,,,,,,,,,,,,,,"ID00380"
20201126,"ID","OWYHEE","HOMEDALE","OWYHEE HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135087",,,"OPEN",,,,,,,,,,"49",,"1",,,,,,,,,,,,,,,,,,"ID00651"
20201126,"ID","SHOSHONE","PINEHURST","PACIFICA SENIOR LIVING PINEHURST","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"ID00399"
20201126,"ID","ADA","KUNA","SWAN FALLS ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"ID00831"
20201126,"ID","BENEWAH","ST. MARIES","VALLEY VISTA CARE – ST. MARIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135075",,,"CLOSED",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00696"
20201126,"ID","BANNOCK","DOWNEY","WHISPERING PINES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"ID00844"
20201203,"ID","BUTTE","DARLINGTON","ANTELOPE CREEK LIVING CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"8",,"0",,,,,,,,,,,,,,,,,,"ID00011"
20201203,"ID","FREMONT","ASHTON","ASHTON MEMORIAL LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"135097",,,"OPEN",,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"ID00532"
20201203,"ID","ADA","STAR","AUTUMN COVE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"CLOSED",,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"ID00068"
20201203,"ID","ELMORE","MOUNTAIN HOME","COTTAGES OF MOUNTAIN HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"2",,,,,,,,,,,,,,,,,,,,"ID00163"
20201203,"ID","ELMORE","MOUNTAIN HOME","COUNTRY LIVING RETIREMENT OF MOUNTAIN HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"1",,,,,,,,,,,,,,,,,,,,"ID00174"
20201203,"ID","CUSTER","CHALLIS","DIAMOND PEAK HEALTH CARE OF CHALLIS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,"OPEN",,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,,"ID00184"
