"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20200924,"OR","WASHINGTON",,"MORNING STAR ASSISTED LIVING AND MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/4/2020",,"OPEN",,,,"8",,,,,,"21",,,,,,"8",,,,,,"21",,,,,,,,"OR00605"
20200924,"OR","WASHINGTON",,"MURRAY HIGHLAND MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/1/2020",,"OPEN",,,,"5",,,,,,"35",,,,,,"5",,,,,,"35",,,,,,,,"OR00324"
20200924,"OR","MALHEUR",,"PIONEER PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/31/2020",,"OPEN",,,,"1",,,,,,"32",,,,,,"1",,,,,,"32",,,,,,,,"OR00371"
20201001,"OR","MULTNOMAH",,"CREEKSIDE REHABILITATION AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385277","08/01/2020",,"OPEN",,,,"6",,,,,,"49",,,,,,"6",,,,,,"49",,,,,,,,"OR00668"
20201001,"OR","LANE",,"EVERGREEN MEMORY CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/25/2020",,"OPEN",,,,"10",,,,,,"39",,,,,,"10",,,,,,"39",,,,,,,,"OR00155"
20201001,"OR","WASCO",,"FLAGSTONE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/13/2020",,"OPEN",,,,"1",,,,,,"48",,,,,,"1",,,,,,"48",,,,,,,,"OR00170"
20201001,"OR","MARION",,"FRENCH PRAIRIE NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385117","8/5/2020",,"OPEN",,,,"10",,,,,,"92",,,,,,"10",,,,,,"92",,,,,,,,"OR00183"
20201001,"OR","MARION",,"HEARTWOOD PLACE MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/10/2020",,"OPEN",,,,,,,,,,"20",,,,,,"0",,,,,,"20",,,,,,,,"OR00213"
20201001,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","9/5/2020",,"OPEN",,,,,,,,,,"54",,,,,,"0",,,,,,"54",,,,,,,,"OR00691"
20201001,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","8/9/2020",,"OPEN",,,,"3",,,,,,"51",,,,,,"3",,,,,,"51",,,,,,,,"OR00700"
20201001,"OR","BAKER",,"MEADOWBROOK PLACE BAKER CITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/9/2020",,"OPEN",,,,"2",,,,,,"27",,,,,,"2",,,,,,"27",,,,,,,,"OR00308"
20201001,"OR","WASHINGTON",,"MORNING STAR ASSISTED LIVING AND MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/4/2020",,"OPEN",,,,"9",,,,,,"21",,,,,,"9",,,,,,"21",,,,,,,,"OR00605"
20201001,"OR","MALHEUR",,"PIONEER PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/31/2020",,"OPEN",,,,"1",,,,,,"39",,,,,,"1",,,,,,"39",,,,,,,,"OR00371"
20201001,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/21/2020",,"OPEN",,,,,,,,,,"20",,,,,,"0",,,,,,"20",,,,,,,,"OR00455"
20201008,"OR","MULTNOMAH",,"CREEKSIDE REHABILITATION AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385277","08/01/2020",,"OPEN",,,,"6",,,,,,"50",,,,,,"6",,,,,,"50",,,,,,,,"OR00668"
20201008,"OR","LANE",,"EVERGREEN MEMORY CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/25/2020",,"OPEN",,,,"11",,,,,,"40",,,,,,"11",,,,,,"40",,,,,,,,"OR00155"
20201008,"OR","WASCO",,"FLAGSTONE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/13/2020",,"OPEN",,,,"3",,,,,,"48",,,,,,"3",,,,,,"48",,,,,,,,"OR00170"
20201008,"OR","MARION",,"FRENCH PRAIRIE NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385117","08/05/2020",,"OPEN",,,,"11",,,,,,"93",,,,,,"11",,,,,,"93",,,,,,,,"OR00183"
20201008,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","9/5/2020",,"OPEN",,,,"1",,,,,,"65",,,,,,"1",,,,,,"65",,,,,,,,"OR00691"
20201008,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","8/9/2020",,"OPEN",,,,"3",,,,,,"57",,,,,,"3",,,,,,"57",,,,,,,,"OR00700"
20201008,"OR","MALHEUR",,"PIONEER PLACE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","8/31/2020",,"OPEN",,,,"1",,,,,,"40",,,,,,"1",,,,,,"40",,,,,,,,"OR00371"
20201008,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/21/2020",,"OPEN",,,,,,,,,,"30",,,,,,"0",,,,,,"30",,,,,,,,"OR00455"
20201008,"OR","MARION",,"THE SPRINGS AT WILLOW CREEK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/9/2020",,"OPEN",,,,"4",,,,,,"42",,,,,,"0",,,,,,"20",,,,,,,,"OR00527"
20201015,"OR","LANE",,"EVERGREEN MEMORY CARE FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","08/25/2020",,"OPEN",,,,"13",,,,,,"40",,,,,,"13",,,,,,"40",,,,,,,,"OR00155"
20201015,"OR","LANE",,"FARMINGTON SQUARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/22/2020",,"OPEN",,,,"3",,,,,,"20",,,,,,"3",,,,,,"20",,,,,,,,"OR00161"
20201015,"OR","WASCO",,"FLAGSTONE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/13/2020",,"OPEN",,,,"11",,,,,,"51",,,,,,"11",,,,,,"51",,,,,,,,"OR00170"
20201015,"OR","MARION",,"FRENCH PRAIRIE NURSING AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385117","08/05/2020",,"OPEN",,,,"12",,,,,,"93",,,,,,"12",,,,,,"93",,,,,,,,"OR00183"
20201015,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"1",,,,,,"65",,,,,,"1",,,,,,"65",,,,,,,,"OR00691"
20201015,"OR","WASHINGTON",,"MARYVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","08/09/2020",,"OPEN",,,,"6",,,,,,"67",,,,,,"6",,,,,,"67",,,,,,,,"OR00298"
20201015,"OR","MALHEUR",,"PIONEER PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","08/31/2020",,"OPEN",,,,"1",,,,,,"40",,,,,,"1",,,,,,"40",,,,,,,,"OR00371"
20201015,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/21/2020",,"OPEN",,,,"1",,,,,,"39",,,,,,"1",,,,,,"39",,,,,,,,"OR00455"
20201015,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/3/2020",,"OPEN",,,,,,,,,,"21",,,,,,"0",,,,,,"21",,,,,,,,"OR00496"
20201022,"OR","LANE",,"FARMINGTON SQUARE ADULT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/22/2020",,"OPEN",,,,"5",,,,,,"21",,,,,,"5",,,,,,"21",,,,,,,,"OR00161"
20201022,"OR","WASCO",,"FLAGSTONE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/13/2020",,"OPEN",,,,"12",,,,,,"51",,,,,,"12",,,,,,"51",,,,,,,,"OR00170"
20201022,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"1",,,,,,"70",,,,,,"1",,,,,,"70",,,,,,,,"OR00691"
20201022,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","08/09/2020",,"OPEN",,,,"7",,,,,,"70",,,,,,"7",,,,,,"70",,,,,,,,"OR00700"
20201022,"OR","HOOD RIVER",,"PARKHURST PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/11/2020",,"OPEN",,,,"1",,,,,,"1",,,,,,"1",,,,,,"1",,,,,,,,"OR00363"
20201022,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/21/2020",,"OPEN",,,,"2",,,,,,"58",,,,,,"2",,,,,,"58",,,,,,,,"OR00455"
20201022,"OR","CURRY",,"SEAVIEW SENIOR LIVING MEMORY CARE UNIT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/2/2020",,"OPEN",,,,,,,,,,"25",,,,,,"0",,,,,,"25",,,,,,,,"OR00460"
20201022,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/12/2020",,"OPEN",,,,"2",,,,,,"49",,,,,,"2",,,,,,"28",,,,,,,,"OR00496"
20201022,"OR","MARION",,"TIERRA ROSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+76","07/28/2020",,"OPEN",,,,,,,,,,"21",,,,,,"0",,,,,,"21",,,,,,,,"OR00732"
20201029,"OR","LANE",,"FARMINGTON SQUARE ADULT LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/22/2020",,"OPEN",,,,"5",,,,,,"21",,,,,,"5",,,,,,"21",,,,,,,,"OR00161"
20201029,"OR","WASCO",,"FLAGSTONE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/13/2020",,"OPEN",,,,"12",,,,,,"51",,,,,,"12",,,,,,"51",,,,,,,,"OR00170"
20201029,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"4",,,,,,"70",,,,,,"4",,,,,,"70",,,,,,,,"OR00691"
20201029,"OR","WASHINGTON",,"MARYVILLE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","08/09/2020",,"OPEN",,,,"7",,,,,,"72",,,,,,"7",,,,,,"72",,,,,,,,"OR00298"
20201029,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","9/21/2020",,"OPEN",,,,"3",,,,,,"64",,,,,,"3",,,,,,"64",,,,,,,,"OR00455"
20201029,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"2",,,,,,"28",,,,,,"2",,,,,,"28",,,,,,,,"OR00496"
20201029,"OR","MARION",,"TIERRA ROSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+76","07/28/2020",,"OPEN",,,,,,,,,,"21",,,,,,"0",,,,,,"21",,,,,,,,"OR00732"
20201105,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"5",,,,,,"70",,,,,,"5",,,,,,"70",,,,,,,,"OR00691"
20201105,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","08/09/2020",,"OPEN",,,,"7",,,,,,"72",,,,,,"7",,,,,,"72",,,,,,,,"OR00700"
20201105,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/21/2020",,"OPEN",,,,"7",,,,,,"64",,,,,,"7",,,,,,"64",,,,,,,,"OR00455"
20201105,"OR","CLACKAMAS",,"SUNNYSIDE MEADOWS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/31/2020",,"OPEN",,,,"1",,,,,,"21",,,,,,"1",,,,,,"21",,,,,,,,"OR00492"
20201105,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"2",,,,,,"37",,,,,,"2",,,,,,"37",,,,,,,,"OR00496"
20201105,"OR","MARION",,"TIERRA ROSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+76","07/28/2020",,"OPEN",,,,,,,,,,"24",,,,,,"0",,,,,,"24",,,,,,,,"OR00732"
20201112,"OR","MULTNOMAH",,"ASSISTED LIVING AT SUMMERPLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/8/2020",,"OPEN",,,,"1",,,,,,"2",,,,,,"1",,,,,,"2",,,,,,,,"OR00572"
20201112,"OR","UMATILLA",,"AVAMERE AT HERMISTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/26/2020",,"OPEN",,,,,,,,,,"35",,,,,,"0",,,,,,"35",,,,,,,,"OR00028"
20201112,"OR","JACKSON",,"AVAMERE AT THREE FOUNTAINS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385126","11/2/2020",,"OPEN",,,,"1",,,,,,"63",,,,,,"1",,,,,,"59",,,,,,,,"OR00648"
20201112,"OR","MARION",,"BONAVENTURE OF SALEM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/23/2020",,"OPEN",,,,"7",,,,,,"31",,,,,,"6",,,,,,"30",,,,,,,,"OR00064"
20201112,"OR","LINN",,"BRIDGECREEK MEMORY CARE COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/29/2020",,"OPEN",,,,"1",,,,,,"31",,,,,,"1",,,,,,"31",,,,,,,,"OR00068"
20201112,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"5",,,,,,"72",,,,,,"5",,,,,,"72",,,,,,,,"OR00691"
20201112,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","08/09/2020",,"OPEN",,,,"9",,,,,,"73",,,,,,"9",,,,,,"73",,,,,,,,"OR00700"
20201112,"OR","MULTNOMAH",,"RN VILLA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/27/2020",,"OPEN",,,,"2",,,,,,"50",,,,,,"2",,,,,,"50",,,,,,,,"OR00430"
20201112,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/21/2020",,"OPEN",,,,"9",,,,,,"64",,,,,,"9",,,,,,"64",,,,,,,,"OR00455"
20201112,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"2",,,,,,"37",,,,,,"2",,,,,,"37",,,,,,,,"OR00496"
20201112,"OR","MARION",,"TIERRA ROSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+76","07/28/2020",,"OPEN",,,,,,,,,,"25",,,,,,"0",,,,,,"25",,,,,,,,"OR00732"
20201119,"OR","MULTNOMAH",,"ASSISTED LIVING AT SUMMERPLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/8/2020",,"OPEN",,,,"1",,,,,,"2",,,,,,"1",,,,,,"2",,,,,,,,"OR00572"
20201119,"OR","UMATILLA",,"AVAMERE AT HERMISTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/26/2020",,"OPEN",,,,"3",,,,,,"43",,,,,,"3",,,,,,"43",,,,,,,,"OR00028"
20201119,"OR","JACKSON",,"AVAMERE AT THREE FOUNTAINS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385126","11/2/2020",,"OPEN",,,,"1",,,,,,"99",,,,,,"1",,,,,,"95",,,,,,,,"OR00648"
20201119,"OR","JACKSON",,"AVAMERE HEALTH SERVICES OF THE ROGUE VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385024","10/05/2020",,"OPEN",,,,"1",,,,,,"37",,,,,,"1",,,,,,"37",,,,,,,,"OR00652"
20201119,"OR","LANE",,"AVAMERE RIVERPARK OF EUGENE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385185","10/02/2020",,"OPEN",,,,,,,,,,"28",,,,,,"0",,,,,,"28",,,,,,,,"OR00658"
20201119,"OR","MARION",,"BONAVENTURE OF SALEM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/23/2020",,"OPEN",,,,"8",,,,,,"34",,,,,,"7",,,,,,"33",,,,,,,,"OR00064"
20201119,"OR","LINN",,"BRIDGECREEK MEMORY CARE COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/29/2020",,"OPEN",,,,"1",,,,,,"35",,,,,,"1",,,,,,"35",,,,,,,,"OR00068"
20201119,"OR","MULTNOMAH",,"GRACELEN TERRACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+189","10/19/2020",,"OPEN",,,,"3",,,,,,"71",,,,,,"3",,,,,,"58",,,,,,,,"OR00679"
20201119,"OR","WASHINGTON",,"HARMONY GUEST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/3/2020",,"OPEN",,,,"1",,,,,,"54",,,,,,"1",,,,,,"54",,,,,,,,"OR00200"
20201119,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"5",,,,,,"72",,,,,,"5",,,,,,"72",,,,,,,,"OR00691"
20201119,"OR","WASHINGTON",,"MARQUIS TUALATIN POST ACUTE REHAB AND ASSISTED LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385279","10/16/2020",,"OPEN",,,,"2",,,,,,"20",,,,,,"2",,,,,,"20",,,,,,,,"OR00698"
20201119,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","08/09/2020",,"OPEN",,,,"9",,,,,,"74",,,,,,"9",,,,,,"74",,,,,,,,"OR00700"
20201119,"OR","MARION",,"PROVIDENCE BENEDICTINE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/14/2020",,"OPEN",,,,,,,,,,"21",,,,,,"0",,,,,,"21",,,,,,,,"OR00391"
20201119,"OR","MULTNOMAH",,"RN VILLA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/27/2020",,"OPEN",,,,"3",,,,,,"58",,,,,,"3",,,,,,"58",,,,,,,,"OR00430"
20201119,"OR","MULTNOMAH",,"ST. ANTHONY VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/07/2020",,"OPEN",,,,"1",,,,,,"21",,,,,,"1",,,,,,"21",,,,,,,,"OR00487"
20201119,"OR","CLACKAMAS",,"SUNNYSIDE MEADOWS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/31/2020",,"OPEN",,,,"3",,,,,,"37",,,,,,"3",,,,,,"37",,,,,,,,"OR00492"
20201119,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"4",,,,,,"37",,,,,,"4",,,,,,"37",,,,,,,,"OR00496"
20201119,"OR","JACKSON",,"TABLE ROCK MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/8/2020",,"OPEN",,,,,,,,,,"57",,,,,,"0",,,,,,"57",,,,,,,,"OR00504"
20201119,"OR","MARION",,"TIERRA ROSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+76","07/28/2020",,"OPEN",,,,,,,,,,"28",,,,,,"0",,,,,,"28",,,,,,,,"OR00732"
20201119,"OR","UNION",,"WILDFLOWER LODGE ASSISTED LIVING COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/2/2020",,"OPEN",,,,,,,,,,"36",,,,,,"0",,,,,,"36",,,,,,,,"OR00645"
20201125,"OR","UMATILLA",,"AVAMERE AT HERMISTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/26/2020",,"OPEN",,,,"3",,,,,,"43",,,,,,"3",,,,,,"43",,,,,,,,"OR00028"
20201125,"OR","JACKSON",,"AVAMERE AT THREE FOUNTAINS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385126","11/2/2020",,"OPEN",,,,"8",,,,,,"125",,,,,,"8",,,,,,"121",,,,,,,,"OR00648"
20201125,"OR","JACKSON",,"AVAMERE HEALTH SERVICES OF THE ROGUE VALLEY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385024","10/05/2020",,"OPEN",,,,"2",,,,,,"51",,,,,,"2",,,,,,"51",,,,,,,,"OR00652"
20201125,"OR","LANE",,"AVAMERE RIVERPARK OF EUGENE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385185","10/02/2020",,"OPEN",,,,"1",,,,,,"53",,,,,,"1",,,,,,"53",,,,,,,,"OR00658"
20201125,"OR","MARION",,"BONAVENTURE OF SALEM","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/23/2020",,"OPEN",,,,"8",,,,,,"34",,,,,,"7",,,,,,"33",,,,,,,,"OR00064"
20201125,"OR","LINN",,"BRIDGECREEK MEMORY CARE COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/29/2020",,"OPEN",,,,"1",,,,,,"37",,,,,,"1",,,,,,"37",,,,,,,,"OR00068"
20201125,"OR","MULTNOMAH",,"BROOKDALE MT. HOOD ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/10/2020",,"OPEN",,,,,,,,,,"21",,,,,,"0",,,,,,"21",,,,,,,,"OR00077"
20201125,"OR","MULTNOMAH",,"CASCADE TERRACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385187","10/03/2020",,"OPEN",,,,"1",,,,,,"36",,,,,,"1",,,,,,"28",,,,,,,,"OR00663"
20201125,"OR","DOUGLAS",,"CURRY MANOR MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/4/2020",,"OPEN",,,,"1",,,,,,"34",,,,,,"1",,,,,,"34",,,,,,,,"OR00132"
20201125,"OR","WASCO",,"FLAGSTONE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/13/2020",,"OPEN",,,,"14",,,,,,"52",,,,,,"14",,,,,,"52",,,,,,,,"OR00170"
20201125,"OR","MULTNOMAH",,"GRACELEN TERRACE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.8E+189","10/19/2020",,"OPEN",,,,"7",,,,,,"101",,,,,,"7",,,,,,"88",,,,,,,,"OR00679"
20201125,"OR","WASHINGTON",,"HARMONY GUEST HOME","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/3/2020",,"OPEN",,,,"3",,,,,,"58",,,,,,"3",,,,,,"58",,,,,,,,"OR00200"
20201125,"OR","LANE",,"HILLSIDE HEIGHTS REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385046","10/22/2020",,"OPEN",,,,,,,,,,"38",,,,,,"0",,,,,,"38",,,,,,,,"OR00684"
20201125,"OR","DESCHUTES",,"J-5 J BAR J STABILIZATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/30/2020",,"OPEN",,,,,,,,,,"24",,,,,,"0",,,,,,"24",,,,,,,,"OR00241"
20201125,"OR","MULTNOMAH",,"MARQUIS CENTENNIAL POST ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385183","09/05/2020",,"OPEN",,,,"5",,,,,,"75",,,,,,"5",,,,,,"75",,,,,,,,"OR00691"
20201125,"OR","WASHINGTON",,"MARQUIS TUALATIN POST ACUTE REHAB AND ASSISTED LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385279","10/16/2020",,"OPEN",,,,"2",,,,,,"20",,,,,,"2",,,,,,"20",,,,,,,,"OR00698"
20201125,"OR","WASHINGTON",,"MARYVILLE MEMORY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385166","08/09/2020",,"OPEN",,,,"9",,,,,,"74",,,,,,"9",,,,,,"74",,,,,,,,"OR00700"
20201125,"OR","CLACKAMAS",,"PEARL AT KRUSE WAY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"385271","11/5/2020",,"OPEN",,,,,,,,,,"34",,,,,,"0",,,,,,"24",,,,,,,,"OR00708"
20201125,"OR","MULTNOMAH",,"RN VILLA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/27/2020",,"OPEN",,,,"3",,,,,,"61",,,,,,"3",,,,,,"61",,,,,,,,"OR00430"
20201125,"OR","MULTNOMAH",,"SAPPHIRE AT GATEWAY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","09/21/2020",,"OPEN",,,,"10",,,,,,"66",,,,,,"10",,,,,,"66",,,,,,,,"OR00455"
20201125,"OR","CLACKAMAS",,"SUNNYSIDE MEADOWS MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/31/2020",,"OPEN",,,,"4",,,,,,"46",,,,,,"4",,,,,,"46",,,,,,,,"OR00492"
20201125,"OR","MARION",,"SWEET BYE N BYE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","10/19/2020",,"OPEN",,,,"4",,,,,,"39",,,,,,"4",,,,,,"39",,,,,,,,"OR00496"
20201125,"OR","JACKSON",,"TABLE ROCK MEMORY CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","11/8/2020",,"OPEN",,,,"5",,,,,,"87",,,,,,"5",,,,,,"87",,,,,,,,"OR00504"
