"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210107,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20210107,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20210107,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20210114,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20210114,"HI","HONOLULU",,"ALOHA NURSING AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00002"
20210114,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20210114,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20210114,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20210114,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20210114,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20210114,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20210114,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20210114,"HI","HONOLULU",,"HALE HO ALOHA","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","HI00010"
20210114,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20210114,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","HI00012"
20210114,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20210114,"HI","HONOLULU",,"HALE NANI REHABILITATION & NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","HI00015"
20210114,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20210114,"HI","HONOLULU",,"HI'OLANI ASSISTED LIVING CENTER AT KAHALA NUI","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00038"
20210114,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20210114,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20210114,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20210114,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20210114,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20210114,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20210114,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20210114,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20210114,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20210114,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20210114,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20210114,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20210114,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20210114,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20210114,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20210114,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20210114,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00033"
20210114,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20210114,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20210114,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20210114,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20210121,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20210121,"HI","HONOLULU",,"ALOHA NURSING AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00002"
20210121,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20210121,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20210121,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20210121,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20210121,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20210121,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20210121,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20210121,"HI","HONOLULU",,"HALE HO ALOHA","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00010"
20210121,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20210121,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00012"
20210121,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20210121,"HI","HONOLULU",,"HALE NANI REHABILITATION & NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00015"
20210121,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20210121,"HI","HONOLULU",,"HI'OLANI ASSISTED LIVING CENTER AT KAHALA NUI","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00038"
20210121,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20210121,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20210121,"HI","HONOLULU",,"ISLANDS SKILLED NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00018"
20210121,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20210121,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20210121,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20210121,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20210121,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20210121,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20210121,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20210121,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20210121,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20210121,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20210121,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20210121,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20210121,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20210121,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20210121,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00033"
20210121,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20210121,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20210121,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20210121,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20210128,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20210128,"HI","HONOLULU",,"ALOHA NURSING AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00002"
20210128,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20210128,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20210128,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20210128,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20210128,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20210128,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20210128,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20210128,"HI","HONOLULU",,"HALE HO ALOHA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00010"
20210128,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20210128,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","HI00012"
20210128,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20210128,"HI","HONOLULU",,"HALE NANI REHABILITATION & NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00015"
20210128,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20210128,"HI","HONOLULU",,"HI'OLANI ASSISTED LIVING CENTER AT KAHALA NUI","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00038"
20210128,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20210128,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20210128,"HI","HONOLULU",,"ISLANDS SKILLED NURSING AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","HI00018"
20210128,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20210128,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20210128,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20210128,"HI","HAWAII",,"LIFE CARE CENTER KONA","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","HI00022"
20210128,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20210128,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20210128,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20210128,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20210128,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20210128,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20210128,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20210128,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20210128,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20210128,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20210128,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20210128,"HI","HONOLULU",,"THE CARE CENTER OF HONOLULU","NURSING HOME","NURSING HOME","Federal",,"125019",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","HI00033"
20210128,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20210128,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20210128,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20210128,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20210204,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20210204,"HI","HONOLULU",,"ALOHA NURSING AND REHAB","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","HI00002"
20210204,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20210204,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20210204,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20210204,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20210204,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20210204,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20210204,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20210204,"HI","HONOLULU",,"HALE HO ALOHA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","HI00010"
