"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201203,"KS","RENO","HUTCHINSON","WESLEY TOWERS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175383","20201122",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201203","KS00165"
20201203,"KS","SEWARD","LIBERAL","WHEATRIDGE PARK CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175459","20201117",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201203","KS00167"
20201210,"KS","JOHNSON","PRAIRIE VILLAGE","ADDINGTON PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201122",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00172"
20201210,"KS","HARPER","ANTHONY","ANTHONY COMMUNITY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E630","20201117",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00005"
20201210,"KS","NERNAHA","SABETHA","APOSTOLIC CHRISTIAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175376","20201224",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"25",,,,,,,"20201210","KS00006"
20201210,"KS","COWLEY","ARKANSAS CITY","ARKANSAS CITY PRESBYTERIAN MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175309","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00007"
20201210,"KS","CRAWFORD","ARMA","ARMA HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175353","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"12",,,,,,,"20201210","KS00008"
20201210,"KS","SHAWNEE","TOPEKA","ATRIA HEARTHSTONE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201203",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"32",,,,,,,"20201210","KS00283"
20201210,"KS","CHEROKEE","COLUMBUS","AUTUMN PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"15",,,,,,,"20201210","KS00176"
20201210,"KS","JOHNSON","LENEXA","BENTON HOUSE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"13",,,,,,,"20201210","KS00177"
20201210,"KS","MCPHERSON","MCPHERSON","BETHANY VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201202",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"13",,,,,,,"20201210","KS00178"
20201210,"KS","SUMNER","WELLINGTON","BOTKIN CARE AND REHABILITATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201202",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201210","KS00180"
20201210,"KS","DOUGLAS","LAWRENCE","BRANDON WOODS AT ALVAMAR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175277","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00020"
20201210,"KS","SHAWNEE","TOPEKA","BRIGHTON PLACE WEST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175547","20201112",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00024"
20201210,"KS","SHAWNEE","TOPEKA","BROOKDALE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,,,,,,"20201210","KS00184"
20201210,"KS","MARSHALL","MARYSVILLE","CAMBRIDGE PLACE SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175350","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00027"
20201210,"KS","SEDGWICK","WICHITA","CHAUCER ESTATES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,,,,,,"20201210","KS00188"
20201210,"KS","MONTGOMERY","CHERRYVALE","CHERRYVALE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175335","20201125",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00031"
20201210,"KS","DOUGLAS","LAWRENCE","COTTONWOOD INC","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00191"
20201210,"KS","LEAVENWORTH","EASTON","COUNTRY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175411","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00034"
20201210,"KS","SHAWNEE","TOPEKA","COUNTRYSIDE MENTAL HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E528","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00036"
20201210,"KS","JOHNSON","LENEXA","DELMAR GARDENS OF LENEXA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175122","20201125",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00037"
20201210,"KS","PAWNEE","LARNED","DIVERSICARE OF LARNED","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175235","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201210","KS00042"
20201210,"KS","NEMAHA","CENTRALIA","EASTRIDGE NURSING FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175374","20201109",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00043"
20201210,"KS","SEDGWICK","WICHITA","FAMILY HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175501","20201114",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00047"
20201210,"KS","MARSHALL","FRANKFORT","FRANKFORT COMMUNITY CARE HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175417","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201210","KS00048"
20201210,"KS","RENO","HUTCHINSON","GOOD SAMARITAN SOCIETY - HUTCHINSON VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175260","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"10",,,,,,,"20201210","KS00056"
20201210,"KS","JOHNSON","OLATHE","GOOD SAMARITAN SOCIETY OLATHE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175263","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00055"
20201210,"KS","FORD","BUCKLIN","HILL TOP HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175500","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00060"
20201210,"KS","LYON","EMPORIA","HOLIDAY RESORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175173","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"39",,,,,,,"20201210","KS00063"
20201210,"KS","RUSSELL","RUSSELL","HOMESTEAD OF RUSSELL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201204",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201210","KS00216"
20201210,"KS","SEDGWICK","WICHITA","KANSAS MASONIC HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175118","20201104",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00067"
20201210,"KS","JOHNSON","OVERLAND PARK","LAMAR COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201119",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00223"
20201210,"KS","SALINE","SALINA","LEGACY AT SALINA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175127","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"11",,,,,,,"20201210","KS00072"
20201210,"KS","DICKINSON","HERINGTON","LEGACY OF HERINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175490","20201111",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00073"
20201210,"KS","LEAVENWORTH","TONGANOXIE","LEGEND HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175215","20201127",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,,,,,,"20201210","KS00074"
20201210,"KS","STAFFORD","ST JOHN","LEISURE HOMESTEAD OF ST. JOHN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175529","20201224",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"11",,,,,,,"20201210","KS00075"
20201210,"KS","SHAWNEE","TOPEKA","LEXINGTON PARK ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201204",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,,,,,,"20201210","KS00287"
20201210,"KS","RUSH","LACROSSE","LOCUST GROVE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175369","20201204",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"17",,,,,,,"20201210","KS00080"
20201210,"KS","MCPHERSON","MCPHERSON","MCPHERSON HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175437","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,,,,,,"20201210","KS00082"
20201210,"KS","DOUGLAS","LAWRENCE","MEDICALODGES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201210","KS00230"
20201210,"KS","SEDGWICK","VALLEY CENTER","MEDICALODGES OF VALLEY CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201107",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00231"
20201210,"KS","SEDGWICK","WICHITA","MEDICALODGES OF WICHITA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175008","20201202",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"28",,,,,,,"20201210","KS00090"
20201210,"KS","JOHNSON","PRAIRIE VILLAGE","MISSION CHATEAU","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201130",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201210","KS00233"
20201210,"KS","BROWN","HORTON","MISSION VILLAGE LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175546","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00096"
20201210,"KS","SEDGWICK","MOUNT HOPE","MOUNT HOPE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175481","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201210","KS00099"
20201210,"KS","CLOUD","CLOUD","MT. JOSEPH SENIOR VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175420","20201126",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00100"
20201210,"KS","JOHNSON","OLATHE","NOTTINGHAM HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175540","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00103"
20201210,"KS","OSAGE","OSAGE CITY","OSAGE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175256","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00106"
20201210,"KS","CLOUD","CLYDE","PARK VILLA NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175492","20201107",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00108"
20201210,"KS","SEDGWICK","WICHITA","PARK WEST PLAZA RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201210","KS00242"
20201210,"KS","SALINE","SALINA","PINNACLE PARK NURSING & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175184","20201203",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"12",,,,,,,"20201210","KS00113"
20201210,"KS","COMANCHE","COLDWATER","PIONEER LODGE NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E580","20201130",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201210","KS00114"
20201210,"KS","MCPHERSON","MCPHERSON","PLEASANT VIEW HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175406","20201206",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"38",,,,,,,"20201210","KS00117"
20201210,"KS","SEDGWICK","WICHITA","REGENT PARK REHABILITATION AND HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175527","20201130",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201210","KS00120"
20201210,"KS","MCPHERSON","MARQUETTE","RIVERVIEW ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175497","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201210","KS00122"
20201210,"KS","JOHNSON","PRAIRIE VILLAGE","SENIORCARE HOMES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201112",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00258"
20201210,"KS","JOHNSON","SHAWNEE","SHARON LANE HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175257","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201210","KS00130"
20201210,"KS","SALINE","SALINA","SMOKY HILL HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175185","20201204",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"24",,,,,,,"20201210","KS00134"
20201210,"KS","ROOKS","STOCKTON","SOLOMON VALLEY MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E637","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00135"
20201210,"KS","JOHNSON","OVERLAND PARK","STRATFORD COMMONS REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175549","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00139"
20201210,"KS","JOHNSON","LEAWOOD","SUNRISE OF LEAWOOD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00267"
20201210,"KS","SHAWNEE","TOPEKA","TANGLEWOOD HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175463","20201201",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"16",,,,,,,"20201210","KS00142"
20201210,"KS","MCPHERSON","MCPHERSON","THE CEDARS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175380","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"8",,,,,,,"20201210","KS00143"
20201210,"KS","JOHNSON","OVERLAND PARK","THE FORUM OF OVERLAND PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175189","20201128",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201210","KS00144"
20201210,"KS","JOHNSON","OVERLAND PARK","THE SHERIDAN OF OVERLAND PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201203",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,,,,,,"20201210","KS00272"
20201210,"KS","KINGMAN","KINGMAN","THE WHEATLANDS HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175521","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"19",,,,,,,"20201210","KS00148"
20201210,"KS","SHAWNEE","TOPEKA","TOPEKA CENTER FOR REHABILITATION AND HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175172","20201202",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"29",,,,,,,"20201210","KS00149"
20201210,"KS","JOHNSON","OLATHE","VILLA ST FRANCIS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175115","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00159"
20201210,"KS","JEFFERSON","NURTONVILLE","VILLAGE VILLA - NORTONVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175323","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00161"
20201210,"KS","RENO","HUTCHINSON","WESLEY TOWERS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175383","20201122",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00165"
20201210,"KS","SEWARD","LIBERAL","WHEATRIDGE PARK CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175459","20201117",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00167"
20201217,"KS","JOHNSON","PRAIRIE VILLAGE","ADDINGTON PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201122",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00172"
20201217,"KS","JOHNSON","OLATHE","ANTHOLOGY OF OLATHE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201209",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"10",,,,,,,"20201217","KS00174"
20201217,"KS","HARPER","ANTHONY","ANTHONY COMMUNITY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E630","20201117",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00005"
20201217,"KS","NERNAHA","SABETHA","APOSTOLIC CHRISTIAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175376","20201224",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00006"
20201217,"KS","COWLEY","ARKANSAS CITY","ARKANSAS CITY PRESBYTERIAN MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175309","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00007"
20201217,"KS","CRAWFORD","ARMA","ARMA HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175353","20201211",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,,,,,,"20201217","KS00008"
20201217,"KS","SHAWNEE","TOPEKA","ATRIA HEARTHSTONE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201209",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"7",,,,,,,"20201217","KS00283"
20201217,"KS","CHEROKEE","COLUMBUS","AUTUMN PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"17",,,,,,,"20201217","KS00176"
20201217,"KS","JOHNSON","LENEXA","BENTON HOUSE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201201",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00177"
20201217,"KS","MCPHERSON","MCPHERSON","BETHANY VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201211",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"13",,,,,,,"20201217","KS00178"
20201217,"KS","SUMNER","WELLINGTON","BOTKIN CARE AND REHABILITATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201206",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201217","KS00180"
20201217,"KS","DOUGLAS","LAWRENCE","BRANDON WOODS AT ALVAMAR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175277","20201205",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201217","KS00020"
20201217,"KS","JOHNSON","PRAIRIE VILLAGE","BRIGHTON GARDENS OF PRAIRIE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175499","20201211",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201217","KS00023"
20201217,"KS","SHAWNEE","TOPEKA","BRIGHTON PLACE WEST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175547","20201112",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00024"
20201217,"KS","SHAWNEE","TOPEKA","BROOKDALE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201212",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,,,,,,"20201217","KS00184"
20201217,"KS","MARSHALL","MARYSVILLE","CAMBRIDGE PLACE SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175350","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00027"
20201217,"KS","SEDGWICK","WICHITA","CHAUCER ESTATES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201208",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"20",,,,,,,"20201217","KS00188"
20201217,"KS","MONTGOMERY","CHERRYVALE","CHERRYVALE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175335","20201208",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"9",,,,,,,"20201217","KS00031"
20201217,"KS","DOUGLAS","LAWRENCE","COTTONWOOD INC","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00191"
20201217,"KS","LEAVENWORTH","EASTON","COUNTRY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175411","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00034"
20201217,"KS","SHAWNEE","TOPEKA","COUNTRYSIDE MENTAL HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E528","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"14",,,,,,,"20201217","KS00036"
20201217,"KS","JOHNSON","LENEXA","DELMAR GARDENS OF LENEXA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175122","20201209",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201217","KS00037"
20201217,"KS","PAWNEE","LARNED","DIVERSICARE OF LARNED","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175235","20201205",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00042"
20201217,"KS","NEMAHA","CENTRALIA","EASTRIDGE NURSING FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175374","20201109",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00043"
20201217,"KS","SEDGWICK","WICHITA","FAMILY HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175501","20201114",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00047"
20201217,"KS","MARSHALL","FRANKFORT","FRANKFORT COMMUNITY CARE HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175417","20201201",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00048"
20201217,"KS","CHEROKEE","GALENA","GALENA NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175233","20201211",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"48",,,,,,,"20201217","KS00049"
20201217,"KS","RAWLINS","ATWOOD","GOOD SAMARITAN - ATWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175366","20201213",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"21",,,,,,,"20201217","KS00052"
20201217,"KS","RENO","HUTCHINSON","GOOD SAMARITAN SOCIETY - HUTCHINSON VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175260","20201201",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00056"
20201217,"KS","JOHNSON","OLATHE","GOOD SAMARITAN SOCIETY OLATHE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175263","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00055"
20201217,"KS","FORD","BUCKLIN","HILL TOP HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175500","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00060"
20201217,"KS","JOHNSON","OLATHE","HOEGER HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175491","20201208",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20201217","KS00061"
20201217,"KS","LYON","EMPORIA","HOLIDAY RESORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175173","20201211",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"22",,,,,,,"20201217","KS00063"
20201217,"KS","SEDGWICK","WICHITA","HOMESTEAD HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175487","20201207",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201217","KS00065"
20201217,"KS","RUSSELL","RUSSELL","HOMESTEAD OF RUSSELL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201204",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"5",,,,,,,"20201217","KS00216"
20201217,"KS","SEDGWICK","WICHITA","KANSAS MASONIC HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175118","20201104",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00067"
20201217,"KS","JOHNSON","OVERLAND PARK","LAMAR COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201119",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00223"
20201217,"KS","LEAVENWORTH","LANSING","LANSING CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175228","20201209",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"11",,,,,,,"20201217","KS00071"
20201217,"KS","SALINE","SALINA","LEGACY AT SALINA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175127","20201214",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"21",,,,,,,"20201217","KS00072"
