"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201015,"TX","Bexar","San Antonio","Neurorestorative San Antonio - Five Oaks","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Newforest Estates","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Paam Care, Llc.","Assisted Living","Assisted Living","State",,,,,,,"3",,"3",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Pams Home Care","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Parklane West Healthcare Center P C Unit","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Parkway Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Pecan Views Senior Care","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Pembroke Angel Care Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Pipestone Place Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Poet's Walk San Antonio","Assisted Living","Assisted Living","State",,,,,,,"41",,"12",,"24",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","Atascosa","Riojas Assisted Living Home","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Sandy's Serenity Homestead, Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Season's Alzheimers And Assisted Care","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Seasons Alzheimer's Care & Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Senior Haven Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Serenity Care, Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Serving Faithfully Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","Shavano Park","Shavano Park Senior Living","Assisted Living","Assisted Living","State",,,,,,,"2",,"1",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Shining Stars Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"1",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Silver Lake Casa Del Sol","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Sodalis At Stone Oak","Assisted Living","Assisted Living","State",,,,,,,"8",,"2",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Southern Care Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","St Marys Assisted Living Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Starlight Homes Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Sunshine Senior Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Susan Home Care","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Army Residence Community Health Care Center","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Canyons Of Stone Oak Memory Care","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Cottages On Danny Kaye (a)","Assisted Living","Assisted Living","State",,,,,,,"12",,"3",,"9",,,,,,,,"8",,,,"5",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Cottages On Danny Kaye (b)","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Etta - Assisted Living At Shavano Park","Assisted Living","Assisted Living","State",,,,,,,"3",,"1",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Etta - Memory Care At Shavano Park","Assisted Living","Assisted Living","State",,,,,,,"15",,"7",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Grandview Of Westover Hills, Llc","Assisted Living","Assisted Living","State",,,,,,,"2",,"0",,"5",,,,,,,,"1",,,,"1",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Haven In Stone Oak","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Heritage At Westover Hills","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Inn At Los Patios","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Kaulbach Assisted Living Center","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Landing At Stone Oak","Assisted Living","Assisted Living","State",,,,,,,"52",,"8",,"18",,,,,,,,"19",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Laurels In Stone Oak","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Laurels In Stone Oak","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Lodge At Leon Springs","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Renaissance House Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Season On Tezel","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Seasons On Tezel","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Special Care Center At The Forum At Lincoln Heights","Assisted Living","Assisted Living","State",,,,,,,"1",,"0",,"11",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The Village At Incarnate Word","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The William - Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"1",,"1",,"4",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The William - Memory Care Cottage A","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The William - Memory Care Cottage B","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","The William - Memory Care Cottage C","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Ventura Hills","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Ventura Hills","Assisted Living","Assisted Living","State",,,,,,,"2",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bexar","San Antonio","Woodcrest Home For Senior Citizens","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Blanco","Blanco","Henry House Assisted Living Lc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bosque","Clifton","College Hill Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","New Boston","Autumn Wind New Boston","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","Brookdale Texarkana","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","Cornerstone Retirement Community Personal Care Unit","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","Mshc Colonial Lodge Of Texarkana Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","Mshc The Oaks Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","Mshc The Oaks Assisted Living Llc","Assisted Living","Assisted Living","State",,,,,,,"6",,"0",,"1",,,,,,,,"4",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","Mshc Whispering Pines Of Texarkana Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","The Magnolia Alzheimer's Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Bowie","Texarkana","The Retreat At Kenwood","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Autumn Grove-pearland","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Brookdale Pearland","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Brookdale Pearland","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Lake Jackson","Carriage Inn-lake Jackson","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Colonial Oaks At Pearland","Assisted Living","Assisted Living","State",,,,,,,"7",,"0",,"7",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Angleton","Country Village Care Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Angleton","Country Village Care Inc P C","Assisted Living","Assisted Living","State",,,,,,,"3",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Creekside Alzheimer's Special Care Center","Assisted Living","Assisted Living","State",,,,,,,"17",,"8",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Alvin","Desire To Live","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Lake Jackson","Elmcroft Of Lake Jackson","Assisted Living","Assisted Living","State",,,,,,,"1",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Alvin","Evening Star Personal Care Home","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Alvin","Kozy Korner Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Angleton","K's Place Personal Care Home Llc","Assisted Living","Assisted Living","State",,,,,,,"7",,"0",,"4",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Alvin","Laboring With Loved Ones Personal Care Home","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Lakehouse On Dixie","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Landing At Watercrest Shadow Creek Ranch","Assisted Living","Assisted Living","State",,,,,,,"9",,"2",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Light Heart Memory Care - Pearland","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Manvel","Orchard Park At Southfork","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Proverbial Care","Assisted Living","Assisted Living","State",,,,,,,"1",,"1",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Lake Jackson","Revered Texan Hearth & Home Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Manvel","Six Palms","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Sweeny","The Fountains","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Pearland","Trinity Oaks Of Pearland","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazoria","Angleton","White's Cottage Center","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","College Station","Bluebonnet Place","Assisted Living","Assisted Living","State",,,,,,,"1",,"0",,"1",,,,,,,,"1",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Broadmoor Place","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Carriage Inn-bryan","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Crestview Retirement Community","Assisted Living","Assisted Living","State",,,,,,,"1",,"0",,"0",,,,,,,,"1",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Dansby House Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Hudson Creek Alzheimer's Special Care Center","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"3",,,,,,,,"0",,,,"2",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Isle At Watercrest-bryan","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","College Station","Mrc The Langford","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Parc At Traditions","Assisted Living","Assisted Living","State",,,,,,,"49",,"8",,"43",,,,,,,,"0",,,,"1",,,,,,,,,,
20201015,"TX","Brazos","Bryan","Park Place","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","College Station","Peach Creek Alf #1 Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","College Station","Sodalis Operating Company, Llc-college Station Operations","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","Bryan","St Joseph Manor","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brazos","College Station","The Waterford At College Station","Assisted Living","Assisted Living","State",,,,,,,"43",,"10",,"13",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brown","Early","Aldersgate Enrichment Center Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brown","Early","Aldersgate Enrichment Center Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brown","Brownwood","Redstone Park","Assisted Living","Assisted Living","State",,,,,,,"9",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brown","Early","Rolling Oaks Personal Care Inc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Brown","Brownwood","The Chatfield Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burleson","Caldwell","Copperas Hollow Nursing & Rehabilitation Center","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burnet","Marble Falls","800 Claremont","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burnet","Marble Falls","Arbor House Of Marble Falls","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burnet","Burnet","Country Oaks At Hamilton Creek","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burnet","Marble Falls","Gateway Gardens","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burnet","Marble Falls","Gateway Villa","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Burnet","Burnet","Pafford Place","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Caldwell","Lockhart","Garden Gate Assisted Living Of Lockhart, Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Caldwell","Lockhart","Golden Age Home Personal Care","Assisted Living","Assisted Living","State",,,,,,,"11",,"0",,"6",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Caldwell","Maxwell","Rescare Premier Roca Vista","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Caldwell","Maxwell","Rescare Premier Sierra Verde","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Calhoun","Port Lavaca","Trinity Shores Of Port Lavaca","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cameron","Harlingen","Angelcare Acres","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cameron","Harlingen","Angelcare Haven","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cameron","Villa Nueva","Bella Villa Assisted Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"1",,,,,,,,,,
20201015,"TX","Cameron","Harlingen","Golden Palms Rehabilitation And Retirement","Assisted Living","Assisted Living","State",,,,,,,"5",,"1",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cameron","Brownsville","Spanish Meadows","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cameron","Harlingen","Valley View Senior Living","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cameron","Harlingen","Wood Living Center Of Harlingen 6","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Camp","Pittsburg","Southern Wind Manor","Assisted Living","Assisted Living","State",,,,,,,"20",,"1",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cass","Atlanta","Wesley House","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cherokee","Jacksonville","Angelina House","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Cherokee","Jacksonville","The Trinity Assisted Living Of Jacksonville","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Childress","Childress","Cottage Village","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Collin","Allen","Agape Care Home","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Collin","Plano","Allegro Assisted Living Services Of Texas Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Collin","Plano","Allegro Assisted Living Services Of Texas Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Collin","Plano","Allegro Assisted Living Services Of Texas Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201015,"TX","Collin","Plano","Allegro Assisted Living Services Of Texas Llc","Assisted Living","Assisted Living","State",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
