"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210218,"MA","BERKSHIRE COUNTY",,"THE LANDING AT LAUREL LAKE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01787"
20210218,"MA","NANTUCKET COUNTY",,"THE RESIDENCES AT SHERBURNE COMMONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"54",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01804"
20210218,"MA","DUKES",,"WINDEMERE NURSING & REHAB CTR ON MARTHAS VINEYARD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"106",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01525"
20210218,"MA","BERKSHIRE COUNTY",,"WINGATE RESIDENCES AT MELBOURNE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"124",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01832"
20210225,"MA","DUKES COUNTY",,"HENRIETTA BREWER HOUSE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"14",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01685"
20210225,"MA","BERKSHIRE COUNTY",,"LAUREL RIDGE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"11",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01698"
20210225,"MA","NANTUCKET",,"OUR ISLAND HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"45",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01161"
20210225,"MA","BERKSHIRE COUNTY",,"PINE HILL AT KIMBALL FARMS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"74",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01724"
20210225,"MA","BERKSHIRE COUNTY",,"ROSEWOOD HOMESTYLE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"28",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01737"
20210225,"MA","BERKSHIRE COUNTY",,"SIDE BY SIDE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"45",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01745"
20210225,"MA","BERKSHIRE COUNTY",,"SIDE BY SIDE ASSISTED LIVING RESIDENCE VETERANS ANNEX","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"20",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01745"
20210225,"MA","BERKSHIRE COUNTY",,"SUGAR HILL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"49",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01751"
20210225,"MA","FRANKLIN COUNTY",,"THE ARBORS AT GREENFIELD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"76",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01770"
20210225,"MA","BERKSHIRE COUNTY",,"THE LANDING AT LAUREL LAKE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01787"
20210225,"MA","NANTUCKET COUNTY",,"THE RESIDENCES AT SHERBURNE COMMONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"54",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01804"
20210225,"MA","DUKES",,"WINDEMERE NURSING & REHAB CTR ON MARTHAS VINEYARD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"106",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01525"
20210225,"MA","BERKSHIRE COUNTY",,"WINGATE RESIDENCES AT MELBOURNE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"124",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01832"
20210304,"MA","DUKES COUNTY",,"HENRIETTA BREWER HOUSE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"14",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01685"
20210304,"MA","BERKSHIRE COUNTY",,"LAUREL RIDGE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"11",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01698"
20210304,"MA","NANTUCKET",,"OUR ISLAND HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"45",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01161"
20210304,"MA","BERKSHIRE COUNTY",,"PINE HILL AT KIMBALL FARMS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"74",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01724"
20210304,"MA","BERKSHIRE COUNTY",,"ROSEWOOD HOMESTYLE ASSISTED LIVING","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"28",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01737"
20210304,"MA","BERKSHIRE COUNTY",,"SIDE BY SIDE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"45",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01745"
20210304,"MA","BERKSHIRE COUNTY",,"SIDE BY SIDE ASSISTED LIVING RESIDENCE VETERANS ANNEX","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"20",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,"MA01745"
20210304,"MA","BERKSHIRE COUNTY",,"SUGAR HILL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"49",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01751"
20210304,"MA","FRANKLIN COUNTY",,"THE ARBORS AT GREENFIELD","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"76",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01770"
20210304,"MA","BERKSHIRE COUNTY",,"THE LANDING AT LAUREL LAKE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"80",,,,,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01787"
20210304,"MA","NANTUCKET COUNTY",,"THE RESIDENCES AT SHERBURNE COMMONS","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"54",,,,,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01804"
20210304,"MA","DUKES",,"WINDEMERE NURSING & REHAB CTR ON MARTHAS VINEYARD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"106",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01525"
20210304,"MA","BERKSHIRE COUNTY",,"WINGATE RESIDENCES AT MELBOURNE","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,"124",,,,,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01832"
20200604,"MA","ESSEX",,"ACADEMY MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"174",,,"22",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00449"
20200604,"MA","ESSEX",,"ALLIANCE HEALTH AT ABBOTT","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"55",,,"1-4",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA00464"
20200604,"MA","ESSEX",,"ALLIANCE HEALTH AT DEVEREUX","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"64",,,"18",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00473"
20200604,"MA","ESSEX",,"ALLIANCE HEALTH AT ROSEWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"135",,,"20",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00483"
20200604,"MA","ESSEX",,"BAKER-KATZ SKILLED NURSING AND REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"77",,,"10",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00015"
20200604,"MA","ESSEX",,"BEAR MOUNTAIN HEALTHCARE AT ANDOVER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"135",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00510"
20200604,"MA","ESSEX",,"BLUEBERRY HILL REHABILITATION AND HEALTHCARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"132",,,"15",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00565"
20200604,"MA","ESSEX",,"BRIGHAM HEALTH AND REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"64",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00592"
20200604,"MA","ESSEX",,"CAREONE AT ESSEX PARK","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"202",,,"32",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00637"
20200604,"MA","ESSEX",,"CAREONE AT PEABODY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"150",,,"27",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00655"
20200604,"MA","ESSEX",,"CEDAR VIEW REHABILITATION AND HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"106",,,"23",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00680"
20200604,"MA","ESSEX",,"CHESTNUT WOODS REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"88",,,"16",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00698"
20200604,"MA","ESSEX",,"CONTINUING CARE AT BROOKSBY VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"0",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00722"
20200604,"MA","ESSEX",,"COUNTRY CENTER FOR HEALTH & REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"111",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00727"
20200604,"MA","ESSEX",,"DEN-MAR HEALTH AND REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"76",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00763"
20200604,"MA","ESSEX",,"GLOUCESTER HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"101",,,"15",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00841"
20200604,"MA","ESSEX",,"HALCYON HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"20",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00849"
20200604,"MA","ESSEX",,"HANNAH DUSTON HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"128",,,"7",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA00859"
20200604,"MA","ESSEX",,"HATHORNE HILL","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"120",,,"6",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00867"
20200604,"MA","ESSEX",,"HUNT NURSING AND REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"120",,,"22",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00911"
20200604,"MA","ESSEX",,"JEFFREY AND SUSAN BRUDNICK CENTER FOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"180",,,"45",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00185"
20200604,"MA","ESSEX",,"JESMOND NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"57",,,"5",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA00921"
20200604,"MA","ESSEX",,"LAFAYETTE REHAB & SKILLED NURSING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"65",,,"14",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00950"
20200604,"MA","ESSEX",,"LEDGEWOOD SKILLED NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"123",,,"11",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00964"
20200604,"MA","ESSEX",,"LIFE CARE CENTER OF THE NORTH SHORE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"21",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01000"
20200604,"MA","ESSEX",,"MAPLEWOOD REHAB AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"120",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01044"
20200604,"MA","ESSEX",,"MASCONOMET HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"29",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01064"
20200604,"MA","ESSEX",,"MERRIMACK VALLEY HEALTH CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"203",,,"18",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01086"
20200604,"MA","ESSEX",,"MI NURSING AND RESTORATIVE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"250",,,"53",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00235"
20200604,"MA","ESSEX",,"NEVINS NURSING & REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"153",,,"12",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01113"
20200604,"MA","ESSEX",,"NEW ENGLAND HOMES FOR THE DEAF, INC","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"81",,,"5",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01119"
20200604,"MA","ESSEX",,"OXFORD REHAB & HEALTHCARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"120",,,"7",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00280"
20200604,"MA","ESSEX",,"PENACOOK PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"160",,,"15",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01189"
20200604,"MA","ESSEX",,"PHILLIPS MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"29",,,"5",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01196"
20200604,"MA","ESSEX",,"PILGRIM REHABILITATION AND SKILLED NURSING FACILITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"152",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01198"
20200604,"MA","ESSEX",,"PORT HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01223"
20200604,"MA","ESSEX",,"PRESCOTT HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"126",,,"1-4",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01227"
20200604,"MA","ESSEX",,"ROYAL WOOD MILL CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"94",,,"16",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01296"
20200604,"MA","ESSEX",,"SALEM REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"16",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01306"
20200604,"MA","ESSEX",,"SAUGUS REHAB AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"80",,,"5",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01314"
20200604,"MA","ESSEX",,"SEA VIEW CONVALESCENT AND NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"0",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01320"
20200604,"MA","ESSEX",,"SEACOAST NURSING AND REHAB CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"142",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01322"
20200604,"MA","ESSEX",,"SUTTON HILL CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"142",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01396"
20200604,"MA","ESSEX",,"THE BRENTWOOD REHABILITATION AND HEALTHCARE CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"159",,,"21",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00586"
20200604,"MA","ESSEX",,"THE MEADOWS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"60",,,"5",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01409"
20200604,"MA","ESSEX",,"TWIN OAKS REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"101",,,"11",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01428"
20200604,"MA","ESSEX",,"WINGATE AT HAVERHILL","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"146",,,"21",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01538"
20200611,"MA","ESSEX",,"ACADEMY MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"174",,,"22",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00449"
20200611,"MA","ESSEX",,"ALLIANCE HEALTH AT ABBOTT","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"55",,,"1-4",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA00464"
20200611,"MA","ESSEX",,"ALLIANCE HEALTH AT DEVEREUX","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"64",,,"18",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00473"
20200611,"MA","ESSEX",,"ALLIANCE HEALTH AT ROSEWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"135",,,"22",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00483"
20200611,"MA","ESSEX",,"BAKER-KATZ SKILLED NURSING AND REHABILITATION CTR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"77",,,"11",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00015"
20200611,"MA","ESSEX",,"BEAR MOUNTAIN AT ANDOVER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"135",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00510"
20200611,"MA","ESSEX",,"BLUEBERRY HILL REHABILITATION AND HEALTHCARE CTR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"132",,,"16",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00565"
20200611,"MA","ESSEX",,"BRENTWOOD REHABILITATION AND HEALTHCARE CTR (THE)","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"159",,,"21",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00586"
20200611,"MA","ESSEX",,"BRIGHAM HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"64",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00592"
20200611,"MA","ESSEX",,"BROOKHOUSE HOME FOR AGED WOMEN IN S","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"36",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00604"
20200611,"MA","ESSEX",,"CARE ONE AT ESSEX PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"202",,,"33",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00637"
20200611,"MA","ESSEX",,"CARE ONE AT PEABODY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"150",,,"27",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00655"
20200611,"MA","ESSEX",,"CEDAR VIEW REHABILITATION AND HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"106",,,"23",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00680"
20200611,"MA","ESSEX",,"CHESTNUT WOODS REHABILITATION AND HEALTHCARE CTR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"88",,,"17",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00698"
20200611,"MA","ESSEX",,"CONTINUING CARE AT BROOKSBY VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"88",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00722"
20200611,"MA","ESSEX",,"DEN-MAR HEALTH AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"76",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00763"
20200611,"MA","ESSEX",,"GLOUCESTER HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"101",,,"15",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00841"
20200611,"MA","ESSEX",,"HALCYON HOUSE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"20",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA00849"
20200611,"MA","ESSEX",,"HANNAH DUSTON HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"128",,,"12",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00859"
20200611,"MA","ESSEX",,"HATHORNE HILL","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"120",,,"7",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00867"
20200611,"MA","ESSEX",,"HUNT NURSING & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"120",,,"22",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00911"
20200611,"MA","ESSEX",,"JEFFREY & SUSAN BRUDNICK CENTER FOR LIVING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"180",,,"45",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00185"
20200611,"MA","ESSEX",,"JESMOND NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"57",,,"5",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA00921"
20200611,"MA","ESSEX",,"LAFAYETTE REHABILITATION & SKILLED NURSING FACILIT","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"65",,,"14",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00950"
20200611,"MA","ESSEX",,"LEDGEWOOD REHABILITATION & SKILLED NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"11",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00964"
20200611,"MA","ESSEX",,"LIFE CARE CENTER OF THE NORTH SHORE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"21",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01000"
20200611,"MA","ESSEX",,"M I NURSING & RESTORATIVE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"250",,,"53",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01036"
20200611,"MA","ESSEX",,"MAPLEWOOD REHAB AND NURSING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"120",,,"0",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01044"
20200611,"MA","ESSEX",,"MASCONOMET HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"29",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01064"
20200611,"MA","ESSEX",,"MEADOWS THE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"60",,,"5",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01409"
20200611,"MA","ESSEX",,"MERRIMACK VALLEY HEALTH CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ",,,,"203",,,"19",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01086"
20200611,"MA","ESSEX",,"NEVINS NURSING & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"153",,,"12",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01113"
20200611,"MA","ESSEX",,"NEW ENGLAND HOMES FOR THE DEAF INC","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"81",,,"5",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01119"
20200611,"MA","ESSEX",,"OXFORD REHABILITATION & HEALTH CARE CENTER THE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"120",,,"8",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA00280"
20200611,"MA","ESSEX",,"PENACOOK PLACE INC","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"160",,,"15",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01189"
20200611,"MA","ESSEX",,"PHILLIPS MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"29",,,"6",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01196"
20200611,"MA","ESSEX",,"PILGRIM REHABILITATION & SKILLED NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"152",,,"13",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01198"
20200611,"MA","ESSEX",,"PORT HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01223"
20200611,"MA","ESSEX",,"PRESCOTT HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"126",,,"1-4",,,,,,"11-30",,,,,,,,,,,,,,,,,,,,"MA01227"
20200611,"MA","ESSEX",,"ROYAL WOOD MILL CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"94",,,"17",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01296"
20200611,"MA","ESSEX",,"SALEM REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"123",,,"21",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01306"
20200611,"MA","ESSEX",,"SAUGUS REHAB AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"80",,,"5",,,,,,">30",,,,,,,,,,,,,,,,,,,,"MA01314"
20200611,"MA","ESSEX",,"SEA VIEW CONVALESCENT AND NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,"62",,,"0",,,,,,"1-10",,,,,,,,,,,,,,,,,,,,"MA01320"
